Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2924500 Meter
Hoehenlage        : 7 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2924500  5 22 22  12.8 1024  19  3.6 0  6.6  71    0    0 282 -375  0
3884500 2924500  5 22 23  12.2 1024  32  3.3 0  6.5  73    0    0 276 -368  0
3884500 2924500  5 22 24  11.3 1024  34  2.8 1  6.4  75    0    0 279 -364  0
3884500 2924500  5 23  1  10.7 1025  33  1.6 1  6.3  78    0    0 281 -360  0
3884500 2924500  5 23  2  10.1 1025  28  1.8 1  6.2  80    0    0 278 -357  0
3884500 2924500  5 23  3   9.9 1025  46  1.9 1  6.2  82    0    0 275 -355  0
3884500 2924500  5 23  4   9.3 1025  64  1.6 1  6.0  82    0    0 273 -353  0
3884500 2924500  5 23  5   9.3 1024  41  1.3 1  5.9  82    0    8 271 -350  0
3884500 2924500  5 23  6  11.1 1025  76  1.2 1  6.3  82   35   53 272 -349  0
3884500 2924500  5 23  7  13.5 1025  85  1.6 0  6.4  72  148   93 271 -355  0
3884500 2924500  5 23  8  15.5 1025  62  1.5 0  5.9  58  279  115 271 -368  0
3884500 2924500  5 23  9  17.1 1025  68  2.7 0  5.2  45  416  132 274 -386  0
3884500 2924500  5 23 10  18.2 1025  74  2.9 0  5.0  40  547  136 280 -406  0
3884500 2924500  5 23 11  18.7 1025  64  2.9 1  5.1  39  635  145 290 -427  0
3884500 2924500  5 23 12  19.4 1025  94  3.8 1  4.8  35  690  150 298 -446  0
3884500 2924500  5 23 13  20.0 1025  77  3.5 1  4.6  32  722  138 302 -459  0
3884500 2924500  5 23 14  20.5 1025  82  3.6 1  4.3  30  712  123 304 -468  0
3884500 2924500  5 23 15  21.6 1024  70  1.9 0  4.4  29  658  109 304 -473  0
3884500 2924500  5 23 16  21.1 1024   0  3.9 0  5.7  36  558  101 306 -472  0
3884500 2924500  5 23 17  19.9 1024   5  4.4 1  6.9  47  423   96 310 -466  0
3884500 2924500  5 23 18  19.7 1023 356  3.6 0  6.8  48  285   84 306 -455  0
3884500 2924500  5 23 19  19.1 1023   9  3.5 0  6.9  50  148   66 301 -441  0
3884500 2924500  5 23 20  17.7 1023   7  3.1 0  7.0  54   41   36 299 -425  0
3884500 2924500  5 23 21  16.3 1023  17  2.3 1  6.9  57    0    5 298 -412  0
3884500 2924500  5 23 22  15.5 1023  17  2.4 0  6.8  61    0    0 294 -402  0
3884500 2924500  5 23 23  15.0 1023  20  2.0 0  6.8  64    0    0 289 -396  0
3884500 2924500  5 23 24  14.6 1023  20  2.0 0  6.9  67    0    0 289 -391  0
3884500 2924500  5 24  1  13.7 1023  20  1.2 0  7.0  70    0    0 287 -388  0
3884500 2924500  5 24  2  13.1 1023  29  1.2 0  6.9  72    0    0 285 -384  0
3884500 2924500  5 24  3  13.0 1023 352  1.0 0  6.7  73    0    0 284 -381  0
3884500 2924500  5 24  4  12.8 1022  19  1.9 1  6.6  71    0    0 286 -378  0
3884500 2924500  5 24  5  12.8 1022  20  2.1 1  6.6  72    0    8 289 -375  0
3884500 2924500  5 24  6  14.2 1022  30  1.8 1  6.9  72   40   56 292 -374  0
3884500 2924500  5 24  7  16.0 1022  22  2.1 0  7.3  69  139  101 294 -379  0
3884500 2924500  5 24  8  17.3 1022  31  2.3 0  7.3  62  269  127 294 -391  0
3884500 2924500  5 24  9  18.2 1022 353  3.4 0  6.8  54  393  154 299 -409  0
3884500 2924500  5 24 10  18.6 1022 358  4.2 0  6.5  50  498  177 302 -429  0
3884500 2924500  5 24 11  18.6 1022   0  4.2 0  6.5  49  595  182 306 -449  0
3884500 2924500  5 24 12  18.4 1022  45  4.4 0  6.5  49  657  183 309 -467  0
3884500 2924500  5 24 13  18.8 1022  19  4.0 0  6.6  50  679  177 313 -481  0
3884500 2924500  5 24 14  18.3 1022  26  4.8 0  6.9  52  663  165 316 -487  0
3884500 2924500  5 24 15  18.1 1022  26  4.7 0  7.2  56  610  149 318 -484  0
3884500 2924500  5 24 16  16.9 1021   9  4.4 1  7.0  56  519  134 318 -480  0
3884500 2924500  5 24 17  16.2 1021  18  4.4 1  6.5  56  390  121 316 -471  0
3884500 2924500  5 24 18  14.3 1021 360  4.6 2  6.5  61  202  125 313 -457  0
3884500 2924500  5 24 19  14.1 1021  16  3.5 3  6.8  67   97   84 315 -442  0
3884500 2924500  5 24 20  13.5 1021 349  2.8 5  6.7  69   30   35 321 -428  0
3884500 2924500  5 24 21  13.7 1021 351  3.5 6  6.4  67    0    2 325 -416  0
3884500 2924500  5 24 22  12.8 1021 338  1.3 4  6.2  66    0    0 321 -409  0
3884500 2924500  5 24 23  12.1 1022 341  1.1 2  6.1  68    0    0 308 -404  0
3884500 2924500  5 24 24  11.1 1022 340  1.1 0  5.9  70    0    0 295 -400  0
3884500 2924500  5 25  1  10.5 1022 311  0.8 0  5.8  72    0    0 287 -397  0
3884500 2924500  5 25  2  10.0 1022 290  0.7 0  5.6  73    0    0 284 -395  0
3884500 2924500  5 25  3   9.7 1021 333  0.6 0  5.5  74    0    0 283 -391  0
3884500 2924500  5 25  4   9.0 1021 281  0.9 1  5.4  74    0    0 283 -387  0
3884500 2924500  5 25  5   8.8 1021 290  1.2 1  5.3  76    0    9 284 -382  0
3884500 2924500  5 25  6  10.0 1021 336  1.2 1  5.7  78   42   54 284 -378  0
3884500 2924500  5 25  7  12.3 1021 331  1.9 2  6.2  76  124  102 292 -381  0
3884500 2924500  5 25  8  13.4 1021 350  2.6 4  6.5  71  172  161 305 -390  0
3884500 2924500  5 25  9  14.0 1021 342  2.9 3  6.4  66  299  201 309 -403  0
3884500 2924500  5 25 10  15.2 1021 332  2.8 2  6.0  59  554  131 305 -418  0
3884500 2924500  5 25 11  16.8 1021 341  3.7 1  5.6  50  673  120 301 -433  0
3884500 2924500  5 25 12  17.7 1021 333  3.4 1  5.6  46  735  119 302 -446  0
3884500 2924500  5 25 13  18.3 1021   0  3.4 1  6.1  48  743  123 307 -456  0
3884500 2924500  5 25 14  18.8 1021 309  4.3 1  6.7  51  733  109 309 -463  0
3884500 2924500  5 25 15  18.5 1021   5  3.9 0  6.6  50  684   93 305 -465  0
3884500 2924500  5 25 16  18.7 1021   5  3.1 0  6.1  46  582   88 299 -461  0
3884500 2924500  5 25 17  18.1 1020  16  3.4 0  5.7  44  449   86 296 -452  0
3884500 2924500  5 25 18  17.5 1020  18  2.6 1  5.7  45  298   80 296 -441  0
3884500 2924500  5 25 19  17.1 1020   9  2.5 1  5.8  48  161   65 299 -432  0
3884500 2924500  5 25 20  15.7 1020  10  1.6 2  6.1  53   49   36 300 -421  0
3884500 2924500  5 25 21  14.1 1020  35  1.1 2  6.1  58    1    6 300 -409  0
3884500 2924500  5 25 22  12.8 1021 359  0.6 2  6.1  64    0    0 297 -398  0
3884500 2924500  5 25 23  11.6 1021 320  0.3 1  6.0  69    0    0 288 -391  0
3884500 2924500  5 25 24  10.5 1021 331  0.4 1  5.9  72    0    0 278 -385  0
3884500 2924500  5 26  1   9.6 1021 360  0.1 1  5.6  74    0    0 273 -380  0
3884500 2924500  5 26  2   8.9 1021 313  0.4 1  5.4  75    0    0 267 -374  0
3884500 2924500  5 26  3   8.4 1021 359  0.1 1  5.2  75    0    0 263 -370  0
3884500 2924500  5 26  4   8.2 1020 285  0.3 3  5.1  76    0    0 268 -366  0
3884500 2924500  5 26  5   7.8 1020 295  0.3 3  5.1  77    0    3 273 -362  0
3884500 2924500  5 26  6   8.5 1020   1  0.1 4  5.2  78    6   53 276 -361  0
3884500 2924500  5 26  7  10.8 1020   1  0.1 6  6.0  81   59  121 291 -365  0
3884500 2924500  5 26  8  14.5 1020 200  0.9 4  6.9  76  174  177 297 -376  0
3884500 2924500  5 26  9  17.8 1019 200  1.0 4  7.0  61  170  281 297 -390  0
3884500 2924500  5 26 10  19.6 1019 251  1.2 5  6.9  51  335  298 308 -406  0
3884500 2924500  5 26 11  21.1 1019 239  1.1 6  6.4  43  349  349 319 -423  0
3884500 2924500  5 26 12  21.8 1018 239  1.6 6  5.7  36  253  414 325 -437  0
3884500 2924500  5 26 13  22.7 1018 290  1.3 6  5.3  32  335  395 327 -448  0
3884500 2924500  5 26 14  23.8 1018 281  2.2 6  5.2  29  194  408 330 -456  0
3884500 2924500  5 26 15  23.9 1018 265  1.8 6  5.2  28  162  372 331 -460  0
3884500 2924500  5 26 16  24.1 1017 292  3.0 7  5.0  27  139  317 332 -460  0
3884500 2924500  5 26 17  24.8 1017 248  3.3 6  4.9  26  169  245 332 -456  0
3884500 2924500  5 26 18  24.6 1016 260  2.9 6  5.1  26  102  179 330 -450  0
3884500 2924500  5 26 19  22.6 1016 303  3.6 5  5.9  33   84  100 326 -440  0
3884500 2924500  5 26 20  20.5 1016 307  4.2 5  6.7  42   22   39 320 -429  0
3884500 2924500  5 26 21  17.7 1017 300  3.0 4  6.7  49    0    6 311 -418  0
3884500 2924500  5 26 22  15.7 1017 300  2.7 2  6.5  55    0    0 296 -407  0
3884500 2924500  5 26 23  15.2 1018 291  1.8 1  6.2  57    0    0 285 -400  0
3884500 2924500  5 26 24  14.8 1018 277  1.1 2  6.2  58    0    0 287 -397  0
3884500 2924500  5 27  1  13.5 1018 233  0.6 1  6.4  64    0    0 292 -395  0
3884500 2924500  5 27  2  13.4 1018 239  1.0 1  6.7  70    0    0 302 -394  0
3884500 2924500  5 27  3  13.5 1018 240  1.2 2  7.0  73    0    0 320 -394  0
3884500 2924500  5 27  4  13.0 1018 274  1.2 5  7.2  76    0    0 332 -394  0
3884500 2924500  5 27  5  13.0 1018 264  1.5 6  7.3  78    3   11 339 -393  0
3884500 2924500  5 27  6  13.7 1018 263  1.4 6  7.6  80   10   49 345 -394  0
3884500 2924500  5 27  7  14.7 1018 253  1.4 8  8.0  80    0   78 350 -397  0
3884500 2924500  5 27  8  16.7 1019 272  2.2 5  8.2  74  106  176 355 -403  0
3884500 2924500  5 27  9  18.1 1019 253  2.3 5  8.3  67  120  244 358 -412  0
3884500 2924500  5 27 10  19.0 1019 272  2.4 7  7.9  59  109  296 362 -421  0
3884500 2924500  5 27 11  19.8 1019 240  2.3 6  7.4  53   92  330 365 -429  0
3884500 2924500  5 27 12  20.2 1019 230  2.9 7  7.5  52   31  318 368 -436  0
3884500 2924500  5 27 13  20.2 1019 241  3.1 7  8.5  58    3  258 375 -441  0
3884500 2924500  5 27 14  18.1 1018 261  2.5 8 10.1  73    0  124 381 -445  0
3884500 2924500  5 27 15  17.8 1018 263  3.8 8 10.6  83    0  131 385 -448  0
3884500 2924500  5 27 16  17.8 1019 271  3.2 8 10.3  81    0  133 386 -448  0
3884500 2924500  5 27 17  17.7 1019 229  3.6 8 10.1  80    0  108 386 -443  0
3884500 2924500  5 27 18  16.7 1018 265  3.6 7 10.0  82    0   88 380 -434  0
3884500 2924500  5 27 19  17.1 1018 262  3.5 7  9.9  82    2   75 375 -427  0
3884500 2924500  5 27 20  17.2 1018 263  2.4 7  9.6  79   14   32 375 -422  0
3884500 2924500  5 27 21  17.0 1018 248  2.9 8  9.3  76    0    4 381 -418  0
3884500 2924500  5 27 22  17.0 1018 265  2.5 8  8.8  73    0    0 385 -414  0
3884500 2924500  5 27 23  16.8 1018 263  3.6 8  8.8  73    0    0 384 -411  0
3884500 2924500  5 27 24  16.6 1018 252  3.2 8  8.8  75    0    0 384 -409  0
3884500 2924500  5 28  1  15.9 1018 262  2.9 8  9.1  80    0    0 382 -408  0
3884500 2924500  5 28  2  15.7 1018 240  1.9 8  9.6  85    0    0 380 -407  0
3884500 2924500  5 28  3  15.6 1017 236  1.8 8  9.7  88    0    0 378 -407  0
3884500 2924500  5 28  4  15.6 1017 218  1.5 8  9.8  88    0    0 376 -406  0
3884500 2924500  5 28  5  16.2 1016 246  3.1 8  9.9  88    0    1 374 -405  0
3884500 2924500  5 28  6  16.3 1016 249  3.4 8 10.2  88    0   10 373 -405  0
3884500 2924500  5 28  7  16.5 1016 251  3.6 8 10.4  89    0   24 371 -406  0
3884500 2924500  5 28  8  16.7 1016 250  4.2 8 10.5  89    0   52 370 -410  0
3884500 2924500  5 28  9  16.6 1016 256  4.7 8 10.6  90    0   73 369 -416  0
3884500 2924500  5 28 10  16.5 1016 261  4.8 8 10.6  90    0  108 368 -422  0
3884500 2924500  5 28 11  16.6 1016 280  4.7 8 10.6  90    0  123 368 -425  0
3884500 2924500  5 28 12  17.0 1017 283  4.5 8 10.4  87    0  147 368 -425  0
3884500 2924500  5 28 13  16.9 1017 256  3.5 7 10.3  85    0  154 365 -427  0
3884500 2924500  5 28 14  16.7 1017 249  2.9 7 10.6  88    0  138 361 -433  0
3884500 2924500  5 28 15  17.2 1016 246  3.3 7 10.7  89    0  161 361 -442  0
3884500 2924500  5 28 16  16.9 1016 256  5.3 7 10.7  88    0  106 364 -447  0
3884500 2924500  5 28 17  16.7 1016 276  5.5 8 10.7  89    0   74 368 -448  0
3884500 2924500  5 28 18  16.6 1016 263  5.3 8 10.6  89    0   52 371 -447  0
3884500 2924500  5 28 19  16.5 1016 273  4.6 8 10.5  89    0   42 370 -443  0
3884500 2924500  5 28 20  16.5 1016 270  4.4 8 10.5  90    0   20 370 -437  0
3884500 2924500  5 28 21  16.6 1016 259  3.0 8 10.4  88    0    6 370 -428  0
3884500 2924500  5 28 22  16.8 1016 244  2.1 8 10.5  88    0    0 370 -420  0
3884500 2924500  5 28 23  17.0 1016 253  2.6 8 10.6  88    0    0 372 -416  0
3884500 2924500  5 28 24  17.1 1016 244  1.6 7 10.6  87    0    0 369 -415  0
3884500 2924500  5 29  1  16.9 1015 231  2.4 7 10.5  86    0    0 364 -414  0
3884500 2924500  5 29  2  17.0 1014 239  2.9 7 10.4  86    0    0 365 -413  0
3884500 2924500  5 29  3  17.1 1014 249  4.4 7 10.3  84    0    0 365 -411  0
3884500 2924500  5 29  4  16.5 1013 261  4.0 7  9.9  82    0    0 365 -409  0
3884500 2924500  5 29  5  15.7 1013 260  3.4 5  9.6  84    0    9 354 -407  0
3884500 2924500  5 29  6  16.0 1014 261  4.0 3  9.2  82   58   40 336 -405  0
3884500 2924500  5 29  7  15.9 1014 281  4.8 4  8.8  77  118   70 330 -402  0
3884500 2924500  5 29  8  15.9 1014 278  5.7 5  8.4  75   86  170 339 -402  0
3884500 2924500  5 29  9  16.5 1014 279  5.8 4  8.0  70  192  206 343 -405  0
3884500 2924500  5 29 10  16.5 1015 276  6.2 5  7.7  65  308  215 345 -412  0
3884500 2924500  5 29 11  17.6 1015 286  5.8 5  7.6  63  462  182 348 -413  0
3884500 2924500  5 29 12  18.3 1015 278  7.2 4  7.2  56  503  190 344 -411  0
3884500 2924500  5 29 13  18.2 1015 279  7.8 4  6.6  51  437  233 338 -418  0
3884500 2924500  5 29 14  18.4 1015 284  9.0 5  6.5  50  295  281 337 -430  0
3884500 2924500  5 29 15  18.7 1015 279  8.4 5  6.6  50  199  277 338 -433  0
3884500 2924500  5 29 16  17.1 1016 297  7.5 6  6.7  53  190  232 337 -430  0
3884500 2924500  5 29 17  16.9 1016 287  7.4 7  6.6  55   69  200 337 -425  0
3884500 2924500  5 29 18  16.0 1016 297  7.9 8  6.6  57    7  127 339 -417  0
3884500 2924500  5 29 19  15.7 1016 288  6.9 7  6.5  58   22   86 337 -410  0
3884500 2924500  5 29 20  14.9 1016 289  5.8 6  6.4  59   39   21 329 -403  0
3884500 2924500  5 29 21  14.3 1017 293  4.2 5  6.5  63    0    5 321 -395  0
3884500 2924500  5 29 22  13.6 1017 271  3.3 4  6.6  67    0    0 314 -387  0
3884500 2924500  5 29 23  12.7 1017 262  2.7 3  6.6  71    0    0 304 -380  0
3884500 2924500  5 29 24  12.1 1017 273  2.6 0  6.5  73    0    0 288 -375  0
3884500 2924500  5 30  1  11.8 1017 265  1.7 0  6.5  75    0    0 274 -371  0
3884500 2924500  5 30  2  11.1 1017 265  1.6 0  6.5  78    0    0 272 -368  0
3884500 2924500  5 30  3  10.7 1017 265  1.8 0  6.5  81    0    0 270 -365  0
3884500 2924500  5 30  4  10.4 1017 256  1.9 0  6.5  82    0    0 269 -363  0
3884500 2924500  5 30  5  10.5 1017 256  1.5 0  6.6  84    3   11 269 -361  0
3884500 2924500  5 30  6  11.3 1016 254  1.4 0  6.7  82   75   54 271 -362  0
3884500 2924500  5 30  7  13.5 1016 273  3.0 0  7.0  78  213   77 276 -369  0
3884500 2924500  5 30  8  15.4 1017 290  4.3 0  7.1  69  411   60 281 -382  0
3884500 2924500  5 30  9  17.1 1017 300  5.0 0  6.8  59  588   52 286 -399  0
3884500 2924500  5 30 10  18.4 1017 291  4.1 2  6.5  51  712   62 300 -415  0
3884500 2924500  5 30 11  18.1 1017 302  4.5 3  6.2  47  456  257 317 -430  0
3884500 2924500  5 30 12  18.9 1017 273  4.3 4  6.2  47  174  390 329 -439  0
3884500 2924500  5 30 13  18.5 1016 303  3.7 6  6.2  46   89  371 342 -442  0
3884500 2924500  5 30 14  16.2 1016 327  1.8 8  6.7  55    0  111 353 -448  0
3884500 2924500  5 30 15  17.5 1016 295  1.0 6  7.2  60    0  177 350 -454  0
3884500 2924500  5 30 16  18.3 1016 325  2.1 6  6.8  53   81  284 344 -450  0
3884500 2924500  5 30 17  19.3 1015 282  1.8 7  6.8  51   56  223 348 -443  0
3884500 2924500  5 30 18  18.7 1015 301  2.7 6  6.8  50   62  166 347 -433  0
3884500 2924500  5 30 19  18.7 1015  19  1.6 5  7.0  52   39   98 340 -421  0
3884500 2924500  5 30 20  17.4 1014  66  1.2 4  7.2  57   52   38 334 -410  0
3884500 2924500  5 30 21  16.2 1014  75  0.7 4  7.2  61    0    6 326 -398  0
3884500 2924500  5 30 22  14.9 1014 108  0.5 4  7.2  66    0    0 321 -389  0
3884500 2924500  5 30 23  13.7 1014 158  0.7 4  7.1  71    0    0 310 -382  0
3884500 2924500  5 30 24  12.9 1013 179  0.9 4  7.2  76    0    0 297 -377  0
3884500 2924500  5 31  1  12.5 1022 201  1.1 4  7.2  80    0    0 321 -372  0
3884500 2924500  5 31  2  12.1 1022 176  1.2 4  7.3  83    0    0 321 -372  0
3884500 2924500  5 31  3  11.9 1022 187  1.3 4  7.3  85    0    0 309 -372  0
3884500 2924500  5 31  4  11.7 1022 189  1.3 4  7.3  86    0    0 303 -373  0
3884500 2924500  5 31  5  11.9 1022 198  1.5 5  7.2  84    0    2 306 -374  0
3884500 2924500  5 31  6  11.7 1022 203  1.6 5  7.1  84    2   44 312 -375  0
3884500 2924500  5 31  7  12.3 1022 211  2.0 7  6.9  80    0   79 324 -378  0
3884500 2924500  5 31  8  13.1 1021 236  2.5 7  7.1  78   12  170 334 -383  0
3884500 2924500  5 31  9  14.1 1021 235  2.9 6  7.5  77   79  275 335 -391  0
3884500 2924500  5 31 10  15.0 1022 239  3.5 6  7.6  74  154  336 337 -398  0
3884500 2924500  5 31 11  16.4 1021 231  5.3 4  7.0  64  291  360 331 -401  0
3884500 2924500  5 31 12  12.8 1022 317  4.7 5  7.0  68  110  390 323 -411  0
3884500 2924500  5 31 13  14.5 1022 312  4.3 6  7.6  79  113  393 323 -423  0
3884500 2924500  5 31 14  15.1 1022 309  4.6 5  7.4  72   23  317 322 -429  0
3884500 2924500  5 31 15  14.9 1022 306  3.9 6  7.7  72  175  358 321 -431  0
3884500 2924500  5 31 16  16.3 1022 302  5.8 4  7.5  68  210  298 320 -427  0
3884500 2924500  5 31 17  16.3 1023 297  5.8 4  6.6  58  133  241 314 -421  0
3884500 2924500  5 31 18  15.9 1023 312  6.3 3  6.3  56  171  157 309 -413  0
3884500 2924500  5 31 19  15.0 1023 297  5.2 1  6.0  55  133   95 295 -403  0
3884500 2924500  5 31 20  14.1 1024 299  3.9 1  5.6  55   40   54 283 -391  0
3884500 2924500  5 31 21  12.6 1024 308  1.8 2  5.5  59    0    0 281 -381  0
3884500 2924500  5 31 22  11.2 1025 287  0.6 3  5.6  66    0    0 282 -372  0
3884500 2924500  5 31 23  10.3 1025 266  0.1 3  5.6  70    0    0 282 -365  0
3884500 2924500  5 31 24   8.8 1026 247  0.1 1  5.4  74    0    0 271 -360  0
3884500 2924500  6  1  1   8.4 1026 249  0.8 1  5.3  78    0    0 258 -356  0
3884500 2924500  6  1  2   8.7 1026 259  0.8 1  5.5  81    0    0 258 -354  0
3884500 2924500  6  1  3   8.2 1026 272  0.8 1  5.6  82    0    0 257 -353  0
3884500 2924500  6  1  4   7.5 1026 222  1.0 3  5.3  81    0    0 259 -351  0
3884500 2924500  6  1  5   7.7 1026 221  0.5 3  5.3  83    0    3 263 -350  0
3884500 2924500  6  1  6   9.0 1026 282  0.4 4  5.7  85    6   50 267 -351  0
3884500 2924500  6  1  7  10.6 1026 272  1.1 4  6.3  85   85  108 275 -356  0
3884500 2924500  6  1  8  13.2 1027 293  1.7 3  6.6  77  342   70 280 -368  0
3884500 2924500  6  1  9  13.6 1027 304  2.3 4  6.3  66  171  230 286 -384  0
3884500 2924500  6  1 10  13.9 1027 320  1.9 5  6.0  62  114  305 298 -402  0
3884500 2924500  6  1 11  14.8 1027   3  1.7 5  6.0  60  133  339 308 -420  0
3884500 2924500  6  1 12  15.7 1027 325  1.9 4  6.0  56  342  298 309 -436  0
3884500 2924500  6  1 13  16.2 1027 357  2.5 4  5.7  51  483  231 309 -446  0
3884500 2924500  6  1 14  17.5 1026 336  1.1 4  5.5  47  510  197 313 -451  0
3884500 2924500  6  1 15  17.8 1026  17  1.7 4  5.5  44  514  152 316 -450  0
3884500 2924500  6  1 16  17.3 1026  22  3.0 3  5.8  47  604   53 315 -446  0
3884500 2924500  6  1 17  17.2 1026  21  3.4 2  6.1  50  441   90 308 -438  0
3884500 2924500  6  1 18  17.1 1026  23  3.5 1  5.6  46  319   65 298 -428  0
3884500 2924500  6  1 19  16.4 1025  23  3.4 1  5.5  47  193   59 293 -417  0
3884500 2924500  6  1 20  15.5 1025   9  2.5 1  5.8  52   62   40 291 -404  0
3884500 2924500  6  1 21  14.1 1025  15  2.2 1  5.8  56    2    9 287 -392  0
3884500 2924500  6  1 22  13.1 1025  18  2.1 1  5.9  62    0    0 282 -383  0
3884500 2924500  6  1 23  12.6 1026  26  1.9 1  6.4  70    0    0 279 -376  0
3884500 2924500  6  1 24  12.2 1026  66  1.0 0  6.6  75    0    0 274 -371  0
3884500 2924500  6  2  1  10.4 1026  38  0.8 0  6.3  77    0    0 265 -367  0
3884500 2924500  6  2  2  10.5 1025  58  1.3 0  6.1  79    0    0 261 -365  0
3884500 2924500  6  2  3   9.9 1025  66  0.9 1  6.2  81    0    0 264 -363  0
3884500 2924500  6  2  4   9.3 1025  56  0.6 1  6.0  81    0    0 264 -361  0
3884500 2924500  6  2  5   9.7 1024  66  0.6 1  6.0  82    0    2 261 -360  0
3884500 2924500  6  2  6  12.7 1025  87  1.3 2  6.8  83   13   56 269 -362  0
3884500 2924500  6  2  7  14.8 1024 106  2.4 2  7.5  78  132  101 279 -368  0
3884500 2924500  6  2  8  16.3 1024 116  2.6 2  7.6  70  271  120 282 -380  0
3884500 2924500  6  2  9  17.7 1024 108  3.0 2  7.4  62  400  136 285 -398  0
3884500 2924500  6  2 10  18.6 1024 149  3.5 2  6.6  51  537  131 288 -417  0
3884500 2924500  6  2 11  19.4 1024 139  3.9 3  6.2  45  627  134 296 -434  0
3884500 2924500  6  2 12  20.1 1024 120  3.5 4  6.0  42  687  131 308 -449  0
3884500 2924500  6  2 13  20.5 1023 121  4.7 5  6.0  41  689  138 319 -460  0
3884500 2924500  6  2 14  21.0 1022 101  4.2 5  6.1  40  669  131 326 -467  0
3884500 2924500  6  2 15  21.6 1022 121  4.0 5  6.0  39  579  142 328 -470  0
3884500 2924500  6  2 16  22.4 1021 122  4.6 5  5.9  36  474  140 330 -467  0
3884500 2924500  6  2 17  22.6 1021 130  4.9 5  5.9  35  338  137 332 -463  0
3884500 2924500  6  2 18  22.6 1020 123  4.4 5  5.9  35  228  109 331 -457  0
3884500 2924500  6  2 19  22.6 1019 117  3.9 4  5.9  35  139   71 329 -448  0
3884500 2924500  6  2 20  22.0 1019 149  2.7 5  6.0  36   38   42 328 -436  0
3884500 2924500  6  2 21  20.4 1019 119  2.1 5  6.2  40    0    5 329 -425  0
3884500 2924500  6  2 22  18.9 1018 108  2.0 3  6.4  45    0    0 321 -416  0
3884500 2924500  6  2 23  18.2 1018 120  2.1 3  6.5  49    0    0 313 -410  0
3884500 2924500  6  2 24  17.5 1018 119  2.9 4  6.7  53    0    0 314 -406  0
3884500 2924500  6  3  1  16.5 1018 113  2.4 4  6.7  56    0    0 314 -401  0
3884500 2924500  6  3  2  15.7 1018 110  2.5 3  6.7  59    0    0 310 -398  0
3884500 2924500  6  3  3  14.7 1018 101  2.1 2  6.8  63    0    0 304 -396  0
3884500 2924500  6  3  4  14.5 1017 101  2.9 3  6.8  66    0    0 303 -393  0
3884500 2924500  6  3  5  14.9 1016 108  3.5 4  6.9  66    0    1 310 -390  0
3884500 2924500  6  3  6  16.3 1016 103  4.2 5  6.9  62    0   23 319 -391  0
3884500 2924500  6  3  7  16.2 1015 108  4.4 6  6.9  60   26  128 326 -397  0
3884500 2924500  6  3  8  18.0 1015 109  4.7 6  7.0  58   94  212 331 -407  0
3884500 2924500  6  3  9  19.7 1015 129  6.6 6  6.9  51  161  280 338 -421  0
3884500 2924500  6  3 10  20.7 1014 139  6.3 6  7.0  47  274  318 346 -436  0
3884500 2924500  6  3 11  21.0 1013 128  6.6 6  6.9  45  293  364 352 -448  0
3884500 2924500  6  3 12  22.2 1013 133  7.1 6  6.8  42  371  366 356 -456  0
3884500 2924500  6  3 13  22.9 1012 122  6.7 5  6.6  38  538  293 359 -458  0
3884500 2924500  6  3 14  23.2 1011 129  6.7 5  6.2  35  596  241 360 -461  0
3884500 2924500  6  3 15  23.8 1010 127  6.5 4  6.0  33  519  237 360 -468  0
3884500 2924500  6  3 16  24.0 1010 133  5.9 3  6.2  33  506  177 357 -475  0
