Koordinatensystem : Lambert konform konisch
Rechtswert        : 4008500 Meter
Hochwert          : 3050500 Meter
Hoehenlage        : 21 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4008500 3050500  2 10 19  -1.0 1025 151  2.9 7  3.1  87    0    0 255 -306  0
4008500 3050500  2 10 20  -1.1 1025 150  2.6 8  3.0  88    0    0 270 -304  0
4008500 3050500  2 10 21  -1.1 1025 151  2.9 7  3.0  87    0    0 267 -302  0
4008500 3050500  2 10 22  -1.5 1026 143  3.9 8  2.9  86    0    0 267 -300  0
4008500 3050500  2 10 23  -1.3 1026 134  4.2 8  2.9  85    0    0 268 -297  0
4008500 3050500  2 10 24  -1.4 1025 152  3.6 8  2.8  83    0    0 266 -296  0
4008500 3050500  2 11  1  -1.5 1025 143  3.6 8  2.8  82    0    0 263 -295  0
4008500 3050500  2 11  2  -1.8 1026 160  4.0 8  2.7  82    0    0 258 -294  0
4008500 3050500  2 11  3  -2.3 1026 153  4.1 8  2.6  82    0    0 255 -293  0
4008500 3050500  2 11  4  -2.3 1026 171  3.4 7  2.6  82    0    0 248 -293  0
4008500 3050500  2 11  5  -2.5 1026 142  3.6 7  2.6  83    0    0 243 -292  0
4008500 3050500  2 11  6  -2.8 1026 160  3.8 8  2.6  84    0    0 245 -292  0
4008500 3050500  2 11  7  -2.9 1026 151  3.9 7  2.6  84    0    0 244 -292  0
4008500 3050500  2 11  8  -2.6 1026 151  4.1 7  2.6  86    0    0 239 -291  0
4008500 3050500  2 11  9  -2.6 1027 179  3.3 7  2.7  86    0   24 240 -291  0
4008500 3050500  2 11 10  -2.4 1027 142  3.4 8  2.7  86    5   68 244 -294  0
4008500 3050500  2 11 11  -2.2 1028 169  3.3 7  2.7  86    0   89 244 -298  0
4008500 3050500  2 11 12  -1.8 1028 166  3.4 7  2.8  86    0   93 239 -304  0
4008500 3050500  2 11 13  -1.6 1028 150  3.5 8  2.9  86    0   88 240 -309  0
4008500 3050500  2 11 14  -1.3 1029 153  3.3 8  2.9  86    0   83 240 -312  0
4008500 3050500  2 11 15  -1.3 1028 224  3.0 7  2.9  85    5   94 239 -313  0
4008500 3050500  2 11 16  -1.1 1028 131  3.0 7  2.9  85   25   58 236 -313  0
4008500 3050500  2 11 17  -1.4 1028 171  2.9 7  2.9  84   28   13 235 -311  0
4008500 3050500  2 11 18  -1.8 1028 157  2.2 6  2.8  84    0    2 228 -306  0
4008500 3050500  2 11 19  -1.7 1029 137  2.5 4  2.8  85    0    0 218 -301  0
4008500 3050500  2 11 20  -1.7 1029 121  3.0 6  2.8  86    0    0 217 -298  0
4008500 3050500  2 11 21  -1.7 1029 137  2.9 7  2.9  87    0    0 225 -296  0
4008500 3050500  2 11 22  -1.9 1030 144  2.5 8  2.8  87    0    0 229 -294  0
4008500 3050500  2 11 23  -2.0 1030 110  3.1 8  2.9  89    0    0 231 -292  0
4008500 3050500  2 11 24  -2.4 1030 144  3.1 8  2.8  89    0    0 230 -291  0
4008500 3050500  2 12  1  -2.1 1030 145  2.8 8  2.8  89    0    0 231 -290  0
4008500 3050500  2 12  2  -2.6 1030 144  2.8 6  2.8  88    0    0 228 -289  0
4008500 3050500  2 12  3  -3.0 1030 126  2.1 2  2.7  88    0    0 212 -287  0
4008500 3050500  2 12  4  -3.5 1030 101  2.3 1  2.6  88    0    0 200 -286  0
4008500 3050500  2 12  5  -3.6 1030 100  2.4 1  2.6  89    0    0 196 -285  0
4008500 3050500  2 12  6  -3.7 1030  91  2.5 1  2.6  90    0    0 196 -285  0
4008500 3050500  2 12  7  -3.5 1030 100  3.1 0  2.6  90    0    0 194 -284  0
4008500 3050500  2 12  8  -3.7 1030 126  2.3 1  2.6  90    0    0 194 -283  0
4008500 3050500  2 12  9  -3.5 1031 126  3.5 1  2.6  89   22   32 196 -283  0
4008500 3050500  2 12 10  -2.0 1031 126  3.5 0  2.6  85  104   63 195 -286  0
4008500 3050500  2 12 11  -0.9 1032 129  4.1 0  2.6  79  198   73 194 -292  0
4008500 3050500  2 12 12   0.2 1031 139  4.0 0  2.6  72  106  140 196 -300  0
4008500 3050500  2 12 13   0.5 1031 142  4.4 0  2.6  67  125  150 195 -306  0
4008500 3050500  2 12 14   1.4 1031 140  4.1 0  2.5  63  301   59 195 -310  0
4008500 3050500  2 12 15   1.8 1031 131  3.5 0  2.5  60  237   60 198 -312  0
4008500 3050500  2 12 16   2.0 1031 126  3.1 0  2.5  58  132   58 199 -311  0
4008500 3050500  2 12 17   1.2 1031 109  2.7 2  2.4  58   31   36 206 -308  0
4008500 3050500  2 12 18  -0.1 1031  99  3.3 2  2.4  63    0    4 209 -302  0
4008500 3050500  2 12 19  -0.6 1031  91  2.7 2  2.5  69    0    0 207 -296  0
4008500 3050500  2 12 20  -1.1 1032 101  3.0 2  2.5  72    0    0 206 -293  0
4008500 3050500  2 12 21  -1.2 1032 129  2.6 2  2.5  74    0    0 206 -290  0
4008500 3050500  2 12 22  -1.7 1032 112  2.3 1  2.5  75    0    0 204 -288  0
4008500 3050500  2 12 23  -2.5 1033 101  1.9 1  2.4  76    0    0 200 -286  0
4008500 3050500  2 12 24  -3.8 1033  82  1.9 2  2.2  76    0    0 198 -285  0
4008500 3050500  2 13  1  -3.2 1033  91  2.2 2  2.3  79    0    0 201 -284  0
4008500 3050500  2 13  2  -4.2 1033  91  2.0 1  2.4  83    0    0 198 -282  0
4008500 3050500  2 13  3  -4.1 1033 110  2.2 1  2.3  85    0    0 194 -281  0
4008500 3050500  2 13  4  -4.9 1033 128  1.7 2  2.3  85    0    0 194 -280  0
4008500 3050500  2 13  5  -4.6 1032 118  2.0 2  2.2  84    0    0 197 -279  0
4008500 3050500  2 13  6  -6.7 1032 100  2.2 1  2.1  85    0    0 191 -278  0
4008500 3050500  2 13  7  -4.9 1033  99  2.2 4  2.1  87    0    0 195 -277  0
4008500 3050500  2 13  8  -5.2 1033  82  1.7 4  2.2  88    0    0 203 -276  0
4008500 3050500  2 13  9  -4.3 1033  92  2.1 4  2.3  88   17   38 204 -275  0
4008500 3050500  2 13 10  -2.7 1033 109  1.7 5  2.4  85   83   85 209 -277  0
4008500 3050500  2 13 11  -2.0 1033  91  2.0 5  2.4  78  101  142 217 -284  0
4008500 3050500  2 13 12  -0.5 1033 109  2.2 4  2.3  68  200  139 218 -291  0
4008500 3050500  2 13 13   1.0 1033 119  2.3 4  2.0  54  237  136 219 -297  0
4008500 3050500  2 13 14   2.3 1033  59  2.6 4  1.9  45  214  134 224 -301  0
4008500 3050500  2 13 15   1.8 1032  58  3.5 3  2.0  46  136  134 224 -302  0
4008500 3050500  2 13 16   0.9 1032  69  3.0 3  2.1  50   73   97 218 -301  0
4008500 3050500  2 13 17  -0.2 1031  57  2.8 5  2.2  57    5   39 221 -296  0
4008500 3050500  2 13 18  -0.9 1031  69  2.6 6  2.3  64    0    1 226 -290  0
4008500 3050500  2 13 19  -1.0 1031  78  2.5 6  2.3  66    0    0 225 -285  0
4008500 3050500  2 13 20  -1.6 1031  78  1.9 6  2.2  64    0    0 222 -282  0
4008500 3050500  2 13 21  -1.6 1031  95  1.8 6  2.1  64    0    0 221 -280  0
4008500 3050500  2 13 22  -4.1 1031  60  1.6 4  2.0  68    0    0 214 -278  0
4008500 3050500  2 13 23  -2.9 1032  60  2.2 4  2.1  72    0    0 208 -277  0
4008500 3050500  2 13 24  -2.9 1032  32  1.7 5  2.3  76    0    0 212 -275  0
4008500 3050500  2 14  1  -4.0 1031  78  2.0 6  2.3  79    0    0 215 -274  0
4008500 3050500  2 14  2  -3.7 1031  78  1.6 5  2.3  82    0    0 214 -273  0
4008500 3050500  2 14  3  -5.3 1031  68  1.4 4  2.3  86    0    0 209 -272  0
4008500 3050500  2 14  4  -6.0 1031  58  0.9 4  2.1  87    0    0 204 -271  0
4008500 3050500  2 14  5  -6.1 1031  46  1.4 3  2.1  87    0    0 202 -270  0
4008500 3050500  2 14  6  -5.2 1031  37  1.1 3  2.1  85    0    0 202 -269  0
4008500 3050500  2 14  7  -6.0 1031   9  0.6 3  2.1  86    0    0 202 -268  0
4008500 3050500  2 14  8  -5.7 1031 341  0.7 3  2.1  89    0    0 203 -268  0
4008500 3050500  2 14  9  -4.6 1031 359  1.2 3  2.2  88   63   12 205 -269  0
4008500 3050500  2 14 10  -0.9 1031 352  1.6 2  2.7  90  181   37 211 -272  0
4008500 3050500  2 14 11  -1.7 1031  17  2.6 1  3.0  90  231   47 209 -280  0
4008500 3050500  2 14 12  -2.2 1031 358  2.8 6  2.8  88   66  143 216 -289  0
4008500 3050500  2 14 13  -3.0 1031   6  3.6 5  2.8  91    5  135 222 -296  0
4008500 3050500  2 14 14  -3.2 1031   5  3.8 7  2.7  91    0   97 221 -300  0
4008500 3050500  2 14 15  -2.6 1031   5  3.7 6  2.6  88    0   82 221 -302  0
4008500 3050500  2 14 16  -2.1 1030 355  3.2 6  2.6  84    0   51 219 -301  0
4008500 3050500  2 14 17  -1.8 1030 355  2.6 6  2.7  84    0   23 220 -297  0
4008500 3050500  2 14 18  -1.3 1030 330  3.2 7  2.9  86    0    1 225 -291  0
4008500 3050500  2 14 19  -1.0 1030 330  3.6 8  3.0  87    0    0 230 -285  0
4008500 3050500  2 14 20  -0.5 1030 351  3.7 8  3.1  88    0    0 235 -282  0
4008500 3050500  2 14 21   0.4 1030  25  4.8 8  3.3  88    0    0 240 -280  0
4008500 3050500  2 14 22   0.4 1030  65  4.2 6  3.4  87    0    0 241 -277  0
4008500 3050500  2 14 23   0.2 1031  14  4.9 6  3.3  87    0    0 237 -274  0
4008500 3050500  2 14 24   0.3 1031  17  4.5 8  3.3  87    0    0 242 -272  0
4008500 3050500  2 15  1  -0.1 1031  18  5.0 7  3.3  89    0    0 246 -274  0
4008500 3050500  2 15  2  -0.3 1031  29  4.5 7  3.4  92    0    0 244 -276  0
4008500 3050500  2 15  3  -0.7 1032  20  4.0 8  3.4  94    0    0 248 -277  0
4008500 3050500  2 15  4  -0.6 1032  39  4.1 7  3.4  95    0    0 250 -278  0
4008500 3050500  2 15  5  -0.9 1032  28  3.9 7  3.4  96    0    0 251 -279  0
4008500 3050500  2 15  6  -0.9 1032  49  3.6 6  3.4  96    0    0 252 -281  0
4008500 3050500  2 15  7  -1.2 1032  58  3.3 8  3.3  95    0    0 259 -282  0
4008500 3050500  2 15  8  -1.6 1033  25  2.7 7  3.2  95    0    0 264 -283  0
4008500 3050500  2 15  9  -1.5 1033  53  2.5 7  3.2  95    0   31 263 -285  0
4008500 3050500  2 15 10  -0.9 1034  22  2.9 8  3.2  94    0   71 269 -293  0
4008500 3050500  2 15 11  -0.3 1035  33  2.6 8  3.3  93    0   63 275 -302  0
4008500 3050500  2 15 12   0.1 1035  37  4.0 8  3.3  91    0   56 279 -308  0
4008500 3050500  2 15 13   0.1 1035  19  3.4 8  3.3  89    0   72 285 -311  0
4008500 3050500  2 15 14   0.5 1036  16  4.2 7  3.3  88    0   85 286 -311  0
4008500 3050500  2 15 15   0.3 1035  27  3.3 6  3.3  88    0   62 283 -312  0
4008500 3050500  2 15 16   0.4 1036  37  3.2 6  3.4  88    0   41 279 -311  0
4008500 3050500  2 15 17   0.5 1036  53  3.5 7  3.2  84    0   26 281 -310  0
4008500 3050500  2 15 18   0.4 1036  54  4.1 8  3.0  78    0    1 285 -308  0
4008500 3050500  2 15 19   0.2 1037  56  4.0 6  2.8  74    0    0 277 -305  0
4008500 3050500  2 15 20   0.2 1037  51  3.9 5  2.6  70    0    0 264 -304  0
4008500 3050500  2 15 21  -0.9 1037  29  3.3 2  2.6  72    0    0 248 -305  0
4008500 3050500  2 15 22  -0.6 1038  37  3.7 1  2.6  75    0    0 232 -306  0
4008500 3050500  2 15 23  -0.9 1038  27  4.1 1  2.7  77    0    0 227 -306  0
4008500 3050500  2 15 24  -0.8 1038  28  4.5 1  2.8  80    0    0 226 -305  0
4008500 3050500  2 16  1  -1.0 1038  40  3.9 1  2.9  83    0    0 226 -304  0
4008500 3050500  2 16  2  -1.6 1038  57  3.4 2  2.9  86    0    0 227 -303  0
4008500 3050500  2 16  3  -1.6 1038  76  3.2 1  2.8  86    0    0 224 -300  0
4008500 3050500  2 16  4  -2.2 1038  73  3.2 1  2.7  84    0    0 217 -298  0
4008500 3050500  2 16  5  -2.3 1038  63  2.4 1  2.6  82    0    0 213 -297  0
4008500 3050500  2 16  6  -1.4 1038  63  2.4 4  2.6  80    0    0 223 -296  0
4008500 3050500  2 16  7  -1.8 1038  52  2.4 5  2.6  80    0    0 238 -294  0
4008500 3050500  2 16  8  -1.9 1038  53  2.4 4  2.6  81    0    0 235 -294  0
4008500 3050500  2 16  9  -1.3 1039  65  2.6 4  2.7  81   11   40 231 -296  0
4008500 3050500  2 16 10  -0.7 1039  52  3.6 4  2.8  82   62   84 234 -300  0
4008500 3050500  2 16 11   0.0 1039  65  4.2 5  2.9  80   45  138 243 -303  0
4008500 3050500  2 16 12   0.0 1039  67  4.1 6  2.8  77   20  157 255 -305  0
4008500 3050500  2 16 13   0.1 1039  77  3.8 5  2.6  71   66  164 256 -307  0
4008500 3050500  2 16 14   0.6 1039  78  4.4 3  2.5  66  219  101 242 -308  0
4008500 3050500  2 16 15   0.2 1039  66  5.0 2  2.4  64  250   51 227 -308  0
4008500 3050500  2 16 16  -0.2 1039  75  4.8 2  2.4  65  170   34 219 -305  0
4008500 3050500  2 16 17  -0.9 1039  81  4.3 3  2.4  68   61   26 219 -302  0
4008500 3050500  2 16 18  -1.4 1038  81  3.5 3  2.4  71    1    8 221 -298  0
4008500 3050500  2 16 19  -1.9 1039  84  2.3 0  2.4  73    0    0 207 -294  0
4008500 3050500  2 16 20  -2.5 1039  80  2.1 1  2.3  74    0    0 197 -291  0
4008500 3050500  2 16 21  -2.9 1039  67  1.7 2  2.3  77    0    0 201 -290  0
4008500 3050500  2 16 22  -3.4 1039  78  1.0 1  2.5  86    0    0 201 -288  0
4008500 3050500  2 16 23  -4.3 1039  60  1.6 1  2.4  86    0    0 197 -286  0
4008500 3050500  2 16 24  -3.7 1040  76  1.6 2  2.2  80    0    0 198 -285  0
4008500 3050500  2 17  1  -3.7 1040 118  1.2 1  2.3  82    0    0 200 -283  0
4008500 3050500  2 17  2  -7.3 1040 232  0.8 0  2.1  84    0    0 190 -282  0
4008500 3050500  2 17  3  -7.4 1040 151  0.7 0  1.9  87    0    0 184 -281  0
4008500 3050500  2 17  4  -8.0 1040 232  1.0 0  1.8  88    0    0 183 -281  0
4008500 3050500  2 17  5  -8.3 1040 254  1.2 1  1.8  90    0    0 186 -280  0
4008500 3050500  2 17  6  -7.8 1039 267  0.8 1  1.8  89    0    0 190 -279  0
4008500 3050500  2 17  7  -8.0 1039 295  0.9 6  1.8  88    0    0 206 -278  0
4008500 3050500  2 17  8  -6.6 1040 304  1.2 6  1.9  90    0    0 224 -277  0
4008500 3050500  2 17  9  -6.5 1039 267  0.9 5  2.1  92   14   45 223 -278  0
4008500 3050500  2 17 10  -3.5 1039 269  1.4 4  2.4  93   81   94 222 -281  0
4008500 3050500  2 17 11  -2.3 1039 254  1.0 5  2.7  89   85  155 230 -288  0
4008500 3050500  2 17 12  -1.4 1039 275  1.4 7  2.7  85   51  179 246 -295  0
4008500 3050500  2 17 13  -0.3 1039 302  1.7 5  2.9  82  167  170 250 -301  0
4008500 3050500  2 17 14   0.4 1039 283  2.0 3  2.8  76  230  139 236 -304  0
4008500 3050500  2 17 15   0.5 1038 303  1.8 1  2.7  70  198  119 222 -306  0
4008500 3050500  2 17 16   0.8 1037 332  2.7 1  2.7  69  127   90 216 -304  0
4008500 3050500  2 17 17  -0.6 1036   7  2.3 5  2.7  72   35   49 229 -301  0
4008500 3050500  2 17 18  -1.1 1036  28  3.2 6  2.7  79    0    6 243 -296  0
4008500 3050500  2 17 19  -1.7 1036  54  3.3 8  2.8  82    0    0 247 -292  0
4008500 3050500  2 17 20  -1.3 1036  34  2.6 8  2.8  83    0    0 247 -290  0
4008500 3050500  2 17 21  -0.9 1036 310  2.4 8  2.8  82    0    0 245 -289  0
4008500 3050500  2 17 22  -0.7 1036 263  2.2 6  2.8  81    0    0 239 -288  0
4008500 3050500  2 17 23  -0.5 1035 254  1.8 6  2.9  81    0    0 233 -287  0
4008500 3050500  2 17 24  -0.5 1035 256  1.7 8  2.9  82    0    0 238 -285  0
4008500 3050500  2 18  1  -0.5 1035 255  1.7 8  2.9  82    0    0 243 -283  0
4008500 3050500  2 18  2  -0.6 1034 276  1.7 8  3.0  83    0    0 245 -282  0
4008500 3050500  2 18  3  -0.6 1034 254  1.2 8  3.0  86    0    0 247 -281  0
4008500 3050500  2 18  4  -0.7 1034 296  1.1 8  3.1  87    0    0 248 -280  0
4008500 3050500  2 18  5  -0.1 1033  38  1.7 8  3.1  86    0    0 249 -279  0
4008500 3050500  2 18  6   0.1 1032  66  1.9 8  3.1  84    0    0 250 -278  0
4008500 3050500  2 18  7  -0.1 1032  57  2.3 8  3.1  82    0    0 249 -277  0
4008500 3050500  2 18  8  -0.4 1032  76  2.4 8  3.0  83    0    0 247 -277  0
4008500 3050500  2 18  9  -0.4 1032  58  2.2 8  3.0  84    0   37 245 -277  0
4008500 3050500  2 18 10  -0.4 1032  69  1.7 8  3.1  85    0   77 244 -281  0
4008500 3050500  2 18 11  -0.3 1032  68  2.3 8  3.1  86    0   68 241 -289  0
4008500 3050500  2 18 12  -0.5 1032  88  2.2 8  3.1  85    0   66 239 -298  0
4008500 3050500  2 18 13  -0.3 1032  79  2.3 8  3.1  86    0   64 238 -305  0
4008500 3050500  2 18 14  -0.5 1032  64  2.8 8  3.1  86    0   47 238 -310  0
4008500 3050500  2 18 15  -0.7 1031  80  2.3 7  3.1  87    0   55 234 -311  0
4008500 3050500  2 18 16  -0.6 1031  75  2.3 7  3.1  88    0   39 232 -311  0
4008500 3050500  2 18 17  -0.7 1031  89  2.2 8  3.1  87    0   21 235 -307  0
4008500 3050500  2 18 18  -0.7 1030  80  2.4 7  3.1  88    0    3 237 -301  0
4008500 3050500  2 18 19  -0.6 1030  80  2.7 8  3.1  88    0    0 237 -295  0
4008500 3050500  2 18 20  -0.7 1030  90  3.1 8  3.2  90    0    0 239 -291  0
4008500 3050500  2 18 21  -0.6 1030  81  3.8 8  3.2  91    0    0 237 -289  0
4008500 3050500  2 18 22  -0.6 1030 101  3.0 8  3.2  91    0    0 235 -287  0
4008500 3050500  2 18 23  -0.7 1030 102  3.2 8  3.2  91    0    0 231 -286  0
4008500 3050500  2 18 24  -0.9 1030  92  3.2 7  3.2  92    0    0 227 -286  0
4008500 3050500  2 19  1  -1.3 1029 130  2.6 7  3.2  93    0    0 226 -286  0
4008500 3050500  2 19  2  -1.6 1029 147  2.5 8  3.2  95    0    0 232 -285  0
4008500 3050500  2 19  3  -1.8 1029 111  2.9 8  3.2  96    0    0 242 -284  0
4008500 3050500  2 19  4  -1.8 1029 128  2.2 7  3.2  97    0    0 245 -283  0
4008500 3050500  2 19  5  -2.0 1028  92  2.6 8  3.2  97    0    0 245 -283  0
4008500 3050500  2 19  6  -1.8 1027 101  1.8 8  3.2  97    0    0 244 -283  0
4008500 3050500  2 19  7  -1.7 1027  74  2.9 8  3.2  97    0    0 242 -284  0
4008500 3050500  2 19  8  -1.6 1027 100  2.6 7  3.2  96    0    0 240 -284  0
4008500 3050500  2 19  9  -1.5 1027 101  2.7 8  3.2  96    0   44 242 -285  0
4008500 3050500  2 19 10  -1.5 1027 103  1.7 7  3.3  97    0   82 242 -289  0
4008500 3050500  2 19 11  -1.6 1027  64  1.3 8  3.3  98    0   93 243 -296  0
4008500 3050500  2 19 12  -1.6 1026  59  2.3 7  3.3  98    0   80 245 -305  0
4008500 3050500  2 19 13  -1.9 1025  53  2.4 8  3.2  98    0   79 244 -311  0
4008500 3050500  2 19 14  -1.9 1025  54  2.5 8  3.2  98    0   66 245 -315  0
4008500 3050500  2 19 15  -2.2 1024  42  2.2 7  3.2  99    0   73 244 -317  0
4008500 3050500  2 19 16  -2.1 1024  42  1.4 7  3.2  99    0   62 242 -317  0
4008500 3050500  2 19 17  -2.4 1023  12  1.2 8  3.1  98    0   36 244 -315  0
4008500 3050500  2 19 18  -2.7 1022  11  1.5 6  3.0  98    0    4 239 -312  0
4008500 3050500  2 19 19  -2.8 1022  32  2.1 8  3.0  97    0    0 237 -308  0
4008500 3050500  2 19 20  -2.3 1022  32  2.0 8  3.0  97    0    0 241 -305  0
4008500 3050500  2 19 21  -2.0 1021  61  2.0 8  3.1  98    0    0 243 -303  0
4008500 3050500  2 19 22  -2.0 1021  71  2.0 8  3.2  98    0    0 245 -301  0
4008500 3050500  2 19 23  -2.0 1021  81  2.0 7  3.2  97    0    0 244 -300  0
4008500 3050500  2 19 24  -2.1 1021  44  1.7 7  3.1  97    0    0 242 -299  0
4008500 3050500  2 20  1  -2.3 1020  82  2.6 5  3.1  96    0    0 236 -298  0
4008500 3050500  2 20  2  -2.7 1020  62  2.7 8  3.0  97    0    0 240 -297  0
4008500 3050500  2 20  3  -2.8 1020  81  2.2 8  3.0  99    0    0 252 -296  0
4008500 3050500  2 20  4  -2.7 1020  80  2.2 8  3.0  98    0    0 254 -295  0
4008500 3050500  2 20  5  -2.9 1019  74  1.3 8  3.0  98    0    0 254 -293  0
4008500 3050500  2 20  6  -3.3 1019  92  1.6 8  3.0  99    0    0 253 -292  0
4008500 3050500  2 20  7  -3.4 1019  96  2.3 7  2.9  98    0    0 250 -291  0
4008500 3050500  2 20  8  -3.8 1019 100  2.3 8  2.8  98    0    1 249 -290  0
4008500 3050500  2 20  9  -3.6 1019 101  1.6 7  2.8  97    1   45 248 -289  0
4008500 3050500  2 20 10  -3.2 1019 111  2.0 7  2.9  97    6  105 245 -293  0
4008500 3050500  2 20 11  -2.7 1019  84  1.7 5  3.0  97   15  154 238 -301  0
4008500 3050500  2 20 12  -1.7 1019  91  1.8 4  3.1  96   73  195 228 -309  0
4008500 3050500  2 20 13  -0.7 1019  57  2.9 2  3.2  94  183  173 220 -315  0
4008500 3050500  2 20 14   0.7 1019  54  3.2 1  3.3  88  207  157 213 -320  0
4008500 3050500  2 20 15   0.9 1019  89  3.2 0  3.3  83  222  115 209 -322  0
4008500 3050500  2 20 16   0.2 1019  63  3.7 0  3.3  84  133   91 207 -320  0
4008500 3050500  2 20 17  -1.0 1019  70  3.3 0  3.2  88   52   51 205 -317  0
4008500 3050500  2 20 18  -1.4 1019  82  3.2 4  3.1  90    2   10 215 -314  0
4008500 3050500  2 20 19  -1.6 1019  98  3.5 5  3.1  91    0    0 228 -310  0
4008500 3050500  2 20 20  -1.5 1020 107  3.5 7  3.1  92    0    0 237 -307  0
4008500 3050500  2 20 21  -1.0 1020  88  3.7 7  3.2  92    0    0 245 -304  0
4008500 3050500  2 20 22  -1.0 1020  87  4.3 7  3.2  92    0    0 246 -302  0
4008500 3050500  2 20 23  -1.3 1020 106  3.9 7  3.2  92    0    0 247 -300  0
4008500 3050500  2 20 24  -1.4 1021  97  3.5 8  3.2  94    0    0 251 -298  0
4008500 3050500  2 21  1  -1.5 1021  96  3.0 8  3.2  93    0    0 253 -297  0
4008500 3050500  2 21  2  -1.7 1021  99  3.7 7  3.1  94    0    0 250 -296  0
4008500 3050500  2 21  3  -1.8 1022 100  3.3 8  3.2  96    0    0 251 -296  0
4008500 3050500  2 21  4  -1.9 1022 100  3.1 8  3.2  97    0    0 253 -296  0
4008500 3050500  2 21  5  -2.2 1022 128  2.9 8  3.1  97    0    0 253 -295  0
4008500 3050500  2 21  6  -2.1 1022 119  3.6 8  3.1  96    0    0 251 -294  0
4008500 3050500  2 21  7  -2.2 1022 108  3.2 8  3.0  95    0    0 250 -293  0
4008500 3050500  2 21  8  -2.5 1023 119  3.2 8  3.0  96    0    1 249 -292  0
4008500 3050500  2 21  9  -3.0 1023 119  3.4 8  3.0  97    0   39 246 -292  0
4008500 3050500  2 21 10  -2.8 1023 103  3.1 8  2.9  96    0   79 242 -296  0
4008500 3050500  2 21 11  -2.6 1024 141  3.3 8  2.9  95    0   76 241 -303  0
4008500 3050500  2 21 12  -2.0 1024 133  3.3 7  3.0  95    0   77 245 -310  0
4008500 3050500  2 21 13  -1.9 1024 141  3.2 7  3.0  93    0   69 249 -315  0
4008500 3050500  2 21 14  -1.5 1025 132  2.6 8  3.1  92    0   51 258 -320  0
4008500 3050500  2 21 15  -1.3 1025 121  2.6 8  3.1  92    0   59 269 -321  0
4008500 3050500  2 21 16  -1.1 1025 148  3.0 8  3.1  92    0   44 274 -320  0
4008500 3050500  2 21 17  -1.4 1025 110  2.1 8  3.1  92    0   29 275 -316  0
4008500 3050500  2 21 18  -1.3 1025 110  2.7 7  3.1  92    0    6 268 -313  0
4008500 3050500  2 21 19  -1.5 1026 139  3.1 8  3.1  92    0    0 265 -310  0
4008500 3050500  2 21 20  -1.5 1026 121  3.4 8  3.1  92    0    0 265 -307  0
4008500 3050500  2 21 21  -1.6 1026 122  2.8 8  3.1  92    0    0 263 -305  0
4008500 3050500  2 21 22  -1.4 1026 132  3.3 8  3.1  92    0    0 262 -303  0
4008500 3050500  2 21 23  -1.4 1027 151  3.3 8  3.1  92    0    0 263 -302  0
4008500 3050500  2 21 24  -1.2 1027 142  3.0 8  3.1  92    0    0 263 -301  0
4008500 3050500  2 22  1  -1.3 1027 151  3.5 8  3.1  91    0    0 265 -300  0
4008500 3050500  2 22  2  -1.1 1028 152  4.3 8  3.1  91    0    0 265 -299  0
4008500 3050500  2 22  3  -0.9 1028 152  3.7 8  3.1  90    0    0 265 -298  0
4008500 3050500  2 22  4  -0.4 1028 170  2.7 8  3.2  90    0    0 267 -297  0
4008500 3050500  2 22  5  -0.1 1028 153  2.5 8  3.3  89    0    0 270 -295  0
4008500 3050500  2 22  6  -0.4 1028 134  2.4 8  3.3  90    0    0 269 -294  0
4008500 3050500  2 22  7  -0.5 1029 142  2.6 8  3.3  90    0    0 268 -293  0
4008500 3050500  2 22  8  -0.7 1029 117  3.2 8  3.2  91    0    0 268 -292  0
