Koordinatensystem : Lambert konform konisch
Rechtswert        : 3983500 Meter
Hochwert          : 2840500 Meter
Hoehenlage        : 59 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3983500 2840500  6 19  1  21.3 1007  94  2.4 3 10.0  61    0    0 350 -425  0
3983500 2840500  6 19  2  21.8 1006 122  1.6 5 10.0  62    0    0 350 -422  0
3983500 2840500  6 19  3  20.8 1006 131  2.0 6 10.2  64    0    0 361 -423  0
3983500 2840500  6 19  4  21.7 1005 133  2.2 6 10.3  65    0    0 365 -423  0
3983500 2840500  6 19  5  21.4 1005 156  1.8 7 10.5  65    0    3 370 -421  0
3983500 2840500  6 19  6  21.6 1005 154  2.3 7 10.8  66    0   20 372 -421  0
3983500 2840500  6 19  7  22.3 1005 164  2.3 6 11.2  67   58  140 370 -425  0
3983500 2840500  6 19  8  23.4 1004 183  1.0 4 11.6  66  280  157 364 -436  0
3983500 2840500  6 19  9  24.9 1005 184  1.7 3 11.8  62  400  188 361 -453  0
3983500 2840500  6 19 10  26.2 1004 207  1.9 1 12.2  59  480  223 360 -469  0
3983500 2840500  6 19 11  26.9 1004 213  2.4 2 12.9  58  462  293 364 -482  0
3983500 2840500  6 19 12  27.0 1004 220  3.2 4 12.6  56  406  353 377 -488  0
3983500 2840500  6 19 13  28.5 1004 216  3.4 5 12.2  52  352  382 391 -492  0
3983500 2840500  6 19 14  27.6 1004 219  3.2 6 12.3  51   60  359 399 -505  0
3983500 2840500  6 19 15  18.3 1004 205  2.2 7 12.2  68    0   79 388 -517  0
3983500 2840500  6 19 16  18.8 1004 268  2.7 7 12.3  91    1  191 376 -521  0
3983500 2840500  6 19 17  19.7 1005 197  2.0 5 12.9  91  198  245 374 -517  0
3983500 2840500  6 19 18  21.2 1005 213  2.8 6 13.7  90  158  177 375 -508  0
3983500 2840500  6 19 19  22.0 1005 239  1.6 7 14.0  85   50  118 386 -496  0
3983500 2840500  6 19 20  22.2 1005 284  3.2 6 13.7  81    0   23 388 -484  0
3983500 2840500  6 19 21  21.6 1006 209  0.4 6 13.4  80    0    2 384 -465  0
3983500 2840500  6 19 22  21.6 1006 184  0.9 6 13.3  81    0    0 383 -448  0
3983500 2840500  6 19 23  20.6 1007 305  1.1 6 13.3  84    0    0 381 -440  0
3983500 2840500  6 19 24  20.4 1007 226  1.7 6 13.1  86    0    0 379 -435  0
3983500 2840500  6 20  1  20.3 1007 229  1.9 6 12.9  85    0    0 377 -434  0
3983500 2840500  6 20  2  20.0 1007 248  1.6 6 12.7  85    0    0 377 -433  0
3983500 2840500  6 20  3  19.7 1007 232  1.2 7 12.8  87    0    0 380 -433  0
3983500 2840500  6 20  4  18.9 1008 233  0.7 8 12.3  87    0    0 385 -430  0
3983500 2840500  6 20  5  18.6 1008 231  0.4 8 11.7  86    0    3 387 -424  0
3983500 2840500  6 20  6  19.0 1008 139  0.0 6 11.8  86    0   31 378 -423  0
3983500 2840500  6 20  7  20.1 1008 234  0.7 6 12.0  84   21  120 372 -428  0
3983500 2840500  6 20  8  21.2 1008 155  1.0 6 12.2  79  136  198 377 -436  0
3983500 2840500  6 20  9  22.6 1009 147  1.5 6 11.8  71  161  266 380 -444  0
3983500 2840500  6 20 10  22.8 1008 114  2.0 6 11.4  66  146  326 383 -453  0
3983500 2840500  6 20 11  22.6 1008 150  2.7 5 11.6  67  218  360 381 -466  0
3983500 2840500  6 20 12  24.0 1008 158  2.8 4 12.0  66  259  380 377 -473  0
3983500 2840500  6 20 13  25.0 1008 199  2.9 5 11.9  61  112  382 385 -473  0
3983500 2840500  6 20 14  23.9 1008 343  3.0 8 11.6  60    1  236 401 -473  0
3983500 2840500  6 20 15  24.7 1008 114  2.9 4 12.0  63  177  351 397 -478  0
3983500 2840500  6 20 16  25.5 1008 273  3.2 4 11.8  59  372  233 385 -485  0
3983500 2840500  6 20 17  24.8 1007 268  2.7 5 10.8  54  240  215 386 -489  0
3983500 2840500  6 20 18  25.0 1007 217  2.6 6 10.4  52   60  177 390 -480  0
3983500 2840500  6 20 19  24.6 1007 248  2.1 7 10.5  53    0   57 397 -469  0
3983500 2840500  6 20 20  23.9 1007 265  1.6 6 10.5  55    0   15 394 -461  0
3983500 2840500  6 20 21  23.5 1006 226  1.4 7 10.4  56    0    1 391 -452  0
3983500 2840500  6 20 22  22.6 1007 189  1.8 8 10.7  60    0    0 397 -443  0
3983500 2840500  6 20 23  22.5 1006 154  0.9 8 11.0  64    0    0 398 -436  0
3983500 2840500  6 20 24  21.8 1006 140  1.2 7 11.5  68    0    0 392 -431  0
3983500 2840500  6 21  1  21.6 1006 154  1.4 8 11.9  72    0    0 390 -426  0
3983500 2840500  6 21  2  21.0 1005 230  1.3 7 12.0  75    0    0 387 -422  0
3983500 2840500  6 21  3  20.4 1005 243  2.3 7 12.4  80    0    0 381 -417  0
3983500 2840500  6 21  4  19.9 1005 208  2.5 7 12.7  84    0    0 378 -414  0
3983500 2840500  6 21  5  19.4 1005 223  1.6 6 12.5  86    0    4 374 -413  0
3983500 2840500  6 21  6  19.8 1005 221  1.9 4 12.6  87    0   34 364 -416  0
3983500 2840500  6 21  7  20.1 1005 262  2.1 5 12.5  85    6  101 362 -422  0
3983500 2840500  6 21  8  20.2 1005 272  3.5 6 11.7  78   68  192 369 -430  0
3983500 2840500  6 21  9  20.2 1005 268  3.4 7 10.7  72   84  257 375 -441  0
3983500 2840500  6 21 10  20.7 1005 244  3.7 7 10.4  68   51  298 380 -452  0
3983500 2840500  6 21 11  20.4 1005 267  3.7 7 10.2  66   56  332 382 -461  0
3983500 2840500  6 21 12  20.3 1005 275  4.5 6 10.1  67  163  365 379 -468  0
3983500 2840500  6 21 13  20.2 1005 264  4.5 7 10.1  67  160  365 380 -471  0
3983500 2840500  6 21 14  20.1 1005 268  4.2 8  9.2  62   42  319 384 -471  0
3983500 2840500  6 21 15  19.2 1005 287  2.9 8  8.9  62    6  241 383 -468  0
3983500 2840500  6 21 16  17.3 1005 341  3.1 8  9.6  73    2  194 380 -462  0
3983500 2840500  6 21 17  17.8 1005 191  1.5 8  9.7  76    0  147 378 -458  0
3983500 2840500  6 21 18  18.6 1004 234  2.0 7  9.6  72    8  136 375 -455  0
3983500 2840500  6 21 19  19.2 1004 191  2.0 5  9.4  68    3   81 364 -450  0
3983500 2840500  6 21 20  19.5 1004 211  1.9 7  9.5  67   12   46 365 -444  0
3983500 2840500  6 21 21  19.3 1003 226  1.9 8  9.5  67    0    6 380 -436  0
3983500 2840500  6 21 22  18.9 1004 204  1.3 7  9.4  67    0    0 380 -430  0
3983500 2840500  6 21 23  18.2 1004 208  1.0 6  9.4  70    0    0 369 -425  0
3983500 2840500  6 21 24  18.2 1004 185  1.2 6  9.3  70    0    0 365 -421  0
3983500 2840500  6 22  1  18.6 1004 193  2.5 6  9.2  68    0    0 365 -419  0
3983500 2840500  6 22  2  18.2 1003 184  1.8 7  9.2  69    0    0 369 -418  0
3983500 2840500  6 22  3  18.4 1003 193  2.0 7  9.4  71    0    0 375 -414  0
3983500 2840500  6 22  4  17.4 1003 230  1.8 6  9.5  73    0    0 369 -409  0
3983500 2840500  6 22  5  17.0 1003 195  3.3 6  9.5  76    2   15 362 -406  0
3983500 2840500  6 22  6  16.3 1003 237  3.8 4  9.1  76   21   59 349 -404  0
3983500 2840500  6 22  7  15.6 1003 248  3.3 5  8.5  74   71  121 340 -406  0
3983500 2840500  6 22  8  15.9 1003 231  4.0 4  7.9  70  190  162 339 -408  0
3983500 2840500  6 22  9  16.4 1004 238  4.8 3  7.6  66  477   89 329 -416  0
3983500 2840500  6 22 10  16.7 1004 231  5.8 3  7.5  64  580  104 326 -427  0
3983500 2840500  6 22 11  16.9 1004 239  5.3 3  7.7  64  435  246 328 -439  0
3983500 2840500  6 22 12  18.0 1005 248  5.7 4  7.5  60  208  355 335 -448  0
3983500 2840500  6 22 13  17.5 1005 263  5.8 6  7.0  55   57  339 349 -457  0
3983500 2840500  6 22 14  17.6 1005 245  5.8 8  6.7  53    0  177 364 -461  0
3983500 2840500  6 22 15  18.0 1006 263  4.3 7  6.5  50   22  269 368 -462  0
3983500 2840500  6 22 16  18.8 1005 269  6.1 8  6.5  49   49  260 370 -460  0
3983500 2840500  6 22 17  18.4 1006 251  5.1 5  6.5  48   96  225 362 -456  0
3983500 2840500  6 22 18  18.2 1006 229  5.5 3  6.7  51  133  157 341 -449  0
3983500 2840500  6 22 19  17.8 1006 220  3.9 4  6.9  53  135   81 335 -440  0
3983500 2840500  6 22 20  16.9 1006 246  3.0 4  6.9  55   28   47 337 -431  0
3983500 2840500  6 22 21  16.0 1007 238  1.6 5  7.0  59    0    7 338 -420  0
3983500 2840500  6 22 22  15.1 1008 230  1.8 4  7.0  63    0    0 334 -408  0
3983500 2840500  6 22 23  14.1 1009 248  2.4 3  7.0  67    0    0 322 -399  0
3983500 2840500  6 22 24  13.4 1009 191  2.1 0  7.0  71    0    0 303 -395  0
3983500 2840500  6 23  1  13.2 1009 208  2.3 1  7.0  73    0    0 291 -391  0
3983500 2840500  6 23  2  13.4 1009 217  2.2 1  7.0  74    0    0 296 -386  0
3983500 2840500  6 23  3  13.1 1010 229  1.7 0  7.0  73    0    0 290 -381  0
3983500 2840500  6 23  4  12.9 1010 221  1.7 1  7.0  74    0    0 288 -377  0
3983500 2840500  6 23  5  13.7 1010 223  1.8 4  7.2  75    5   20 306 -375  0
3983500 2840500  6 23  6  14.2 1010 244  1.6 1  7.4  74   46   77 306 -376  0
3983500 2840500  6 23  7  15.8 1011 257  2.4 2  7.5  70  131  135 300 -383  0
3983500 2840500  6 23  8  15.8 1011 251  2.4 3  7.5  67  159  210 309 -395  0
3983500 2840500  6 23  9  16.0 1011 257  2.0 4  7.7  68   78  286 317 -409  0
3983500 2840500  6 23 10  16.5 1012 260  2.3 7  8.0  69   45  322 334 -423  0
3983500 2840500  6 23 11  17.5 1012 254  3.0 8  8.2  67    0  226 351 -437  0
3983500 2840500  6 23 12  18.3 1012 267  1.8 6  7.8  61   81  392 353 -448  0
3983500 2840500  6 23 13  18.4 1012 224  2.2 6  7.1  54   26  340 348 -456  0
3983500 2840500  6 23 14  19.1 1012 238  1.3 5  6.7  50   69  374 346 -457  0
3983500 2840500  6 23 15  19.7 1012 261  3.1 5  6.5  46  164  380 344 -456  0
3983500 2840500  6 23 16  19.3 1012 242  2.2 5  6.5  46  206  322 345 -454  0
3983500 2840500  6 23 17  19.4 1012 263  2.0 6  6.8  49   93  263 348 -453  0
3983500 2840500  6 23 18  19.8 1012 285  2.6 5  7.1  50  108  195 348 -451  0
3983500 2840500  6 23 19  19.7 1012 299  1.6 4  7.3  50   76  123 339 -441  0
3983500 2840500  6 23 20  19.6 1012 334  1.0 5  7.4  52   29   57 337 -432  0
3983500 2840500  6 23 21  18.0 1012  92  1.3 6  7.5  55    0    8 339 -422  0
3983500 2840500  6 23 22  17.2 1013  44  0.7 5  7.6  61    0    0 333 -411  0
3983500 2840500  6 23 23  16.3 1013 135  0.5 5  7.7  65    0    0 325 -403  0
3983500 2840500  6 23 24  16.0 1013 158  0.7 5  7.7  68    0    0 324 -397  0
3983500 2840500  6 24  1  15.7 1013  77  0.9 4  7.8  69    0    0 320 -393  0
3983500 2840500  6 24  2  14.9 1013  75  1.0 4  7.7  71    0    0 316 -390  0
3983500 2840500  6 24  3  14.1 1013  81  1.1 2  7.6  74    0    0 307 -387  0
3983500 2840500  6 24  4  13.0 1012  56  1.1 2  7.3  76    0    0 298 -384  0
3983500 2840500  6 24  5  13.1 1012  74  1.1 3  7.2  77    1   17 298 -383  0
3983500 2840500  6 24  6  14.5 1012 135  0.7 4  7.6  77   40   73 305 -384  0
3983500 2840500  6 24  7  16.9 1012 150  1.2 4  8.1  72   97  136 314 -392  0
3983500 2840500  6 24  8  18.7 1012 145  2.2 5  8.0  63  119  210 322 -405  0
3983500 2840500  6 24  9  19.6 1012 173  2.5 5  7.8  56  217  264 331 -423  0
3983500 2840500  6 24 10  20.7 1012 170  2.2 6  7.5  51  434  244 339 -440  0
3983500 2840500  6 24 11  21.4 1012 145  1.9 6  7.2  46  484  279 346 -457  0
3983500 2840500  6 24 12  22.1 1012 138  3.2 6  7.1  44  550  280 351 -472  0
3983500 2840500  6 24 13  22.7 1011 148  2.1 4  7.2  42  632  243 352 -483  0
3983500 2840500  6 24 14  22.9 1011 157  2.4 4  7.3  42  576  257 352 -488  0
3983500 2840500  6 24 15  23.4 1010 177  2.4 4  7.3  41  509  249 354 -492  0
3983500 2840500  6 24 16  23.6 1010 106  2.1 4  7.5  41  459  210 357 -495  0
3983500 2840500  6 24 17  24.5 1009 171  2.2 5  7.6  40  351  184 361 -491  0
3983500 2840500  6 24 18  24.5 1009 162  2.5 5  7.8  40  220  156 364 -483  0
3983500 2840500  6 24 19  24.8 1008 142  2.0 4  8.0  41  104  113 361 -472  0
3983500 2840500  6 24 20  23.5 1009 138  1.2 3  8.4  44   28   56 354 -458  0
3983500 2840500  6 24 21  22.5 1009 118  1.6 4  8.6  49    0    3 351 -444  0
3983500 2840500  6 24 22  21.4 1009 116  1.4 3  8.6  52    0    0 347 -432  0
3983500 2840500  6 24 23  21.0 1009 107  1.9 3  8.5  54    0    0 341 -424  0
3983500 2840500  6 24 24  21.1 1009  90  1.7 5  8.5  54    0    0 347 -417  0
3983500 2840500  6 25  1  20.6 1009  79  1.5 3  8.5  55    0    0 346 -412  0
3983500 2840500  6 25  2  20.5 1009  99  1.1 4  8.7  57    0    0 344 -408  0
3983500 2840500  6 25  3  19.6 1008  79  0.8 5  8.9  60    0    0 349 -405  0
3983500 2840500  6 25  4  19.4 1008  93  1.1 6  9.0  63    0    0 354 -402  0
3983500 2840500  6 25  5  18.3 1007 106  1.4 6  8.9  65    0   15 354 -400  0
3983500 2840500  6 25  6  18.9 1007 105  1.4 4  9.3  68   35   71 347 -401  0
3983500 2840500  6 25  7  20.5 1007  88  1.2 4  9.8  68  132  128 346 -409  0
3983500 2840500  6 25  8  22.4 1007  82  1.7 3 10.4  64  252  166 348 -422  0
3983500 2840500  6 25  9  24.5 1007  76  2.3 3 10.9  60  374  194 354 -440  0
3983500 2840500  6 25 10  26.1 1007  93  2.7 3 10.6  52  488  212 362 -458  0
3983500 2840500  6 25 11  26.9 1006 115  2.6 3 10.3  47  580  225 369 -472  0
3983500 2840500  6 25 12  27.7 1006 122  2.7 3 10.2  44  544  285 373 -482  0
3983500 2840500  6 25 13  28.6 1006 146  2.7 5 10.1  42  435  350 385 -491  0
3983500 2840500  6 25 14  29.3 1005 134  2.5 5 10.8  43  327  377 395 -498  0
3983500 2840500  6 25 15  29.4 1005 170  2.6 5 10.8  42  288  351 397 -498  0
3983500 2840500  6 25 16  30.1 1004 134  2.0 4 10.3  39  219  312 394 -497  0
3983500 2840500  6 25 17  30.4 1004 149  3.2 6 10.8  40  108  260 400 -496  0
3983500 2840500  6 25 18  30.2 1003 128  3.6 5 11.1  41   68  191 403 -489  0
3983500 2840500  6 25 19  29.4 1002 100  2.8 4 11.6  44   79  117 396 -477  0
3983500 2840500  6 25 20  27.7 1002  90  2.2 7 12.5  50   43   59 398 -463  0
3983500 2840500  6 25 21  24.8 1002 330  2.2 6 12.7  58    0    9 396 -449  0
3983500 2840500  6 25 22  21.4 1003 272  2.3 7 11.9  66    0    0 384 -437  0
3983500 2840500  6 25 23  19.8 1004 312  3.2 7 11.5  75    0    0 378 -428  0
3983500 2840500  6 25 24  20.2 1005 120  1.3 7 11.8  80    0    0 378 -420  0
3983500 2840500  6 26  1  20.1 1004 114  2.8 7 12.2  82    0    0 380 -414  0
3983500 2840500  6 26  2  19.8 1004 155  2.0 7 12.5  84    0    0 380 -409  0
3983500 2840500  6 26  3  19.7 1003  58  2.0 6 12.3  84    0    0 376 -405  0
3983500 2840500  6 26  4  19.7 1003  55  2.3 6 12.2  83    0    0 370 -401  0
3983500 2840500  6 26  5  19.9 1003  91  3.2 7 12.2  83    0    2 373 -399  0
3983500 2840500  6 26  6  20.0 1003 161  2.2 7 12.4  83    0   35 374 -400  0
3983500 2840500  6 26  7  19.8 1004 178  2.5 8 12.5  84    0   33 375 -407  0
3983500 2840500  6 26  8  19.5 1004 183  2.9 8 12.6  87    0   72 377 -420  0
3983500 2840500  6 26  9  19.5 1005 184  3.2 7 12.9  89    3  196 372 -436  0
3983500 2840500  6 26 10  20.8 1005 207  3.3 7 13.0  87  134  319 371 -454  0
3983500 2840500  6 26 11  22.3 1005 218  3.8 5 13.0  80  192  354 370 -472  0
3983500 2840500  6 26 12  22.8 1005 217  3.9 4 12.3  71  243  371 365 -488  0
3983500 2840500  6 26 13  22.6 1005 217  4.9 5 11.6  66  129  384 365 -499  0
3983500 2840500  6 26 14  22.8 1005 224  4.7 5 11.4  66   87  366 369 -505  0
3983500 2840500  6 26 15  22.2 1005 246  4.7 5 11.3  66   98  341 369 -508  0
3983500 2840500  6 26 16  23.2 1005 240  5.5 7 11.3  65   11  236 375 -508  0
3983500 2840500  6 26 17  23.3 1005 233  4.3 5 11.4  63   54  234 377 -503  0
3983500 2840500  6 26 18  23.3 1005 250  4.4 3 11.2  62  170  155 362 -496  0
3983500 2840500  6 26 19  22.6 1006 268  3.3 2 11.0  62  154   82 349 -488  0
3983500 2840500  6 26 20  21.6 1006 196  2.7 3 10.7  64   49   50 345 -478  0
3983500 2840500  6 26 21  20.4 1007 104  0.0 1 10.4  66    1    9 340 -466  0
3983500 2840500  6 26 22  18.9 1007 218  2.3 1 10.5  73    0    0 332 -451  0
3983500 2840500  6 26 23  19.5 1008 245  1.7 1 10.4  74    0    0 333 -441  0
3983500 2840500  6 26 24  18.9 1009 231  2.4 0  9.9  71    0    0 330 -438  0
3983500 2840500  6 27  1  18.1 1009 237  2.5 2  9.5  71    0    0 330 -438  0
3983500 2840500  6 27  2  17.1 1009 241  2.5 3  9.2  73    0    0 338 -439  0
3983500 2840500  6 27  3  17.3 1009 240  2.3 6  9.0  73    0    0 349 -438  0
3983500 2840500  6 27  4  17.1 1010 245  2.3 8  8.9  72    0    0 366 -436  0
3983500 2840500  6 27  5  16.8 1010 257  3.4 8  8.9  73    0    2 372 -436  0
3983500 2840500  6 27  6  16.4 1011 254  3.7 7  8.9  75    0   20 368 -440  0
3983500 2840500  6 27  7  16.1 1011 260  3.6 8  8.9  77    0   62 366 -444  0
3983500 2840500  6 27  8  16.2 1011 254  3.8 7  8.7  76    4  158 365 -449  0
3983500 2840500  6 27  9  16.3 1011 241  4.4 7  8.6  74   37  271 360 -457  0
3983500 2840500  6 27 10  16.5 1012 234  4.0 7  8.5  73   57  335 359 -469  0
3983500 2840500  6 27 11  17.3 1012 251  3.6 5  8.5  70  258  391 355 -484  0
3983500 2840500  6 27 12  18.3 1012 226  3.1 5  8.6  67  268  423 354 -495  0
3983500 2840500  6 27 13  19.0 1012 242  3.4 5  9.1  67  156  434 359 -498  0
3983500 2840500  6 27 14  19.9 1012 286  3.2 5  9.6  68  129  414 365 -496  0
3983500 2840500  6 27 15  20.1 1012 293  2.0 6  9.5  64   52  348 370 -498  0
3983500 2840500  6 27 16  19.7 1012 331  2.8 6  9.3  64    8  233 373 -504  0
3983500 2840500  6 27 17  19.2 1011 302  3.6 6  9.3  65   13  210 370 -488  0
3983500 2840500  6 27 18  18.5 1011 280  1.7 7  9.1  67    0  103 370 -462  0
3983500 2840500  6 27 19  19.3 1011 294  1.5 7  9.2  67    0   67 373 -450  0
3983500 2840500  6 27 20  18.6 1012 270  1.7 5  9.0  66    2   44 366 -443  0
3983500 2840500  6 27 21  17.8 1012 253  0.3 6  8.8  67    0    3 359 -436  0
3983500 2840500  6 27 22  17.7 1012 265  1.5 6  8.9  70    0    0 362 -431  0
3983500 2840500  6 27 23  16.5 1013 300  1.5 6  8.8  72    0    0 360 -419  0
3983500 2840500  6 27 24  15.4 1013 296  1.3 7  8.4  74    0    0 359 -405  0
3983500 2840500  6 28  1  15.2 1013 301  1.7 6  8.3  76    0    0 357 -396  0
3983500 2840500  6 28  2  14.3 1013 290  1.9 6  8.3  79    0    0 351 -391  0
3983500 2840500  6 28  3  13.5 1013 298  1.1 7  8.2  83    0    0 353 -387  0
3983500 2840500  6 28  4  12.7 1013 212  0.8 6  8.0  85    0    0 349 -384  0
3983500 2840500  6 28  5  12.5 1014 270  0.7 6  7.9  87    0    3 341 -382  0
3983500 2840500  6 28  6  13.4 1014 277  0.7 6  8.1  87   13   56 341 -384  0
3983500 2840500  6 28  7  14.1 1014 344  1.2 5  8.2  83   83  119 337 -390  0
3983500 2840500  6 28  8  14.9 1014   2  1.4 5  8.1  78  150  175 334 -397  0
3983500 2840500  6 28  9  15.7 1014   5  1.6 6  8.0  74   78  257 339 -406  0
3983500 2840500  6 28 10  15.9 1015 333  1.7 7  7.7  69   15  270 344 -418  0
3983500 2840500  6 28 11  16.2 1015 294  1.6 7  7.4  65    4  264 345 -430  0
3983500 2840500  6 28 12  16.7 1015 182  1.7 7  7.3  63   10  291 343 -440  0
3983500 2840500  6 28 13  17.8 1015 260  1.6 6  7.3  60  102  367 337 -449  0
3983500 2840500  6 28 14  17.5 1015 359  1.8 6  7.3  58  121  358 332 -455  0
3983500 2840500  6 28 15  18.3 1015 301  0.5 6  7.3  57  186  326 330 -460  0
3983500 2840500  6 28 16  18.8 1014 277  1.3 7  7.4  56   59  274 335 -464  0
3983500 2840500  6 28 17  18.8 1014 331  1.4 7  7.6  56   41  221 342 -461  0
3983500 2840500  6 28 18  18.6 1014 358  2.1 7  7.6  56   73  169 345 -454  0
3983500 2840500  6 28 19  18.6 1014  12  1.9 6  7.7  57   66  103 345 -444  0
3983500 2840500  6 28 20  17.9 1014  28  1.6 7  7.8  60   33   48 346 -431  0
3983500 2840500  6 28 21  16.3 1015   8  1.6 6  7.8  64    2   10 343 -419  0
3983500 2840500  6 28 22  15.4 1015   9  1.3 4  7.7  68    0    0 329 -408  0
3983500 2840500  6 28 23  14.3 1015  15  1.4 3  7.6  72    0    0 315 -400  0
3983500 2840500  6 28 24  13.7 1016  27  1.0 3  7.4  75    0    0 309 -394  0
3983500 2840500  6 29  1  13.3 1016  32  1.1 2  7.2  75    0    0 304 -388  0
3983500 2840500  6 29  2  12.9 1016  39  0.7 2  7.1  75    0    0 298 -383  0
3983500 2840500  6 29  3  12.1 1016  36  0.6 3  7.0  77    0    0 300 -378  0
3983500 2840500  6 29  4  12.0 1016  44  0.5 5  6.9  78    0    0 311 -375  0
3983500 2840500  6 29  5  11.7 1016  43  0.1 5  6.9  80    0   13 317 -372  0
3983500 2840500  6 29  6  12.8 1016  38  0.8 7  7.1  80    1   45 324 -372  0
3983500 2840500  6 29  7  14.5 1016  63  1.5 6  7.5  77   37  125 331 -379  0
3983500 2840500  6 29  8  16.4 1016  62  2.4 4  7.8  72  201  168 324 -392  0
3983500 2840500  6 29  9  18.1 1016  86  2.9 4  7.9  64  313  200 320 -408  0
3983500 2840500  6 29 10  18.9 1017  87  2.9 4  7.8  59  394  233 325 -426  0
3983500 2840500  6 29 11  19.3 1017  62  2.5 5  8.0  58  266  339 333 -442  0
3983500 2840500  6 29 12  19.4 1017  49  2.9 6  8.2  58  165  382 342 -456  0
3983500 2840500  6 29 13  19.7 1017  67  2.7 7  8.3  58   59  362 352 -467  0
3983500 2840500  6 29 14  20.4 1016  47  2.5 7  8.5  58   48  345 356 -474  0
3983500 2840500  6 29 15  21.4 1016  43  2.9 6  8.5  55  149  347 353 -477  0
3983500 2840500  6 29 16  22.0 1016  55  2.4 5  8.3  52  224  285 352 -477  0
3983500 2840500  6 29 17  22.0 1015  44  2.3 4  8.4  51  247  205 349 -475  0
3983500 2840500  6 29 18  22.3 1015  49  2.9 3  8.2  49  238  126 344 -470  0
3983500 2840500  6 29 19  22.6 1015  64  2.6 2  7.8  46  151   84 338 -460  0
3983500 2840500  6 29 20  21.9 1016  75  2.0 3  7.8  47   50   51 339 -448  0
3983500 2840500  6 29 21  20.6 1016  70  1.1 4  7.8  50    1    9 344 -436  0
3983500 2840500  6 29 22  19.2 1017  63  0.7 2  7.6  52    0    0 337 -426  0
3983500 2840500  6 29 23  18.2 1017  56  1.4 1  7.5  56    0    0 321 -419  0
3983500 2840500  6 29 24  16.9 1018  54  1.3 1  7.6  61    0    0 315 -413  0
3983500 2840500  6 30  1  16.1 1018  46  1.3 0  7.5  64    0    0 307 -408  0
3983500 2840500  6 30  2  15.6 1018  56  1.2 0  7.3  65    0    0 301 -407  0
3983500 2840500  6 30  3  14.7 1018 138  1.3 0  7.2  67    0    0 298 -407  0
3983500 2840500  6 30  4  14.2 1018  65  0.8 0  7.0  69    0    0 297 -407  0
3983500 2840500  6 30  5  14.3 1018  49  0.4 0  7.0  70    4   18 296 -407  0
3983500 2840500  6 30  6  15.3 1018  67  0.5 0  7.3  70   56   66 298 -407  0
3983500 2840500  6 30  7  17.2 1019  68  0.8 0  7.8  68  168  101 300 -407  0
3983500 2840500  6 30  8  19.2 1019  94  0.8 0  8.3  64  303  120 305 -410  0
3983500 2840500  6 30  9  20.4 1019  87  1.6 0  8.4  58  451  124 311 -415  0
3983500 2840500  6 30 10  20.8 1019  73  2.1 1  8.4  56  584  123 319 -418  0
3983500 2840500  6 30 11  20.9 1019  66  2.6 1  8.3  54  606  173 327 -421  0
3983500 2840500  6 30 12  21.0 1019  56  2.6 1  7.8  50  691  158 329 -424  0
3983500 2840500  6 30 13  21.9 1019  88  2.3 1  7.3  46  779  112 332 -420  0
3983500 2840500  6 30 14  22.3 1019 123  2.3 2  7.3  44  750  112 339 -416  0
3983500 2840500  6 30 15  23.2 1019  88  3.3 2  7.5  44  673  118 346 -418  0
3983500 2840500  6 30 16  23.4 1019  97  3.4 2  7.5  42  563  119 347 -421  0
3983500 2840500  6 30 17  23.6 1019  72  3.0 2  7.6  42  432  115 347 -421  0
3983500 2840500  6 30 18  23.7 1019  95  2.7 2  7.6  42  295  102 347 -419  0
3983500 2840500  6 30 19  23.5 1019  79  3.2 1  7.7  43  159   83 342 -415  0
