Koordinatensystem : Lambert konform konisch
Rechtswert        : 4008500 Meter
Hochwert          : 3050500 Meter
Hoehenlage        : 21 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4008500 3050500  7 31 24  17.5 1010 134  2.9 7 11.0  88    0    0 368 -415  0
4008500 3050500  8  1  1  18.0 1010 182  3.4 6 10.5  81    0    0 355 -412  0
4008500 3050500  8  1  2  17.2 1010 232  3.4 7 10.7  85    0    0 357 -412  0
4008500 3050500  8  1  3  17.5 1010 186  3.2 8 11.2  90    0    0 366 -411  0
4008500 3050500  8  1  4  17.4 1009 199  3.3 7 11.3  90    0    0 367 -409  0
4008500 3050500  8  1  5  16.8 1009 231  2.8 6 11.1  90    0    4 356 -408  0
4008500 3050500  8  1  6  16.9 1009 221  2.8 5 11.0  91   13   27 345 -406  0
4008500 3050500  8  1  7  17.7 1010 220  2.7 5 11.2  90    8   75 340 -406  0
4008500 3050500  8  1  8  18.4 1010 202  2.5 5 11.4  88   72  149 341 -409  0
4008500 3050500  8  1  9  19.3 1010 212  2.4 6 11.7  85  117  210 350 -415  0
4008500 3050500  8  1 10  20.2 1011 220  2.0 7 11.8  82   72  268 363 -423  0
4008500 3050500  8  1 11  21.7 1011 190  2.0 7 12.0  77   81  303 373 -436  0
4008500 3050500  8  1 12  22.5 1010 159  2.8 6 12.1  72   81  319 376 -450  0
4008500 3050500  8  1 13  23.4 1011 170  3.5 6 11.8  67   29  293 381 -461  0
4008500 3050500  8  1 14  23.6 1010 194  3.2 7 11.4  63    0  175 389 -460  0
4008500 3050500  8  1 15  23.4 1010 208  3.6 6 11.3  62   83  292 390 -449  0
4008500 3050500  8  1 16  24.1 1010 286  2.7 5 11.3  61  270  201 386 -442  0
4008500 3050500  8  1 17  22.6 1010 303  4.1 4 11.1  61  289  119 379 -441  0
4008500 3050500  8  1 18  22.2 1010 360  3.8 5 10.6  62   76  132 374 -439  0
4008500 3050500  8  1 19  21.3 1010 259  3.6 6 10.0  61   81   64 375 -436  0
4008500 3050500  8  1 20  19.9 1011 270  2.9 7  9.9  65   19   20 376 -430  0
4008500 3050500  8  1 21  19.2 1011 289  2.0 7 10.1  70    0    0 376 -423  0
4008500 3050500  8  1 22  18.0 1011 334  2.7 7 10.3  76    0    0 372 -417  0
4008500 3050500  8  1 23  17.6 1011 292  2.3 7 10.6  82    0    0 370 -412  0
4008500 3050500  8  1 24  17.3 1011 301  1.5 8 10.4  83    0    0 371 -410  0
4008500 3050500  8  2  1  16.8 1011 323  1.6 8 10.4  85    0    0 372 -410  0
4008500 3050500  8  2  2  15.8 1011 297  1.7 8 10.3  89    0    0 371 -406  0
4008500 3050500  8  2  3  15.6 1011 300  1.8 7 10.2  91    0    0 366 -402  0
4008500 3050500  8  2  4  15.0 1011 318  2.1 7  9.9  91    0    0 360 -399  0
4008500 3050500  8  2  5  14.8 1010 291  1.7 7  9.7  91    0    1 357 -396  0
4008500 3050500  8  2  6  15.4 1010 289  1.4 7  9.9  92    0    9 358 -394  0
4008500 3050500  8  2  7  16.1 1012 271  1.6 7 10.2  91    2   59 361 -397  0
4008500 3050500  8  2  8  16.5 1012 300  1.9 7 10.4  89   34  119 364 -406  0
4008500 3050500  8  2  9  17.2 1012 328  1.5 7 10.5  87    2  152 367 -418  0
4008500 3050500  8  2 10  18.0 1012 251  1.6 7 10.7  85    5  192 370 -430  0
4008500 3050500  8  2 11  18.1 1012 231  2.2 8 10.6  82    0  111 378 -439  0
4008500 3050500  8  2 12  19.1 1012 178  2.1 8 10.1  75    0  144 384 -447  0
4008500 3050500  8  2 13  18.4 1012 218  2.3 7  9.8  72   69  261 384 -456  0
4008500 3050500  8  2 14  18.5 1012 249  3.3 7 10.0  75  102  243 382 -461  0
4008500 3050500  8  2 15  19.4 1012 308  3.0 8 10.2  74   91  221 388 -458  0
4008500 3050500  8  2 16  19.8 1012 331  2.5 8 10.1  70   26  188 392 -448  0
4008500 3050500  8  2 17  18.7 1012  60  2.5 7 10.2  73   18  150 386 -440  0
4008500 3050500  8  2 18  18.6 1012  64  2.0 6 10.6  78   16  106 377 -440  0
4008500 3050500  8  2 19  17.8 1012 241  1.6 7 10.7  82   37   51 375 -437  0
4008500 3050500  8  2 20  17.8 1012  91  1.2 7 10.8  84    2   16 377 -431  0
4008500 3050500  8  2 21  16.3 1012 294  1.4 7 10.6  87    0    0 374 -424  0
4008500 3050500  8  2 22  16.7 1012 308  1.4 8 10.5  89    0    0 377 -418  0
4008500 3050500  8  2 23  16.0 1012 262  1.8 8 10.4  89    0    0 381 -413  0
4008500 3050500  8  2 24  15.6 1012 300  2.2 8 10.2  91    0    0 379 -410  0
4008500 3050500  8  3  1  15.9 1012 331  2.7 7 10.1  90    0    0 375 -406  0
4008500 3050500  8  3  2  15.7 1012 298  2.1 7 10.0  88    0    0 370 -402  0
4008500 3050500  8  3  3  15.3 1011 312  2.5 7  9.7  88    0    0 368 -400  0
4008500 3050500  8  3  4  14.0 1010 284  2.2 7  9.3  89    0    0 364 -397  0
4008500 3050500  8  3  5  13.0 1010 292  2.1 5  8.8  91    0    5 352 -394  0
4008500 3050500  8  3  6  13.1 1010 288  1.5 5  8.7  92    2   23 342 -391  0
4008500 3050500  8  3  7  15.4 1010 304  2.6 4  9.2  90   28   90 340 -391  0
4008500 3050500  8  3  8  17.2 1011 338  3.0 5  9.6  82  203  118 345 -398  0
4008500 3050500  8  3  9  17.5 1011 322  2.8 4  9.3  75  350  134 347 -409  0
4008500 3050500  8  3 10  19.0 1011 358  2.7 4  8.7  66  396  188 345 -421  0
4008500 3050500  8  3 11  19.5 1011 332  3.0 4  8.3  59  383  255 348 -434  0
4008500 3050500  8  3 12  19.5 1011 258  3.4 4  8.6  60  422  270 351 -448  0
4008500 3050500  8  3 13  18.6 1010  15  3.5 5  9.0  65   57  334 354 -459  0
4008500 3050500  8  3 14  17.9 1010  25  1.4 6  9.2  70    0  157 356 -458  0
4008500 3050500  8  3 15  17.6 1011 271  1.3 7  9.6  75    0  129 359 -448  0
4008500 3050500  8  3 16  17.3 1011 293  2.1 7  9.7  77    0  159 361 -446  0
4008500 3050500  8  3 17  18.2 1010 287  2.7 8  9.4  74    8  166 364 -445  0
4008500 3050500  8  3 18  18.9 1010 256  2.7 6  9.6  72   50  145 362 -439  0
4008500 3050500  8  3 19  18.5 1010 287  3.0 3  9.4  69   98   76 343 -432  0
4008500 3050500  8  3 20  18.0 1010 269  2.4 2  9.3  71   15   23 325 -420  0
4008500 3050500  8  3 21  15.9 1010 273  3.2 2  9.1  75    0    0 314 -408  0
4008500 3050500  8  3 22  14.3 1009 272  2.8 1  8.5  78    0    0 301 -398  0
4008500 3050500  8  3 23  13.1 1009 259  3.1 0  8.1  82    0    0 288 -390  0
4008500 3050500  8  3 24  13.6 1009 247  2.4 0  8.3  86    0    0 283 -386  0
4008500 3050500  8  4  1  13.2 1009 231  1.6 1  8.5  89    0    0 288 -382  0
4008500 3050500  8  4  2  13.2 1009 215  2.1 1  8.5  89    0    0 291 -378  0
4008500 3050500  8  4  3  12.8 1009 180  2.1 2  8.4  90    0    0 296 -376  0
4008500 3050500  8  4  4  12.9 1008 200  2.6 2  8.4  90    0    0 302 -377  0
4008500 3050500  8  4  5  12.8 1008 209  2.6 3  8.4  91    0    2 306 -379  0
4008500 3050500  8  4  6  13.5 1008 183  3.0 3  8.6  90   30   30 310 -383  0
4008500 3050500  8  4  7  15.4 1007 198  3.3 4  9.0  87   67   82 316 -388  0
4008500 3050500  8  4  8  17.0 1008 217  3.4 5  9.3  80   42  154 328 -398  0
4008500 3050500  8  4  9  17.9 1008 207  3.7 7  9.3  74   67  222 344 -411  0
4008500 3050500  8  4 10  19.6 1008 196  3.6 6  9.3  68  265  237 353 -426  0
4008500 3050500  8  4 11  20.9 1007 193  4.7 6  9.2  62  181  311 355 -440  0
4008500 3050500  8  4 12  21.5 1006 200  4.7 7  8.7  55  132  343 364 -453  0
4008500 3050500  8  4 13  21.4 1006 172  4.4 6  8.2  51   68  332 366 -458  0
4008500 3050500  8  4 14  22.1 1005 184  3.8 6  7.9  48   52  312 363 -454  0
4008500 3050500  8  4 15  22.0 1004 194  4.1 7  7.8  46   14  242 367 -453  0
4008500 3050500  8  4 16  16.4 1004 179  3.7 7  8.9  63    1  169 363 -454  0
4008500 3050500  8  4 17  17.8 1004 142  3.1 8 10.3  83   26  189 363 -449  0
4008500 3050500  8  4 18  18.2 1004 136  3.0 7 10.5  80   20  131 367 -441  0
4008500 3050500  8  4 19  18.9 1003 138  2.8 7 10.9  80   17   73 365 -435  0
4008500 3050500  8  4 20  18.6 1003 145  2.5 7 11.1  81    6   20 366 -430  0
4008500 3050500  8  4 21  18.3 1003 163  2.3 7 10.9  81    0    0 363 -422  0
4008500 3050500  8  4 22  17.7 1003 203  3.4 8 10.8  83    0    0 368 -416  0
4008500 3050500  8  4 23  16.9 1003 151  4.2 8 10.6  85    0    0 370 -414  0
4008500 3050500  8  4 24  16.3 1003 188  3.6 6 10.3  86    0    0 358 -411  0
4008500 3050500  8  5  1  16.1 1003 189  3.3 6 10.1  87    0    0 349 -408  0
4008500 3050500  8  5  2  15.7 1003 199  2.7 6 10.1  88    0    0 347 -407  0
4008500 3050500  8  5  3  15.4 1003 201  2.3 6  9.9  89    0    0 346 -403  0
4008500 3050500  8  5  4  15.2 1003 208  1.9 7  9.9  90    0    0 350 -400  0
4008500 3050500  8  5  5  15.3 1003 214  1.6 7  9.9  90    0    1 354 -396  0
4008500 3050500  8  5  6  15.9 1003 180  1.4 7 10.0  89    0    6 354 -394  0
4008500 3050500  8  5  7  16.2 1004 150  1.5 8 10.2  88    0   37 360 -397  0
4008500 3050500  8  5  8  16.3 1004 133  2.2 6 10.3  88    4  122 356 -407  0
4008500 3050500  8  5  9  16.9 1005 165  2.5 7 10.4  87    0  137 354 -421  0
4008500 3050500  8  5 10  17.0 1005 161  2.0 8 10.5  86    0  105 366 -432  0
4008500 3050500  8  5 11  17.0 1005 163  2.7 8 10.7  87    3  222 371 -441  0
4008500 3050500  8  5 12  18.0 1005 208  2.5 7 10.7  84    4  242 370 -450  0
4008500 3050500  8  5 13  19.3 1006 159  2.2 6 10.2  75  184  356 367 -455  0
4008500 3050500  8  5 14  19.9 1006 120  2.6 5  9.7  68  292  314 364 -457  0
4008500 3050500  8  5 15  20.9 1006 118  2.3 6  9.8  64   47  289 368 -457  0
4008500 3050500  8  5 16  16.9 1006 258  3.2 6 10.3  75    1  164 369 -453  0
4008500 3050500  8  5 17  17.8 1007 276  1.8 6 11.0  88    2  144 366 -448  0
4008500 3050500  8  5 18  18.0 1007 236  1.8 7 11.4  88   10  123 372 -441  0
4008500 3050500  8  5 19  18.5 1007 263  1.2 7 11.3  86    2   58 377 -429  0
4008500 3050500  8  5 20  18.1 1008 252  1.0 7 11.3  85    0    5 376 -419  0
4008500 3050500  8  5 21  16.9 1009 268  2.0 7 10.7  84    0    0 373 -414  0
4008500 3050500  8  5 22  16.2 1009 277  2.3 7  9.9  84    0    0 368 -411  0
4008500 3050500  8  5 23  15.6 1010 293  1.4 7  9.8  86    0    0 366 -407  0
4008500 3050500  8  5 24  15.6 1010 262  2.4 7  9.6  86    0    0 364 -405  0
4008500 3050500  8  6  1  15.5 1011 259  2.0 7  9.5  86    0    0 364 -403  0
4008500 3050500  8  6  2  14.6 1010 285  2.4 7  9.5  88    0    0 362 -401  0
4008500 3050500  8  6  3  14.5 1010 277  2.5 7  9.4  91    0    0 361 -399  0
4008500 3050500  8  6  4  14.4 1010 275  2.6 7  9.3  90    0    0 361 -397  0
4008500 3050500  8  6  5  14.2 1011 273  2.1 8  9.2  90    0    0 365 -395  0
4008500 3050500  8  6  6  14.3 1011 271  1.3 8  9.3  91    0   14 370 -393  0
4008500 3050500  8  6  7  15.0 1012 272  1.7 6  9.5  91   24   86 362 -392  0
4008500 3050500  8  6  8  16.7 1013 292  2.5 5  9.9  87  168  125 353 -392  0
4008500 3050500  8  6  9  17.9 1014 319  2.3 7  9.9  80   29  210 361 -393  0
4008500 3050500  8  6 10  18.2 1014 330  2.3 7  9.5  74   33  259 373 -394  0
4008500 3050500  8  6 11  19.0 1015 302  2.5 7  9.4  70   94  315 376 -396  0
4008500 3050500  8  6 12  20.2 1015 342  2.1 6  9.0  63  243  324 375 -398  0
4008500 3050500  8  6 13  19.7 1015  54  2.9 3  9.1  62  403  267 362 -400  0
4008500 3050500  8  6 14  20.4 1015  68  2.1 3  9.3  63  337  282 351 -404  0
4008500 3050500  8  6 15  21.0 1015  67  2.5 5  8.8  58  136  305 360 -409  0
4008500 3050500  8  6 16  21.3 1015  43  2.6 5  8.4  54  263  218 368 -420  0
4008500 3050500  8  6 17  21.3 1015  39  2.3 2  8.3  52  313  123 356 -431  0
4008500 3050500  8  6 18  21.1 1015  58  2.4 1  8.3  53  195  100 340 -434  0
4008500 3050500  8  6 19  20.5 1015  34  1.9 3  8.1  53   77   70 340 -427  0
4008500 3050500  8  6 20  19.8 1016 300  1.2 3  8.1  55   11   20 345 -416  0
4008500 3050500  8  6 21  16.4 1016 281  1.1 4  8.3  64    0    0 341 -407  0
4008500 3050500  8  6 22  15.7 1015 303  1.6 5  8.3  73    0    0 341 -399  0
4008500 3050500  8  6 23  14.8 1016 318  2.1 4  8.2  76    0    0 338 -395  0
4008500 3050500  8  6 24  14.3 1016 315  2.5 3  8.3  80    0    0 326 -392  0
4008500 3050500  8  7  1  13.7 1016 330  2.3 3  8.2  82    0    0 317 -389  0
4008500 3050500  8  7  2  13.7 1015 332  1.8 3  8.3  85    0    0 314 -385  0
4008500 3050500  8  7  3  13.0 1015 293  1.5 3  8.3  86    0    0 309 -382  0
4008500 3050500  8  7  4  13.0 1015 278  0.9 2  8.3  89    0    0 297 -379  0
4008500 3050500  8  7  5  12.3 1015 292  1.2 2  8.2  90    0    2 285 -377  0
4008500 3050500  8  7  6  13.1 1015 260  2.0 1  8.2  90   27   32 277 -377  0
4008500 3050500  8  7  7  16.4 1015 269  1.5 2  9.3  89  129   68 284 -382  0
4008500 3050500  8  7  8  19.0 1016 287  1.7 1 10.3  81  258   90 297 -394  0
4008500 3050500  8  7  9  20.2 1016 359  1.3 1 10.2  71  393  104 302 -410  0
4008500 3050500  8  7 10  21.1 1016 124  2.3 1  9.4  62  525  105 312 -429  0
4008500 3050500  8  7 11  21.6 1016  73  2.1 1  8.3  53  617  111 318 -446  0
4008500 3050500  8  7 12  22.1 1016 256  2.0 1  6.9  42  669  116 320 -457  0
4008500 3050500  8  7 13  22.9 1015 323  2.1 1  5.7  34  717   99 322 -458  0
4008500 3050500  8  7 14  23.4 1015 353  2.0 1  5.6  32  673  111 327 -459  0
4008500 3050500  8  7 15  23.1 1015 240  2.6 1  6.0  34  588  120 330 -455  0
4008500 3050500  8  7 16  23.5 1014 320  3.5 1  6.2  35  487  116 334 -448  0
4008500 3050500  8  7 17  23.6 1014  41  3.2 1  6.3  35  369  105 337 -446  0
4008500 3050500  8  7 18  23.3 1014  33  2.2 1  6.5  36  217  100 338 -436  0
4008500 3050500  8  7 19  22.2 1014 357  1.7 5  6.9  40   63   78 354 -427  0
4008500 3050500  8  7 20  20.9 1014 306  2.0 6  7.6  47   11   21 374 -422  0
4008500 3050500  8  7 21  19.7 1014 302  2.4 8  8.1  54    0    0 384 -417  0
4008500 3050500  8  7 22  19.7 1014 291  2.1 8  8.3  58    0    0 390 -413  0
4008500 3050500  8  7 23  19.8 1014 271  2.3 8  8.8  61    0    0 391 -410  0
4008500 3050500  8  7 24  19.8 1014 358  1.5 8  9.3  64    0    0 391 -408  0
4008500 3050500  8  8  1  19.2 1014 254  1.6 7  9.5  67    0    0 387 -407  0
4008500 3050500  8  8  2  18.7 1014 258  1.8 7  9.8  72    0    0 380 -406  0
4008500 3050500  8  8  3  18.2 1013 281  1.6 8 10.0  76    0    0 384 -405  0
4008500 3050500  8  8  4  17.9 1013 258  2.0 8 10.2  79    0    0 388 -404  0
4008500 3050500  8  8  5  17.6 1013 262  1.7 8 10.3  81    0    1 386 -404  0
4008500 3050500  8  8  6  17.3 1013 268  1.8 8 10.4  83    0   11 386 -403  0
4008500 3050500  8  8  7  17.7 1013 259  1.4 7 10.6  85    0   23 381 -403  0
4008500 3050500  8  8  8  18.3 1013 262  2.0 8 11.0  84    0   90 382 -405  0
4008500 3050500  8  8  9  19.1 1013 267  2.6 7 11.1  82    4  187 385 -406  0
4008500 3050500  8  8 10  18.9 1013 250  2.7 7 11.0  80   19  285 382 -406  0
4008500 3050500  8  8 11  19.4 1013 259  2.8 7 11.1  80    4  254 384 -406  0
4008500 3050500  8  8 12  20.0 1013 272  3.2 7 11.1  77    1  232 387 -410  0
4008500 3050500  8  8 13  20.4 1012 273  2.5 7 11.1  75    9  296 390 -416  0
4008500 3050500  8  8 14  20.5 1012 249  1.9 7 11.3  74    4  259 390 -427  0
4008500 3050500  8  8 15  20.6 1012 240  1.9 7 11.1  73    0  132 389 -437  0
4008500 3050500  8  8 16  19.4 1012 253  1.7 6 11.2  76    2  191 382 -439  0
4008500 3050500  8  8 17  18.4 1012 304  1.3 7 11.6  84    2  158 377 -438  0
4008500 3050500  8  8 18  19.1 1012 326  0.4 7 11.8  87   11  143 380 -434  0
4008500 3050500  8  8 19  19.2 1012 302  0.1 7 11.9  85   12   86 381 -428  0
4008500 3050500  8  8 20  18.9 1012 223  0.0 6 11.7  84    0   14 377 -420  0
4008500 3050500  8  8 21  18.2 1012 258  0.0 7 11.7  87    0    0 375 -414  0
4008500 3050500  8  8 22  17.9 1012 222  0.3 7 11.6  89    0    0 376 -409  0
4008500 3050500  8  8 23  18.0 1012 233  0.1 6 11.5  89    0    0 371 -406  0
4008500 3050500  8  8 24  17.7 1012 251  1.4 7 11.4  89    0    0 370 -404  0
4008500 3050500  8  9  1  17.7 1012 253  0.9 6 11.4  89    0    0 369 -402  0
4008500 3050500  8  9  2  17.0 1012 254  1.8 6 11.2  90    0    0 362 -400  0
4008500 3050500  8  9  3  16.7 1012 262  0.8 5 11.0  91    0    0 355 -398  0
4008500 3050500  8  9  4  16.4 1012 261  1.1 3 10.7  91    0    0 340 -396  0
4008500 3050500  8  9  5  15.7 1012 263  0.9 3 10.3  90    0    2 328 -395  0
4008500 3050500  8  9  6  14.9 1011 273  0.8 2 10.0  91   38   26 320 -394  0
4008500 3050500  8  9  7  16.5 1012 299  0.8 3 10.0  89  175   39 319 -396  0
4008500 3050500  8  9  8  17.5 1013 290  0.6 3  9.9  81  275   56 326 -401  0
4008500 3050500  8  9  9  17.7 1013 281  0.8 5  9.6  76  205  167 337 -410  0
4008500 3050500  8  9 10  17.6 1014 269  1.8 7  9.5  75  143  256 354 -421  0
4008500 3050500  8  9 11  18.7 1014 253  2.2 7  9.2  71   60  293 363 -432  0
4008500 3050500  8  9 12  18.7 1014 289  1.6 7  9.3  69    6  245 366 -441  0
4008500 3050500  8  9 13  19.4 1014 284  2.4 7  9.3  68    0  198 368 -446  0
4008500 3050500  8  9 14  20.0 1014 238  1.8 7  9.0  63    0  176 371 -447  0
4008500 3050500  8  9 15  20.0 1014 273  2.4 7  8.7  60    1  199 375 -447  0
4008500 3050500  8  9 16  20.2 1014 261  2.5 6  8.5  58   88  244 373 -442  0
4008500 3050500  8  9 17  20.0 1013 272  3.0 6  8.5  58   88  191 371 -435  0
4008500 3050500  8  9 18  19.4 1013 258  2.9 6  8.5  59   51  130 371 -429  0
4008500 3050500  8  9 19  19.1 1014 259  2.5 6  8.3  60   79   59 369 -422  0
4008500 3050500  8  9 20  17.7 1014 261  1.5 6  8.1  61   11   17 365 -417  0
4008500 3050500  8  9 21  16.0 1014 260  1.4 6  8.1  68    0    0 360 -412  0
4008500 3050500  8  9 22  14.3 1013 241  1.4 5  8.1  76    0    0 352 -410  0
4008500 3050500  8  9 23  13.1 1013 236  1.0 5  8.0  81    0    0 344 -408  0
4008500 3050500  8  9 24  13.2 1014 198  0.5 5  8.0  85    0    0 343 -406  0
4008500 3050500  8 10  1  12.0 1014 201  0.5 3  7.9  87    0    0 334 -405  0
4008500 3050500  8 10  2  12.5 1013 161  1.5 1  7.9  89    0    0 320 -405  0
4008500 3050500  8 10  3  11.9 1013 166  1.1 2  7.9  89    0    0 316 -405  0
4008500 3050500  8 10  4  13.6 1013 152  1.4 4  8.2  89    0    0 328 -405  0
4008500 3050500  8 10  5  14.7 1013 157  1.7 6  8.8  87    0    0 348 -405  0
4008500 3050500  8 10  6  15.6 1013 148  2.1 6  8.9  83    0   16 358 -406  0
4008500 3050500  8 10  7  16.5 1013 154  1.7 5  9.3  82   67   82 357 -408  0
4008500 3050500  8 10  8  18.3 1014 153  2.9 3  9.9  79  205  114 354 -409  0
4008500 3050500  8 10  9  19.9 1014 150  3.2 2 10.2  74  337  135 350 -408  0
4008500 3050500  8 10 10  19.8 1013 149  3.3 3 10.1  70  290  234 352 -405  0
4008500 3050500  8 10 11  22.1 1013 152  4.0 4  9.5  61  312  281 361 -401  0
4008500 3050500  8 10 12  23.4 1013 159  4.3 4  8.7  50  336  305 370 -402  0
4008500 3050500  8 10 13  24.2 1012 162  4.6 4  8.0  44  299  328 375 -406  0
4008500 3050500  8 10 14  24.9 1012 160  3.8 4  7.5  39  191  344 379 -406  0
4008500 3050500  8 10 15  24.9 1011 161  3.4 6  7.6  39  103  316 386 -408  0
4008500 3050500  8 10 16  24.9 1011 192  3.5 7  7.6  39   34  243 394 -410  0
4008500 3050500  8 10 17  25.2 1010 185  3.9 8  7.4  37   12  171 399 -406  0
4008500 3050500  8 10 18  24.9 1010 198  3.0 7  7.4  37   21  131 398 -404  0
4008500 3050500  8 10 19  24.4 1009 163  2.5 7  7.7  40    8   66 394 -404  0
4008500 3050500  8 10 20  23.0 1009 141  1.9 7  8.4  46    0    9 391 -402  0
4008500 3050500  8 10 21  22.3 1009 138  2.5 7  9.0  52    0    0 389 -400  0
4008500 3050500  8 10 22  22.2 1009 151  2.5 7  8.9  53    0    0 388 -400  0
4008500 3050500  8 10 23  21.5 1009 186  2.8 7  8.7  53    0    0 387 -398  0
4008500 3050500  8 10 24  20.5 1009 189  2.6 7  8.9  57    0    0 384 -395  0
4008500 3050500  8 11  1  18.5 1009 213  2.3 7  9.9  70    0    0 381 -393  0
4008500 3050500  8 11  2  17.7 1009 161  1.7 7 11.0  84    0    0 379 -392  0
4008500 3050500  8 11  3  17.9 1008 190  2.7 8 11.1  87    0    0 384 -390  0
4008500 3050500  8 11  4  17.8 1008 185  3.2 8 11.2  86    0    0 389 -383  0
4008500 3050500  8 11  5  17.8 1008 178  3.2 8 11.2  87    0    0 390 -378  0
4008500 3050500  8 11  6  17.8 1008 197  4.1 8 11.3  88    0   12 389 -377  0
4008500 3050500  8 11  7  17.6 1008 199  3.5 8 11.4  89    0   32 385 -378  0
4008500 3050500  8 11  8  18.1 1008 197  3.6 7 11.4  88   51  138 375 -382  0
4008500 3050500  8 11  9  18.6 1008 201  4.0 7 11.2  84   97  195 369 -389  0
4008500 3050500  8 11 10  18.5 1008 199  3.6 7 11.2  83   21  231 366 -399  0
4008500 3050500  8 11 11  18.8 1008 197  3.7 7 11.4  84    4  222 367 -410  0
4008500 3050500  8 11 12  19.0 1008 190  3.9 7 11.9  86    0  192 369 -420  0
4008500 3050500  8 11 13  19.7 1008 191  4.4 8 12.1  86   27  285 375 -424  0
4008500 3050500  8 11 14  21.3 1008 224  4.3 8 11.7  77    1  213 381 -423  0
4008500 3050500  8 11 15  20.4 1008 243  5.2 6 10.9  70   30  255 373 -418  0
4008500 3050500  8 11 16  20.9 1009 235  5.4 6  9.4  61  159  217 362 -409  0
4008500 3050500  8 11 17  20.6 1009 272  4.8 3  8.8  57  402   57 350 -403  0
4008500 3050500  8 11 18  20.0 1010 269  4.4 2  8.8  59  250   66 333 -401  0
4008500 3050500  8 11 19  18.5 1010 252  2.9 4  8.5  61   74   52 333 -400  0
4008500 3050500  8 11 20  16.5 1011 250  2.1 5  8.5  68    1   15 338 -393  0
4008500 3050500  8 11 21  15.0 1011 244  1.0 6  8.4  75    0    0 340 -385  0
4008500 3050500  8 11 22  14.0 1011 201  0.8 7  8.3  80    0    0 343 -381  0
4008500 3050500  8 11 23  13.1 1011 227  1.2 7  8.1  84    0    0 341 -378  0
4008500 3050500  8 11 24  12.4 1011 223  0.8 5  8.1  87    0    0 330 -376  0
4008500 3050500  8 12  1  13.2 1011 145  0.7 5  8.2  88    0    0 322 -374  0
4008500 3050500  8 12  2  13.1 1011 182  0.6 6  8.3  88    0    0 328 -373  0
4008500 3050500  8 12  3  13.9 1011 355  0.4 6  8.4  87    0    0 333 -372  0
4008500 3050500  8 12  4  14.2 1011  40  0.6 6  8.8  87    0    0 335 -371  0
4008500 3050500  8 12  5  14.8 1011  56  1.3 7  9.2  88    0    0 341 -372  0
4008500 3050500  8 12  6  15.8 1011  40  0.9 8  9.4  86    0   13 352 -374  0
4008500 3050500  8 12  7  16.2 1011  10  1.7 8  9.4  83    0   44 358 -376  0
4008500 3050500  8 12  8  17.3 1011  44  2.2 8  9.4  79    2  108 360 -380  0
4008500 3050500  8 12  9  17.4 1012  44  2.2 5  9.7  78    7  169 348 -388  0
4008500 3050500  8 12 10  17.2 1012  47  2.8 5 10.0  80    1  183 336 -402  0
4008500 3050500  8 12 11  17.0 1012  72  2.7 6 10.3  84    0  190 344 -414  0
4008500 3050500  8 12 12  17.1 1011  46  3.2 7 10.9  89    0  176 355 -415  0
4008500 3050500  8 12 13  17.6 1011  63  2.8 7 11.1  89    0  158 361 -413  0
4008500 3050500  8 12 14  17.0 1011  50  4.2 8 11.2  90    0  154 366 -415  0
4008500 3050500  8 12 15  17.8 1011  30  3.6 7 11.2  89    0  178 366 -415  0
4008500 3050500  8 12 16  18.2 1011  19  2.3 7 11.3  87    0  150 365 -415  0
4008500 3050500  8 12 17  18.2 1011  16  2.6 7 11.3  86    0   91 364 -416  0
4008500 3050500  8 12 18  18.2 1011 352  2.1 7 11.4  87    0   51 363 -411  0
