Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2372500 Meter
Hoehenlage        : 270 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2372500  6 27  6  18.7  988 226  2.1 3  9.6  69   18   54 350 -429  0
3844500 2372500  6 27  7  19.9  987 324  1.7 2 10.0  70   84  121 341 -435  0
3844500 2372500  6 27  8  21.7  987 174  1.8 3 10.7  68   21  177 348 -445  0
3844500 2372500  6 27  9  19.8  987 247  4.2 3 11.4  72   48  251 353 -459  0
3844500 2372500  6 27 10  21.5  988 271  1.9 6 11.8  75   74  313 364 -477  0
3844500 2372500  6 27 11  21.2  988 259  1.8 7 12.0  73    1  223 378 -496  0
3844500 2372500  6 27 12  23.7  988 227  3.4 6 11.8  67  262  391 383 -512  0
3844500 2372500  6 27 13  24.9  988 243  3.3 4 11.4  58  610  253 382 -521  0
3844500 2372500  6 27 14  26.2  987 232  3.7 4 11.8  56  492  298 382 -526  0
3844500 2372500  6 27 15  27.1  986 244  3.4 2 11.7  52  638  170 380 -524  0
3844500 2372500  6 27 16  28.3  987 324  2.5 1 10.6  44  563  145 371 -512  0
3844500 2372500  6 27 17  28.7  986 276  2.5 0 10.6  42  373  160 366 -495  0
3844500 2372500  6 27 18  28.0  986   5  2.6 1 10.9  44  120  177 364 -485  0
3844500 2372500  6 27 19  26.8  986 159  2.9 4 11.1  47   73  107 373 -479  0
3844500 2372500  6 27 20  25.9  986 143  1.9 4 11.4  52    7   37 380 -472  0
3844500 2372500  6 27 21  24.9  986 152  3.3 6 11.8  56    0    0 384 -465  0
3844500 2372500  6 27 22  24.0  986 292  0.9 5 12.3  62    0    0 384 -459  0
3844500 2372500  6 27 23  23.1  986  25  1.5 5 12.1  64    0    0 377 -454  0
3844500 2372500  6 27 24  22.4  987  55  1.3 6 11.7  65    0    0 377 -450  0
3844500 2372500  6 28  1  21.9  987  23  2.2 6 11.4  66    0    0 381 -444  0
3844500 2372500  6 28  2  21.4  987   9  2.6 7 11.9  71    0    0 383 -440  0
3844500 2372500  6 28  3  18.5  986 336  4.0 8 12.3  82    0    0 385 -437  0
3844500 2372500  6 28  4  18.9  987 336  5.0 8 12.1  87    0    0 382 -430  0
3844500 2372500  6 28  5  18.8  987 352  4.6 8 12.0  85    0    1 377 -422  0
3844500 2372500  6 28  6  18.8  987   5  1.6 5 12.1  86    5   44 361 -418  0
3844500 2372500  6 28  7  18.6  987  13  2.1 4 12.0  86   98  106 341 -417  0
3844500 2372500  6 28  8  19.4  987  24  2.6 5 12.1  85  107  177 341 -424  0
3844500 2372500  6 28  9  20.3  987 351  1.8 5 12.4  83   34  236 347 -437  0
3844500 2372500  6 28 10  20.9  988 300  1.1 7 12.4  79  117  304 355 -455  0
3844500 2372500  6 28 11  21.9  988 302  1.0 7 12.0  73  167  348 364 -474  0
3844500 2372500  6 28 12  24.4  987   8  1.9 4 12.7  69  696  148 364 -493  0
3844500 2372500  6 28 13  25.3  987  25  2.7 3 12.3  60  436  303 362 -508  0
3844500 2372500  6 28 14  26.7  986  53  3.7 4 11.8  55  274  347 366 -519  0
3844500 2372500  6 28 15  27.3  987 104  2.7 6 12.4  54   40  294 376 -525  0
3844500 2372500  6 28 16  26.8  987  98  2.9 5 12.2  53  159  283 379 -524  0
3844500 2372500  6 28 17  26.4  986  78  5.6 7 12.6  56   41  211 382 -517  0
3844500 2372500  6 28 18  25.0  985 235  5.6 8 12.7  59    2  117 389 -506  0
3844500 2372500  6 28 19  24.0  985  14  4.0 3 12.9  65  100   89 376 -490  0
3844500 2372500  6 28 20  22.3  986 357  4.0 5 13.2  72   53   36 363 -477  0
3844500 2372500  6 28 21  22.2  987 357  2.3 8 12.7  73    0    0 376 -467  0
3844500 2372500  6 28 22  21.9  987   3  2.8 7 12.7  74    0    0 383 -460  0
3844500 2372500  6 28 23  20.6  986 347  3.1 8 12.8  79    0    0 381 -453  0
3844500 2372500  6 28 24  20.1  987  27  2.1 5 12.8  83    0    0 372 -447  0
3844500 2372500  6 29  1  19.8  987  26  1.1 2 12.7  84    0    0 346 -444  0
3844500 2372500  6 29  2  19.7  987 304  2.2 2 12.6  84    0    0 332 -441  0
3844500 2372500  6 29  3  19.0  987 172  1.4 8 12.4  85    0    0 354 -437  0
3844500 2372500  6 29  4  18.9  987 284  1.1 7 12.1  86    0    0 373 -434  0
3844500 2372500  6 29  5  18.4  987 238  1.4 7 12.0  86    0    1 367 -432  0
3844500 2372500  6 29  6  18.6  987 253  1.2 7 11.9  86    1   39 366 -430  0
3844500 2372500  6 29  7  19.3  987 289  1.1 4 11.9  84   33  126 354 -432  0
3844500 2372500  6 29  8  20.3  987 306  2.1 4 12.4  83   95  210 346 -443  0
3844500 2372500  6 29  9  20.1  987 348  2.1 6 12.6  83  118  285 355 -459  0
3844500 2372500  6 29 10  19.9  988   5  2.1 6 12.6  83  183  352 363 -479  0
3844500 2372500  6 29 11  20.4  988   6  1.4 5 12.5  82  264  395 363 -502  0
3844500 2372500  6 29 12  23.4  988  25  1.4 3 13.0  77  402  385 361 -524  0
3844500 2372500  6 29 13  24.9  987 188  1.7 2 13.1  68  307  426 362 -543  0
3844500 2372500  6 29 14  25.9  987 229  2.8 2 12.8  61  162  418 366 -554  0
3844500 2372500  6 29 15  24.6  986 173  3.0 7 12.7  61   11  262 381 -556  0
3844500 2372500  6 29 16  25.6  987  41  4.5 8 10.9  53    0   84 391 -548  0
3844500 2372500  6 29 17  22.6  987  69  5.5 8  9.5  49    0  117 389 -530  0
3844500 2372500  6 29 18  21.5  987 163  3.3 8 10.5  62   11  147 387 -513  0
3844500 2372500  6 29 19  20.9  988   1  1.9 5 11.2  69   45  116 380 -503  0
3844500 2372500  6 29 20  20.4  988 346  2.1 6 11.5  73    0   29 373 -493  0
3844500 2372500  6 29 21  19.4  989  69  4.6 7 11.7  78    0    0 379 -478  0
3844500 2372500  6 29 22  18.6  989  38  2.5 6 11.4  81    0    0 378 -460  0
3844500 2372500  6 29 23  18.3  990  26  1.9 5 11.2  82    0    0 368 -451  0
3844500 2372500  6 29 24  18.4  990  40  2.3 2 10.7  79    0    0 351 -448  0
3844500 2372500  6 30  1  17.7  989  90  1.3 1 10.5  79    0    0 334 -446  0
3844500 2372500  6 30  2  17.0  990  99  2.8 0 10.3  81    0    0 325 -445  0
3844500 2372500  6 30  3  16.8  990  14  1.4 1 10.3  84    0    0 323 -443  0
3844500 2372500  6 30  4  16.5  990 117  0.8 0 10.4  85    0    0 322 -442  0
3844500 2372500  6 30  5  16.0  990  95  1.3 0 10.2  86    0    8 316 -441  0
3844500 2372500  6 30  6  16.6  990 113  1.9 0 10.0  84   53   46 315 -438  0
3844500 2372500  6 30  7  18.1  991 113  1.4 0 10.3  81  228   46 317 -438  0
3844500 2372500  6 30  8  19.3  991 146  1.7 0 10.7  77  416   57 320 -446  0
3844500 2372500  6 30  9  21.4  992 147  2.2 1 11.1  72  607   53 331 -460  0
3844500 2372500  6 30 10  22.8  992 111  2.3 2 11.8  69  719   63 349 -475  0
3844500 2372500  6 30 11  23.7  992 128  2.3 3 12.1  66  746   65 365 -489  0
3844500 2372500  6 30 12  25.2  991  81  2.5 3 12.3  62  583  194 375 -507  0
3844500 2372500  6 30 13  26.1  991  86  3.4 4 13.3  63  447  277 387 -519  0
3844500 2372500  6 30 14  27.0  991 164  4.2 5 13.0  58  219  341 398 -515  0
3844500 2372500  6 30 15  28.7  990 355  4.4 8 11.8  49   34  282 415 -513  0
3844500 2372500  6 30 16  28.2  991  72  5.1 7 11.1  44  186  266 423 -522  0
3844500 2372500  6 30 17  27.9  990  76  5.7 6 10.5  43  140  214 412 -520  0
3844500 2372500  6 30 18  27.7  990  69  4.9 7 10.2  42   38  152 411 -509  0
3844500 2372500  6 30 19  27.2  990  75  3.9 5 10.3  44   10   88 406 -499  0
3844500 2372500  6 30 20  25.7  990  94  3.4 3 10.4  47    0   22 385 -485  0
3844500 2372500  6 30 21  25.3  991  74  3.4 4  9.9  47    0    0 376 -469  0
3844500 2372500  6 30 22  24.3  991  86  5.3 2  9.3  46    0    0 368 -455  0
3844500 2372500  6 30 23  23.4  992  33  6.5 2  9.2  48    0    0 356 -447  0
3844500 2372500  6 30 24  22.8  992  44  6.7 0  9.2  51    0    0 346 -439  0
3844500 2372500  7  1  1  22.5  992  49  4.4 2  9.2  53    0    0 351 -431  0
3844500 2372500  7  1  2  22.1  992  30  3.5 2  9.2  54    0    0 350 -429  0
3844500 2372500  7  1  3  20.3  992  10  1.1 3  9.3  58    0    0 351 -425  0
3844500 2372500  7  1  4  19.0  992  82  1.0 2  9.5  65    0    0 345 -421  0
3844500 2372500  7  1  5  17.8  991  85  0.9 1  9.6  71    0    7 331 -417  0
3844500 2372500  7  1  6  17.6  991  72  1.5 0  9.8  76   31   50 318 -414  0
3844500 2372500  7  1  7  19.3  991  74  2.3 0 10.1  75  143   90 314 -417  0
3844500 2372500  7  1  8  21.6  992  77  2.1 0 10.5  68  291  111 320 -428  0
3844500 2372500  7  1  9  24.2  992  79  3.3 0 10.9  61  443  124 330 -444  0
3844500 2372500  7  1 10  26.0  991  78  3.4 1  9.8  48  593  124 342 -462  0
3844500 2372500  7  1 11  27.8  991  58  4.3 1  8.2  36  701  128 351 -479  0
3844500 2372500  7  1 12  28.1  990  58  3.7 1  7.3  30  781  122 354 -495  0
3844500 2372500  7  1 13  29.3  990  80  4.9 1  6.6  26  811  117 357 -506  0
3844500 2372500  7  1 14  29.7  991  59  5.0 1  6.9  26  786  116 361 -513  0
3844500 2372500  7  1 15  30.0  990  68  5.3 1  7.5  28  710  118 365 -517  0
3844500 2372500  7  1 16  29.9  990  69  4.4 1  7.4  27  597  118 365 -518  0
3844500 2372500  7  1 17  29.1  989  92  4.5 1  6.8  26  466  109 362 -515  0
3844500 2372500  7  1 18  28.4  989  75  5.8 1  6.9  27  309  101 360 -508  0
3844500 2372500  7  1 19  27.3  988  66  5.3 0  7.2  30  156   82 354 -496  0
3844500 2372500  7  1 20  26.1  988  64  4.8 0  7.4  33   42   40 346 -483  0
3844500 2372500  7  1 21  24.7  988  41  3.7 0  7.8  38    0    0 343 -468  0
3844500 2372500  7  1 22  23.7  989  84  4.5 0  8.5  44    0    0 339 -455  0
3844500 2372500  7  1 23  22.8  989  48  4.7 0  8.7  48    0    0 336 -446  0
3844500 2372500  7  1 24  21.8  989  39  3.9 0  8.6  50    0    0 332 -441  0
3844500 2372500  7  2  1  21.4  989  20  2.7 0  8.2  50    0    0 329 -436  0
3844500 2372500  7  2  2  21.0  989  15  4.2 0  7.7  48    0    0 325 -432  0
3844500 2372500  7  2  3  20.7  989  28  4.0 2  7.3  46    0    0 329 -430  0
3844500 2372500  7  2  4  20.5  988 357  3.0 1  7.1  46    0    0 330 -427  0
3844500 2372500  7  2  5  20.5  988  43  3.8 0  7.2  47    0    8 322 -424  0
3844500 2372500  7  2  6  20.1  988   4  1.5 0  7.3  48   41   46 315 -423  0
3844500 2372500  7  2  7  19.7  988 359  1.6 0  7.6  51  158   79 313 -426  0
3844500 2372500  7  2  8  22.1  988   2  2.6 0  8.2  52  321   86 315 -437  0
3844500 2372500  7  2  9  23.1  988   6  3.1 0  8.7  50  480   90 322 -455  0
3844500 2372500  7  2 10  23.8  988  49  2.9 0  9.3  50  631   85 327 -478  0
3844500 2372500  7  2 11  26.4  988  63  2.2 0  9.5  46  750   79 335 -502  0
3844500 2372500  7  2 12  27.9  987  78  3.4 0  8.8  38  831   73 343 -521  0
3844500 2372500  7  2 13  28.8  988  68  4.0 0  8.1  33  851   74 347 -531  0
3844500 2372500  7  2 14  30.2  987  33  2.3 0  7.7  29  827   72 351 -532  0
3844500 2372500  7  2 15  30.7  986  87  4.0 0  7.8  28  743   78 353 -537  0
3844500 2372500  7  2 16  31.3  986  86  4.7 0  7.8  27  615   88 355 -531  0
3844500 2372500  7  2 17  30.8  986  75  5.3 0  7.6  26  477   87 354 -520  0
3844500 2372500  7  2 18  30.1  985  82  5.6 1  7.7  27  317   85 356 -513  0
3844500 2372500  7  2 19  28.8  985  68  6.7 0  7.7  29  162   73 352 -498  0
3844500 2372500  7  2 20  27.3  985  51  6.8 1  7.6  31   42   37 347 -480  0
3844500 2372500  7  2 21  26.0  985  62  7.3 1  7.7  34    0    0 346 -464  0
3844500 2372500  7  2 22  24.6  985  79  8.3 0  7.4  36    0    0 335 -452  0
3844500 2372500  7  2 23  23.6  985  51  8.8 0  7.3  38    0    0 326 -445  0
3844500 2372500  7  2 24  22.7  985  59  8.8 0  7.7  42    0    0 323 -439  0
3844500 2372500  7  3  1  22.0  985  58  7.5 0  8.1  47    0    0 320 -433  0
3844500 2372500  7  3  2  21.2  985  44  7.2 0  8.3  50    0    0 316 -428  0
3844500 2372500  7  3  3  20.1  985  24  5.9 0  8.5  54    0    0 312 -422  0
3844500 2372500  7  3  4  19.4  985  32  5.8 0  8.5  57    0    0 308 -416  0
3844500 2372500  7  3  5  19.0  985  20  3.6 0  8.5  59    0    7 305 -410  0
3844500 2372500  7  3  6  18.6  985  51  1.1 0  8.5  61   35   48 302 -409  0
3844500 2372500  7  3  7  19.3  985  80  2.0 0  8.7  62  152   83 301 -416  0
3844500 2372500  7  3  8  21.4  985 105  2.4 0  9.1  59  306   97 304 -430  0
3844500 2372500  7  3  9  23.0  984  98  2.6 0  9.5  55  465  102 310 -445  0
3844500 2372500  7  3 10  24.5  984 180  3.1 0  9.8  52  627   92 317 -459  0
3844500 2372500  7  3 11  26.1  984 180  2.9 0 10.0  48  734   94 324 -474  0
3844500 2372500  7  3 12  27.1  984 182  2.5 0 10.3  46  785  104 331 -490  0
3844500 2372500  7  3 13  28.3  984  75  3.0 0 10.4  43  781  120 338 -506  0
3844500 2372500  7  3 14  28.5  984  59  3.0 0 10.3  41  697  157 341 -514  0
3844500 2372500  7  3 15  29.7  983 357  3.2 1 10.0  38  492  233 348 -516  0
3844500 2372500  7  3 16  30.1  983  35  3.4 1 10.0  37  536  136 355 -514  0
3844500 2372500  7  3 17  30.0  983  20  2.7 1 10.1  37  477   92 355 -511  0
3844500 2372500  7  3 18  30.1  983 106  2.9 1 10.0  36  317   89 355 -503  0
3844500 2372500  7  3 19  29.0  982  79  3.3 0  9.9  37  154   77 349 -489  0
3844500 2372500  7  3 20  27.8  983  52  3.0 1 10.1  40   36   39 347 -472  0
3844500 2372500  7  3 21  26.7  983  59  0.9 2 10.1  43    0    0 351 -456  0
3844500 2372500  7  3 22  24.9  983  76  1.6 1 10.2  48    0    0 345 -442  0
3844500 2372500  7  3 23  24.3  983  51  1.9 1 10.6  53    0    0 337 -433  0
3844500 2372500  7  3 24  23.4  984  36  1.1 2 10.7  56    0    0 339 -427  0
3844500 2372500  7  4  1  23.0  984  40  2.2 1 10.7  58    0    0 336 -423  0
3844500 2372500  7  4  2  22.2  984  36  1.6 0 10.6  60    0    0 326 -420  0
3844500 2372500  7  4  3  21.1  984  50  1.6 0 10.5  63    0    0 319 -418  0
3844500 2372500  7  4  4  20.9  984 304  2.5 1 10.5  65    0    0 320 -415  0
3844500 2372500  7  4  5  20.8  984  44  1.5 1 10.5  66    0    4 323 -412  0
3844500 2372500  7  4  6  20.5  985  70  1.4 1 10.5  67   20   49 322 -410  0
3844500 2372500  7  4  7  22.0  985 336  0.9 0 10.9  67  111  103 318 -412  0
3844500 2372500  7  4  8  24.4  985  74  1.2 0 11.4  62  257  130 321 -422  0
3844500 2372500  7  4  9  26.3  985  41  1.4 0 11.8  56  411  142 329 -440  0
3844500 2372500  7  4 10  28.0  986 317  2.0 1 11.6  50  559  142 341 -460  0
3844500 2372500  7  4 11  30.0  986 314  2.1 1 11.6  45  637  165 353 -478  0
3844500 2372500  7  4 12  31.2  985 337  2.6 1 10.9  38  715  160 360 -492  0
3844500 2372500  7  4 13  31.7  985  18  1.5 0  9.9  33  771  137 361 -501  0
3844500 2372500  7  4 14  31.7  984 321  2.7 0  9.5  31  768  122 360 -511  0
3844500 2372500  7  4 15  32.5  984 289  2.6 1  9.1  30  695  123 364 -509  0
3844500 2372500  7  4 16  32.6  984 331  2.8 1  9.0  29  584  121 370 -505  0
3844500 2372500  7  4 17  33.0  984 312  2.8 2  9.0  28  440  118 373 -506  0
3844500 2372500  7  4 18  32.0  983   6  2.8 2  8.9  28  274  112 374 -501  0
3844500 2372500  7  4 19  31.1  983 345  2.8 1  9.1  30  114   93 369 -490  0
3844500 2372500  7  4 20  30.0  983  81  2.4 2  9.9  35   31   41 367 -474  0
3844500 2372500  7  4 21  28.0  983  29  2.7 5 10.2  40    0    0 373 -459  0
3844500 2372500  7  4 22  26.8  984  20  2.2 1 10.0  42    0    0 364 -448  0
3844500 2372500  7  4 23  25.6  984  42  2.6 1  9.8  44    0    0 350 -439  0
3844500 2372500  7  4 24  25.2  983 128  4.7 3  9.6  46    0    0 352 -433  0
3844500 2372500  7  5  1  24.7  983 132  3.4 3  9.4  46    0    0 354 -428  0
3844500 2372500  7  5  2  22.4  983 142  3.3 2  9.5  51    0    0 348 -423  0
3844500 2372500  7  5  3  22.1  984 164  0.9 3  9.6  55    0    0 344 -419  0
3844500 2372500  7  5  4  21.8  984 207  2.5 4  9.4  55    0    0 349 -415  0
3844500 2372500  7  5  5  21.7  984 217  2.4 5  9.3  55    0    0 355 -411  0
3844500 2372500  7  5  6  21.9  984 244  2.0 7  9.8  58    0    7 364 -410  0
3844500 2372500  7  5  7  23.9  985 259  3.5 5 10.4  58    0   60 369 -413  0
3844500 2372500  7  5  8  25.3  986 258  4.0 6 10.3  52    0   90 372 -426  0
3844500 2372500  7  5  9  24.1  986 267  3.3 7 10.8  54   52  256 379 -445  0
3844500 2372500  7  5 10  26.6  986 306  3.2 4 11.4  55  474  210 377 -467  0
3844500 2372500  7  5 11  28.8  987 215  3.1 4 11.1  46  603  203 378 -491  0
3844500 2372500  7  5 12  30.5  986 194  5.4 3  9.1  34  708  184 380 -511  0
3844500 2372500  7  5 13  31.2  986 195  4.8 1  7.7  27  740  178 375 -527  0
3844500 2372500  7  5 14  31.7  986 182  4.8 1  7.6  26  713  177 373 -542  0
3844500 2372500  7  5 15  32.7  985 328  3.8 1  7.5  24  638  176 377 -554  0
3844500 2372500  7  5 16  33.2  984 307  4.0 1  7.6  24  535  166 379 -537  0
3844500 2372500  7  5 17  31.3  984   9  3.4 6  8.0  26   28  218 390 -515  0
3844500 2372500  7  5 18  30.9  984 304  3.3 7  8.7  30    0   35 405 -512  0
3844500 2372500  7  5 19  26.7  984 184  8.6 8 10.2  40    0   22 406 -491  0
3844500 2372500  7  5 20  23.3  985 201  5.2 7 10.8  53    0   10 395 -462  0
3844500 2372500  7  5 21  21.7  986 253  5.3 8 10.2  58    0    0 385 -442  0
3844500 2372500  7  5 22  20.3  988 236  3.3 7 10.6  66    0    0 382 -428  0
3844500 2372500  7  5 23  19.2  989 227  4.0 7 11.3  76    0    0 377 -422  0
3844500 2372500  7  5 24  18.9  989 350  3.6 7 11.1  78    0    0 374 -417  0
3844500 2372500  7  6  1  18.4  989 296  3.4 7 10.9  78    0    0 372 -415  0
3844500 2372500  7  6  2  17.7  989  53  2.8 7 10.8  81    0    0 369 -413  0
3844500 2372500  7  6  3  17.4  988  18  1.6 5 10.6  82    0    0 361 -411  0
3844500 2372500  7  6  4  17.5  987  58  2.3 0 10.1  79    0    0 335 -410  0
3844500 2372500  7  6  5  17.5  987  82  0.9 2  9.8  76    0    5 322 -410  0
3844500 2372500  7  6  6  17.1  987 129  1.3 3  9.8  77   24   40 333 -412  0
3844500 2372500  7  6  7  18.2  987 195  1.3 2  9.9  76  113   76 334 -416  0
3844500 2372500  7  6  8  19.8  988 187  1.7 3 10.4  73  257   85 338 -418  0
3844500 2372500  7  6  9  20.7  988 246  2.7 3 10.8  71  397   88 348 -418  0
3844500 2372500  7  6 10  22.6  989 228  2.7 5 10.5  63  501   99 361 -419  0
3844500 2372500  7  6 11  22.7  988 281  3.8 7 10.7  60   84  329 381 -424  0
3844500 2372500  7  6 12  23.6  988 316  2.6 7 11.3  62   53  334 391 -437  0
3844500 2372500  7  6 13  24.2  988 299  4.8 7 11.6  61   57  338 396 -455  0
3844500 2372500  7  6 14  24.0  987 288  3.5 6 11.6  60    6  261 394 -466  0
3844500 2372500  7  6 15  24.7  987 309  4.1 8 11.5  58    0  194 398 -469  0
3844500 2372500  7  6 16  24.5  987 249  4.2 8 11.4  57    7  205 405 -474  0
3844500 2372500  7  6 17  24.5  986 258  4.1 6 10.6  53  121  198 396 -475  0
3844500 2372500  7  6 18  24.8  986 213  3.6 5  9.9  50  147  127 384 -469  0
3844500 2372500  7  6 19  24.7  986 259  4.4 4  9.9  49   98   74 377 -460  0
3844500 2372500  7  6 20  23.6  986 221  3.1 5 10.1  52    4   33 376 -454  0
3844500 2372500  7  6 21  22.4  987 277  3.7 8 10.2  56    0    0 387 -446  0
3844500 2372500  7  6 22  21.6  987 238  2.7 7 10.3  61    0    0 391 -440  0
3844500 2372500  7  6 23  21.0  988 287  1.4 6 10.5  64    0    0 381 -435  0
3844500 2372500  7  6 24  20.5  988 146  1.4 7 10.5  66    0    0 378 -430  0
3844500 2372500  7  7  1  19.5  988 154  1.6 7 10.2  68    0    0 379 -427  0
3844500 2372500  7  7  2  19.0  987 246  1.6 7 10.0  70    0    0 376 -427  0
3844500 2372500  7  7  3  18.7  987 262  2.3 7 10.2  72    0    0 374 -426  0
3844500 2372500  7  7  4  18.1  987 331  0.8 7 10.8  80    0    0 374 -423  0
3844500 2372500  7  7  5  17.8  987 290  2.0 7 11.2  85    0    0 372 -420  0
3844500 2372500  7  7  6  18.0  988 295  1.4 8 11.0  83    0    6 374 -421  0
3844500 2372500  7  7  7  18.4  988 307  2.3 8 11.0  82    0   29 378 -424  0
3844500 2372500  7  7  8  19.2  988 289  1.9 6 11.1  80    0  119 373 -432  0
3844500 2372500  7  7  9  20.2  988 280  2.8 7 11.1  75    0  154 371 -442  0
3844500 2372500  7  7 10  20.7  988 282  4.2 7 11.1  72   13  274 378 -453  0
3844500 2372500  7  7 11  21.8  988 255  4.4 6 10.9  67   84  359 377 -462  0
3844500 2372500  7  7 12  22.7  988 262  3.6 6 10.7  62   94  382 377 -472  0
3844500 2372500  7  7 13  23.9  987 317  4.1 6 10.5  57  101  390 380 -480  0
3844500 2372500  7  7 14  19.9  987 304  5.4 7 11.2  66   20  307 381 -473  0
3844500 2372500  7  7 15  20.0  988 237  2.3 6 12.3  82    4  243 375 -467  0
3844500 2372500  7  7 16  21.4  988 240  3.0 7 12.7  80   35  266 377 -475  0
3844500 2372500  7  7 17  22.1  987 333  2.4 5 12.4  74   72  233 376 -480  0
3844500 2372500  7  7 18  23.4  987 320  1.6 6 11.6  65  120  167 374 -472  0
3844500 2372500  7  7 19  23.1  986 185  2.8 6 11.2  61   40  104 380 -461  0
3844500 2372500  7  7 20  22.8  987 199  2.2 5 11.2  62    0   22 375 -455  0
3844500 2372500  7  7 21  21.8  987 187  2.7 5 11.4  66    0    0 371 -448  0
3844500 2372500  7  7 22  21.1  988 152  1.8 8 11.6  70    0    0 380 -441  0
3844500 2372500  7  7 23  20.5  988 208  2.3 7 11.6  74    0    0 385 -436  0
3844500 2372500  7  7 24  20.1  988 311  2.2 8 11.7  76    0    0 382 -433  0
3844500 2372500  7  8  1  19.5  988 191  1.5 8 11.7  79    0    0 384 -429  0
3844500 2372500  7  8  2  19.0  989  88  2.0 8 11.7  81    0    0 381 -422  0
3844500 2372500  7  8  3  18.7  988 282  1.4 7 11.5  82    0    0 375 -420  0
3844500 2372500  7  8  4  18.7  988 297  1.0 8 11.3  81    0    0 374 -419  0
3844500 2372500  7  8  5  18.8  989 286  1.3 7 11.2  81    0    0 376 -418  0
3844500 2372500  7  8  6  19.0  989 224  1.5 8 11.2  80    0    6 376 -417  0
3844500 2372500  7  8  7  19.0  989 263  1.8 8 11.1  79    0   41 380 -418  0
3844500 2372500  7  8  8  19.7  989 274  2.1 7 11.3  78    0  123 379 -423  0
3844500 2372500  7  8  9  20.7  989 344  1.3 7 11.3  74   18  225 379 -432  0
3844500 2372500  7  8 10  22.1  989 334  3.0 6 11.3  69   64  309 381 -439  0
3844500 2372500  7  8 11  24.0  989 340  1.7 6 11.4  63  128  352 385 -449  0
3844500 2372500  7  8 12  25.4  989 262  1.9 3 11.2  56  262  357 381 -459  0
3844500 2372500  7  8 13  25.5  988   5  1.9 4 10.5  50  304  353 377 -472  0
3844500 2372500  7  8 14  24.9  988  38  3.3 5 10.9  53   63  344 384 -485  0
3844500 2372500  7  8 15  24.4  988  20  3.6 7 11.4  57   21  279 391 -473  0
3844500 2372500  7  8 16  26.3  988 305  3.1 6 10.8  52   78  281 394 -466  0
3844500 2372500  7  8 17  26.2  988 272  3.0 4 10.2  47  361  137 384 -480  0
3844500 2372500  7  8 18  26.7  987 357  1.5 4 10.0  45  282   89 376 -481  0
3844500 2372500  7  8 19  25.9  987 346  1.7 2 10.0  45  172   61 366 -474  0
3844500 2372500  7  8 20  25.1  987 101  1.2 3  9.9  47   43   34 358 -464  0
3844500 2372500  7  8 21  23.4  987 172  2.3 1 10.4  53    0    0 350 -454  0
3844500 2372500  7  8 22  22.2  988 147  3.3 1 11.0  61    0    0 337 -446  0
3844500 2372500  7  8 23  21.5  989 159  3.5 1 10.7  64    0    0 333 -441  0
3844500 2372500  7  8 24  20.9  989 162  3.6 0 10.4  64    0    0 326 -436  0
3844500 2372500  7  9  1  20.6  988 162  3.9 1 10.2  65    0    0 323 -430  0
3844500 2372500  7  9  2  19.5  988 159  2.1 1 10.1  67    0    0 324 -423  0
3844500 2372500  7  9  3  19.0  988 157  2.1 1 10.1  70    0    0 320 -414  0
3844500 2372500  7  9  4  18.5  988 146  2.3 2 10.1  73    0    0 321 -406  0
3844500 2372500  7  9  5  18.4  988 172  1.8 1 10.1  74    0    2 320 -401  0
3844500 2372500  7  9  6  18.6  988 163  2.1 0 10.0  73   18   47 312 -399  0
3844500 2372500  7  9  7  19.2  988 205  2.5 2 10.1  72   80  111 313 -404  0
