     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4008500 3050500  8  6  9  22.8 1022 133  2.1 1 10.5  64  346  138 345 -425  0
4008500 3050500  8  6 10  22.9 1022 102  2.8 1 10.6  61  444  167 348 -442  0
4008500 3050500  8  6 11  23.4 1022  57  4.0 1 10.7  60  521  187 349 -456  0
4008500 3050500  8  6 12  23.6 1022  69  4.1 1 10.3  57  594  183 351 -468  0
4008500 3050500  8  6 13  23.6 1022  63  4.0 2 10.1  56  607  187 355 -476  0
4008500 3050500  8  6 14  24.0 1022  71  4.3 2 10.0  55  550  203 360 -482  0
4008500 3050500  8  6 15  23.9 1021  68  4.6 3 10.3  56  495  190 363 -483  0
4008500 3050500  8  6 16  24.0 1021  65  4.6 2 10.7  58  425  163 362 -479  0
4008500 3050500  8  6 17  23.9 1021  71  5.7 2 10.6  57  324  138 357 -472  0
4008500 3050500  8  6 18  23.3 1021  79  4.7 1 10.3  57  205  111 349 -460  0
4008500 3050500  8  6 19  22.4 1021  83  4.5 0  9.9  57   93   75 338 -447  0
4008500 3050500  8  6 20  21.2 1021  81  3.9 1  9.9  61   12   21 333 -434  0
4008500 3050500  8  6 21  20.2 1021  81  3.3 1 10.2  67    0    0 331 -423  0
4008500 3050500  8  6 22  19.8 1021  83  2.7 1 10.4  72    0    0 329 -416  0
4008500 3050500  8  6 23  19.0 1021  80  3.0 1 10.6  75    0    0 328 -411  0
4008500 3050500  8  6 24  19.2 1021  81  2.8 1 10.8  78    0    0 328 -408  0
4008500 3050500  8  7  1  18.7 1021  88  2.6 1 11.0  81    0    0 328 -404  0
4008500 3050500  8  7  2  18.2 1021  81  2.3 1 11.0  83    0    0 327 -402  0
4008500 3050500  8  7  3  18.3 1021  89  1.8 1 10.9  84    0    0 325 -400  0
4008500 3050500  8  7  4  18.0 1021  80  2.6 2 11.0  85    0    0 327 -397  0
4008500 3050500  8  7  5  17.7 1020  82  2.7 3 11.0  86    0    0 331 -395  0
4008500 3050500  8  7  6  18.0 1020  80  2.8 4 11.0  86   22   34 334 -394  0
4008500 3050500  8  7  7  18.8 1020  84  2.7 4 11.3  86  109   83 337 -396  0
4008500 3050500  8  7  8  20.3 1020  84  2.9 2 11.9  84  217  122 336 -404  0
4008500 3050500  8  7  9  22.5 1020 100  2.6 2 12.3  77  339  149 338 -414  0
4008500 3050500  8  7 10  24.2 1019 110  2.6 1 12.0  67  449  169 345 -425  0
4008500 3050500  8  7 11  25.5 1019 113  3.9 1 11.5  59  526  190 349 -436  0
4008500 3050500  8  7 12  26.0 1019  76  3.8 1 11.2  54  552  216 355 -447  0
4008500 3050500  8  7 13  24.7 1019  65  4.6 1 11.4  56  521  246 359 -456  0
4008500 3050500  8  7 14  25.9 1019  75  4.7 1 11.6  57  536  219 362 -463  0
4008500 3050500  8  7 15  26.4 1018  71  5.5 1 11.5  54  479  206 366 -467  0
4008500 3050500  8  7 16  26.4 1018  70  5.6 1 11.5  54  402  182 368 -465  0
4008500 3050500  8  7 17  25.8 1017  80  5.0 1 11.5  54  298  155 368 -457  0
4008500 3050500  8  7 18  25.0 1017  76  4.1 1 11.3  56  190  120 366 -445  0
4008500 3050500  8  7 19  24.2 1017  90  3.9 1 10.9  56   87   79 362 -433  0
4008500 3050500  8  7 20  22.9 1017  91  2.9 3 10.7  59   12   20 362 -425  0
4008500 3050500  8  7 21  21.8 1017  86  3.0 5 10.7  63    0    0 362 -419  0
4008500 3050500  8  7 22  21.2 1017  78  2.6 4 10.7  66    0    0 360 -415  0
4008500 3050500  8  7 23  20.7 1017 111  2.3 3 10.6  68    0    0 356 -414  0
4008500 3050500  8  7 24  20.6 1018  85  2.5 3 10.8  71    0    0 356 -413  0
4008500 3050500  8  8  1  20.2 1018 107  2.2 3 10.9  72    0    0 355 -411  0
4008500 3050500  8  8  2  19.9 1017 106  2.7 2 10.7  73    0    0 352 -409  0
4008500 3050500  8  8  3  19.5 1017 113  2.3 2 10.7  74    0    0 345 -407  0
4008500 3050500  8  8  4  19.0 1017  90  2.5 2 10.7  76    0    0 340 -406  0
4008500 3050500  8  8  5  19.0 1017  99  1.7 2 10.8  79    0    0 334 -405  0
4008500 3050500  8  8  6  19.8 1016 143  2.2 1 11.0  78   15   29 328 -406  0
4008500 3050500  8  8  7  20.9 1016 122  1.7 2 11.1  74   92   75 326 -408  0
4008500 3050500  8  8  8  22.3 1016 128  2.7 1 11.3  70  192  117 325 -414  0
4008500 3050500  8  8  9  23.9 1016 143  2.1 4 11.5  65  191  200 335 -423  0
4008500 3050500  8  8 10  24.7 1016 174  2.7 5 11.6  61  137  282 357 -434  0
4008500 3050500  8  8 11  25.1 1017 159  2.6 7 11.1  56   88  326 374 -444  0
4008500 3050500  8  8 12  26.7 1017 172  2.5 6 10.7  51  148  352 383 -452  0
4008500 3050500  8  8 13  27.7 1017 129  2.2 5 10.7  47  288  331 381 -463  0
4008500 3050500  8  8 14  28.0 1016 126  3.2 5  9.9  42  216  338 380 -467  0
4008500 3050500  8  8 15  27.9 1016 140  3.2 5  9.4  40  157  312 381 -465  0
4008500 3050500  8  8 16  28.1 1016 131  3.5 4  9.0  38  196  251 378 -460  0
4008500 3050500  8  8 17  28.2 1015 122  2.6 4  8.4  35   59  208 373 -452  0
4008500 3050500  8  8 18  26.8 1016 145  1.5 5  8.0  35   31  140 375 -446  0
4008500 3050500  8  8 19  24.4 1016 331  3.0 5  8.7  42   47   73 375 -440  0
4008500 3050500  8  8 20  22.0 1016 223  3.2 5 10.7  60    5   16 370 -431  0
4008500 3050500  8  8 21  20.9 1016 245  2.6 6 11.5  72    0    0 369 -425  0
4008500 3050500  8  8 22  19.3 1017 290  1.7 6 11.0  74    0    0 369 -422  0
4008500 3050500  8  8 23  18.6 1017 272  1.7 5 10.4  76    0    0 358 -420  0
4008500 3050500  8  8 24  17.4 1017 261  1.8 4 10.2  79    0    0 345 -417  0
4008500 3050500  8  9  1  16.6 1017 275  1.6 5 10.6  87    0    0 342 -414  0
4008500 3050500  8  9  2  17.6 1017 230  1.4 6 11.1  91    0    0 354 -412  0
4008500 3050500  8  9  3  16.1 1017 252  1.3 6 10.9  91    0    0 359 -410  0
4008500 3050500  8  9  4  16.0 1015 242  0.8 6 10.7  94    0    0 356 -409  0
4008500 3050500  8  9  5  15.0 1015 249  1.0 5 10.7  97    0    0 347 -408  0
4008500 3050500  8  9  6  16.9 1015 260  0.6 6 11.0  96    0   14 348 -408  0
4008500 3050500  8  9  7  17.8 1016 302  1.3 4 11.6  93   13   84 344 -406  0
4008500 3050500  8  9  8  17.9 1016 239  1.1 6 12.1  94   12  144 344 -406  0
4008500 3050500  8  9  9  19.9 1017 358  0.7 4 12.5  91   70  236 346 -410  0
4008500 3050500  8  9 10  22.3 1017 113  1.4 5 12.6  80  253  265 349 -415  0
4008500 3050500  8  9 11  23.9 1017 121  1.5 5 12.5  70  367  279 361 -420  0
4008500 3050500  8  9 12  24.1 1017  69  2.3 6 12.1  65  452  275 370 -422  0
4008500 3050500  8  9 13  25.8 1016  52  2.2 6 11.7  59  328  342 379 -420  0
4008500 3050500  8  9 14  23.7 1016  52  2.6 5 11.4  58  140  365 373 -419  0
4008500 3050500  8  9 15  24.2 1016  38  3.9 7 10.8  58    3  220 375 -421  0
4008500 3050500  8  9 16  20.5 1015 117  4.1 8 11.1  65    0   57 383 -429  0
4008500 3050500  8  9 17  18.3 1016 247  3.1 8 10.9  77    0   40 378 -428  0
4008500 3050500  8  9 18  18.6 1016  34  3.9 8 10.2  77    0   36 373 -419  0
4008500 3050500  8  9 19  19.5 1016  34  2.1 7 10.6  77    0   47 372 -412  0
4008500 3050500  8  9 20  19.2 1015  46  1.6 7 10.7  76    0   13 368 -407  0
4008500 3050500  8  9 21  18.2 1015 219  2.8 6 10.6  79    0    0 362 -404  0
4008500 3050500  8  9 22  17.6 1015 256  1.5 6 10.6  83    0    0 354 -401  0
4008500 3050500  8  9 23  17.1 1015  54  1.5 6 10.8  87    0    0 354 -399  0
4008500 3050500  8  9 24  18.6 1015  49  1.6 7 11.0  86    0    0 360 -398  0
4008500 3050500  8 10  1  18.9 1015 155  0.8 8 11.2  82    0    0 372 -397  0
4008500 3050500  8 10  2  17.5 1014 267  1.8 8 11.1  85    0    0 374 -396  0
4008500 3050500  8 10  3  17.3 1014 252  1.2 8 10.8  87    0    0 369 -394  0
4008500 3050500  8 10  4  16.9 1014 222  0.8 8 10.6  87    0    0 368 -393  0
4008500 3050500  8 10  5  15.8 1014 171  1.0 7 10.2  88    0    0 359 -392  0
4008500 3050500  8 10  6  16.5 1013 208  1.4 7 10.2  88    9   24 354 -391  0
4008500 3050500  8 10  7  17.1 1013 278  1.6 6 10.7  89    8   69 353 -390  0
4008500 3050500  8 10  8  17.7 1013 249  1.4 5 11.2  90  187   76 346 -395  0
4008500 3050500  8 10  9  20.1 1013 258  1.6 6 11.6  85  199  155 353 -407  0
4008500 3050500  8 10 10  20.8 1013 261  1.6 7 11.9  79   82  249 369 -421  0
4008500 3050500  8 10 11  21.0 1013 252  1.7 8 12.1  78    8  239 381 -435  0
4008500 3050500  8 10 12  22.9 1013 284  1.7 6 12.2  74   54  304 383 -448  0
4008500 3050500  8 10 13  22.8 1013 231  3.1 6 12.0  68   82  321 379 -458  0
4008500 3050500  8 10 14  22.6 1013 259  2.7 7 11.5  66   60  307 386 -451  0
4008500 3050500  8 10 15  22.6 1012 270  3.4 5 11.2  65   55  275 382 -443  0
4008500 3050500  8 10 16  22.7 1012 270  3.6 5 10.7  62   94  241 371 -448  0
4008500 3050500  8 10 17  21.9 1012 266  4.5 7 10.3  61   29  178 378 -445  0
4008500 3050500  8 10 18  20.5 1012 280  3.1 6 10.0  63   68  126 379 -432  0
4008500 3050500  8 10 19  19.3 1012 281  3.0 7  9.5  66   33   64 374 -415  0
4008500 3050500  8 10 20  18.0 1012 272  2.8 7  9.3  69    9   12 376 -405  0
4008500 3050500  8 10 21  16.8 1012 265  2.9 7  9.4  75    0    0 373 -402  0
4008500 3050500  8 10 22  16.3 1012 301  2.6 7  9.4  79    0    0 371 -400  0
4008500 3050500  8 10 23  16.3 1012 270  1.6 7  9.4  81    0    0 372 -397  0
4008500 3050500  8 10 24  15.9 1012 272  1.1 7  9.5  82    0    0 372 -394  0
4008500 3050500  8 11  1  15.8 1012 312  0.6 7  9.5  84    0    0 371 -392  0
4008500 3050500  8 11  2  16.0 1012 258  0.2 8  9.6  85    0    0 377 -391  0
4008500 3050500  8 11  3  16.0 1012 246  0.5 8  9.7  85    0    0 383 -390  0
4008500 3050500  8 11  4  16.0 1012 260  1.5 8  9.8  86    0    0 383 -390  0
4008500 3050500  8 11  5  15.9 1012 242  0.8 8  9.9  87    0    0 383 -389  0
4008500 3050500  8 11  6  16.1 1012 211  0.4 8 10.0  87    0    6 384 -388  0
4008500 3050500  8 11  7  17.0 1012 220  1.5 8 10.1  85    0   39 386 -388  0
4008500 3050500  8 11  8  16.6 1012 210  2.2 7 10.0  83    0   99 381 -394  0
4008500 3050500  8 11  9  16.2 1011 210  2.3 7 10.0  85    1  149 374 -403  0
4008500 3050500  8 11 10  17.0 1011 219  2.4 8 10.5  88    0  177 379 -415  0
4008500 3050500  8 11 11  18.4 1011 220  2.2 7 11.1  87    4  227 382 -426  0
4008500 3050500  8 11 12  20.9 1012 240  2.2 6 11.6  81   92  328 379 -435  0
4008500 3050500  8 11 13  21.2 1011 311  4.3 6 11.7  74   79  329 377 -440  0
4008500 3050500  8 11 14  21.1 1012 290  3.3 7 10.9  69   67  315 375 -443  0
4008500 3050500  8 11 15  21.2 1012 278  3.2 7 10.4  66   21  253 374 -441  0
4008500 3050500  8 11 16  21.2 1012 282  4.0 7 10.3  65   64  244 370 -437  0
4008500 3050500  8 11 17  21.1 1012 300  4.6 5 10.0  64  148  178 361 -431  0
4008500 3050500  8 11 18  19.1 1012 281  5.5 4  9.4  63  175   78 346 -423  0
4008500 3050500  8 11 19  18.2 1012 267  4.0 5  8.8  66   63   52 341 -415  0
4008500 3050500  8 11 20  17.3 1013 259  3.5 6  8.9  70    4   12 345 -408  0
4008500 3050500  8 11 21  16.9 1013 245  3.1 6  9.1  75    0    0 347 -403  0
4008500 3050500  8 11 22  16.7 1013 241  3.6 7  9.3  78    0    0 352 -401  0
4008500 3050500  8 11 23  16.5 1013 266  3.9 8  9.3  78    0    0 359 -400  0
4008500 3050500  8 11 24  16.3 1013 255  3.3 8  9.1  78    0    0 364 -399  0
4008500 3050500  8 12  1  16.3 1013 259  3.5 8  9.0  78    0    0 367 -398  0
4008500 3050500  8 12  2  15.9 1013 241  2.8 7  9.0  79    0    0 366 -397  0
4008500 3050500  8 12  3  15.9 1012 244  2.8 8  9.0  80    0    0 368 -396  0
4008500 3050500  8 12  4  16.0 1012 243  1.8 7  9.1  80    0    0 373 -397  0
4008500 3050500  8 12  5  15.7 1012 247  2.6 7  9.2  81    0    0 371 -397  0
4008500 3050500  8 12  6  16.0 1012 238  3.2 7  9.4  83    0    8 374 -398  0
4008500 3050500  8 12  7  16.3 1012 228  3.0 7  9.8  85   26   72 376 -399  0
4008500 3050500  8 12  8  18.0 1011 222  2.7 6 10.3  84   12  128 377 -404  0
4008500 3050500  8 12  9  17.9 1011 250  4.6 6 10.8  84   52  206 378 -410  0
4008500 3050500  8 12 10  18.8 1011 247  5.4 6 10.6  80   50  256 379 -422  0
4008500 3050500  8 12 11  19.4 1011 254  5.8 7 10.1  73   23  276 384 -433  0
4008500 3050500  8 12 12  19.3 1011 268  5.9 6  9.9  70  169  337 385 -434  0
4008500 3050500  8 12 13  18.9 1011 272  6.2 7  9.8  70   22  296 385 -440  0
4008500 3050500  8 12 14  20.1 1011 275  5.7 7 10.2  72   15  274 391 -444  0
4008500 3050500  8 12 15  19.9 1011 270  6.9 5 10.2  69  183  297 383 -437  0
4008500 3050500  8 12 16  19.7 1010 263  6.9 4  9.6  66  202  235 369 -429  0
4008500 3050500  8 12 17  19.6 1010 263  5.8 4  9.3  65  208  158 362 -424  0
4008500 3050500  8 12 18  19.0 1010 265  5.1 4  8.9  63  230   64 359 -418  0
4008500 3050500  8 12 19  18.1 1010 271  4.7 3  8.5  64   79   45 352 -413  0
4008500 3050500  8 12 20  16.8 1010 265  3.7 3  8.6  70   10   10 344 -408  0
4008500 3050500  8 12 21  15.8 1010 259  3.1 2  8.6  75    0    0 335 -404  0
4008500 3050500  8 12 22  15.0 1009 252  2.7 2  8.7  80    0    0 330 -401  0
4008500 3050500  8 12 23  14.7 1009 247  2.3 2  8.9  83    0    0 330 -398  0
4008500 3050500  8 12 24  14.7 1009 260  2.0 2  9.0  85    0    0 331 -397  0
4008500 3050500  8 13  1  15.0 1011 283  1.7 2  9.2  85    0    0 334 -399  0
4008500 3050500  8 13  2  15.1 1011 291  1.3 2  9.3  85    0    0 329 -397  0
4008500 3050500  8 13  3  15.1 1011 291  1.2 2  9.3  85    0    0 324 -395  0
4008500 3050500  8 13  4  15.1 1009 286  1.2 2  9.3  86    0    0 319 -394  0
4008500 3050500  8 13  5  15.8 1009 244  1.3 3  9.6  87    0    0 319 -393  0
4008500 3050500  8 13  6  16.1 1010 299  1.2 3  9.7  88    0    5 327 -392  0
4008500 3050500  8 13  7  17.6 1010  19  1.3 6 10.8  89    0   53 348 -395  0
4008500 3050500  8 13  8  18.2 1010  62  0.8 5 11.8  91   22  143 360 -404  0
4008500 3050500  8 13  9  19.4 1010 359  1.5 6 12.1  88   68  224 362 -420  0
4008500 3050500  8 13 10  21.9 1010   4  1.7 4 12.2  79  230  260 366 -439  0
4008500 3050500  8 13 11  20.1 1009  42  2.1 4 12.0  76  368  261 360 -457  0
4008500 3050500  8 13 12  21.3 1009  54  2.2 4 11.7  76  450  258 361 -469  0
4008500 3050500  8 13 13  22.4 1008  65  2.5 2 11.7  71  497  248 360 -480  0
4008500 3050500  8 13 14  23.1 1008  58  2.8 2 11.9  68  466  247 356 -487  0
4008500 3050500  8 13 15  22.6 1007  38  3.2 2 11.7  66  424  226 357 -488  0
4008500 3050500  8 13 16  23.5 1007  25  3.1 2 11.4  64  351  197 358 -482  0
4008500 3050500  8 13 17  23.2 1006  19  3.3 4 11.6  64  231  170 367 -472  0
4008500 3050500  8 13 18  23.0 1005  30  2.9 4 11.8  66  147  120 372 -463  0
4008500 3050500  8 13 19  22.3 1004  33  2.8 5 12.1  70   38   68 373 -453  0
4008500 3050500  8 13 20  21.3 1004  48  2.8 4 11.9  72    8   19 368 -443  0
4008500 3050500  8 13 21  20.1 1004  65  3.0 4 11.3  73    0    0 358 -435  0
4008500 3050500  8 13 22  20.2 1004  81  3.5 2 11.0  73    0    0 346 -430  0
4008500 3050500  8 13 23  19.7 1003  47  3.6 3 10.9  74    0    0 341 -428  0
4008500 3050500  8 13 24  19.1 1002  40  2.4 4 10.9  76    0    0 349 -424  0
4008500 3050500  8 14  1  19.3 1002 101  1.5 4 11.5  81    0    0 357 -418  0
4008500 3050500  8 14  2  19.3 1001 208  2.4 5 12.1  85    0    0 364 -414  0
4008500 3050500  8 14  3  18.5 1001  10  1.0 6 11.7  84    0    0 371 -411  0
4008500 3050500  8 14  4  18.3 1000 190  1.5 7 11.4  84    0    0 377 -409  0
4008500 3050500  8 14  5  18.7  999 209  4.4 7 11.6  85    0    0 381 -407  0
4008500 3050500  8 14  6  19.2  999 251  3.8 8 11.7  84    0    4 388 -405  0
4008500 3050500  8 14  7  18.2  999 236  3.9 8 11.4  83    0   19 391 -405  0
4008500 3050500  8 14  8  17.7  999 243  2.6 8 11.0  84    0   40 389 -404  0
4008500 3050500  8 14  9  17.4  999 230  2.0 8 11.1  87    0   70 388 -403  0
4008500 3050500  8 14 10  17.3  999 215  2.9 8 11.0  88    0  103 386 -406  0
4008500 3050500  8 14 11  17.4  999 265  4.2 7 10.9  87    0  123 383 -413  0
4008500 3050500  8 14 12  17.5  999 257  3.7 7 11.0  86    0  138 380 -419  0
4008500 3050500  8 14 13  18.3  999 251  3.9 8 11.1  85    0  110 385 -423  0
4008500 3050500  8 14 14  18.8  999 259  3.3 7 10.9  80    0  150 384 -426  0
4008500 3050500  8 14 15  17.7  999 233  3.7 7 10.7  80   15  188 376 -424  0
4008500 3050500  8 14 16  18.8  999 243  2.7 7 10.9  82   15  159 375 -423  0
4008500 3050500  8 14 17  19.2 1000 274  3.0 7 11.1  79    0  102 375 -424  0
4008500 3050500  8 14 18  18.1 1000 327  2.3 7 10.8  79    0   54 373 -420  0
4008500 3050500  8 14 19  17.3 1000 334  1.7 8 10.5  82    0   21 373 -415  0
4008500 3050500  8 14 20  16.6 1000 269  1.5 8 10.3  84    0    3 376 -412  0
4008500 3050500  8 14 21  16.5 1000 313  1.6 7 10.2  85    0    0 371 -410  0
4008500 3050500  8 14 22  16.5 1001 258  1.9 8 10.3  86    0    0 372 -408  0
4008500 3050500  8 14 23  16.4 1002 247  2.2 8 10.3  86    0    0 376 -406  0
4008500 3050500  8 14 24  16.3 1002 239  3.6 8 10.3  87    0    0 378 -406  0
4008500 3050500  8 15  1  16.3 1002 199  1.8 7 10.3  88    0    0 374 -405  0
4008500 3050500  8 15  2  16.2 1003 283  1.5 7 10.3  88    0    0 372 -403  0
4008500 3050500  8 15  3  15.6 1003 344  1.3 5 10.1  88    0    0 363 -401  0
4008500 3050500  8 15  4  16.8 1004  34  1.7 5 10.2  87    0    0 356 -400  0
4008500 3050500  8 15  5  16.6 1004  28  1.8 3 10.4  86    0    0 348 -401  0
4008500 3050500  8 15  6  17.0 1005  20  1.6 3 10.3  86    4   23 338 -403  0
4008500 3050500  8 15  7  18.0 1006  52  3.1 2 10.5  83   85   62 336 -406  0
4008500 3050500  8 15  8  18.7 1007  58  3.4 2 10.6  79  214   82 335 -410  0
4008500 3050500  8 15  9  18.3 1008  34  3.7 4 10.6  78  238  148 347 -417  0
4008500 3050500  8 15 10  18.6 1009  41  3.4 5 10.4  78  201  235 363 -428  0
4008500 3050500  8 15 11  19.7 1010  34  3.4 5 10.6  76  202  283 372 -441  0
4008500 3050500  8 15 12  19.8 1011  27  3.0 3 10.6  73  328  267 368 -449  0
4008500 3050500  8 15 13  19.9 1011  35  2.7 1  9.9  68  508  183 351 -458  0
4008500 3050500  8 15 14  20.3 1012  28  2.9 1  9.2  62  583  123 344 -466  0
4008500 3050500  8 15 15  20.9 1012  40  3.1 1  8.6  56  540  116 344 -469  0
4008500 3050500  8 15 16  21.3 1013  32  2.7 1  7.6  48  456  106 342 -466  0
4008500 3050500  8 15 17  21.4 1013  59  2.5 2  6.7  42  348   87 343 -457  0
4008500 3050500  8 15 18  21.5 1013  30  1.7 2  6.5  41  218   69 344 -448  0
4008500 3050500  8 15 19  22.0 1014 129  1.3 1  6.8  42   86   53 340 -436  0
4008500 3050500  8 15 20  19.3 1014 147  1.4 2  6.7  44   10   17 334 -423  0
4008500 3050500  8 15 21  15.6 1014 186  1.5 1  6.6  53    0    0 322 -412  0
4008500 3050500  8 15 22  15.6 1014 204  1.7 1  7.2  65    0    0 313 -406  0
4008500 3050500  8 15 23  15.1 1014 245  1.8 1  7.5  68    0    0 313 -401  0
4008500 3050500  8 15 24  15.4 1014 212  1.7 1  7.8  72    0    0 313 -397  0
4008500 3050500  8 16  1  14.9 1015 219  1.3 1  8.0  74    0    0 312 -396  0
4008500 3050500  8 16  2  15.0 1015 208  1.3 1  7.8  74    0    0 309 -395  0
4008500 3050500  8 16  3  15.1 1014 225  1.4 1  8.0  75    0    0 310 -394  0
4008500 3050500  8 16  4  15.9 1014 234  2.0 1  8.7  79    0    0 311 -393  0
4008500 3050500  8 16  5  16.2 1014 215  1.7 1  9.3  81    0    0 314 -392  0
4008500 3050500  8 16  6  16.7 1015 217  2.0 3  9.7  82    2   16 323 -392  0
4008500 3050500  8 16  7  18.0 1015 228  2.4 4 10.2  82   26   69 339 -394  0
4008500 3050500  8 16  8  18.3 1015 251  3.2 5 10.5  80   36  138 352 -400  0
4008500 3050500  8 16  9  19.1 1015 249  4.3 5 10.2  75   62  206 358 -410  0
4008500 3050500  8 16 10  19.6 1015 251  4.4 7  9.8  70   46  257 369 -422  0
4008500 3050500  8 16 11  19.5 1015 260  5.5 7  9.5  67   10  242 376 -434  0
4008500 3050500  8 16 12  20.1 1015 247  5.6 7  9.5  66    4  232 374 -444  0
4008500 3050500  8 16 13  20.4 1015 266  4.5 6  9.5  64   35  285 369 -452  0
4008500 3050500  8 16 14  20.8 1015 239  3.4 6  9.7  64   78  294 364 -458  0
4008500 3050500  8 16 15  21.1 1015 245  3.7 7  9.7  63    4  202 366 -458  0
4008500 3050500  8 16 16  20.1 1014 246  4.7 7  9.8  65    6  181 366 -457  0
4008500 3050500  8 16 17  20.3 1014 237  4.1 6 10.1  68   39  179 363 -453  0
4008500 3050500  8 16 18  20.0 1014 249  4.6 6  9.8  67   58  120 359 -442  0
4008500 3050500  8 16 19  19.5 1013 220  2.6 7  9.4  65   34   58 359 -432  0
4008500 3050500  8 16 20  18.6 1013 231  2.7 7  9.0  66    4   13 359 -422  0
4008500 3050500  8 16 21  18.0 1013 223  2.6 6  9.0  68    0    0 353 -415  0
4008500 3050500  8 16 22  17.6 1013 209  2.8 6  9.2  72    0    0 348 -410  0
4008500 3050500  8 16 23  16.9 1012 212  2.5 5  9.3  76    0    0 342 -405  0
4008500 3050500  8 16 24  16.9 1012 194  2.1 4  9.3  77    0    0 335 -403  0
4008500 3050500  8 17  1  17.3 1012 194  2.4 4  9.4  76    0    0 335 -402  0
4008500 3050500  8 17  2  17.7 1011 195  2.6 4  9.5  76    0    0 337 -400  0
4008500 3050500  8 17  3  17.3 1010 196  3.0 4  9.7  78    0    0 340 -397  0
4008500 3050500  8 17  4  16.5 1010 205  2.6 5  9.7  80    0    0 343 -394  0
4008500 3050500  8 17  5  16.9 1009 187  3.2 6  9.6  80    0    0 348 -394  0
4008500 3050500  8 17  6  17.3 1009 190  3.0 6  9.8  80    0   11 354 -395  0
4008500 3050500  8 17  7  18.1 1008 175  2.8 6 10.2  80   15   46 358 -397  0
4008500 3050500  8 17  8  19.2 1008 178  3.2 7 10.5  78    0   75 365 -401  0
4008500 3050500  8 17  9  20.0 1007 178  3.4 7 10.7  74    0  134 372 -403  0
4008500 3050500  8 17 10  19.8 1007 206  3.4 7 10.6  72    0  125 374 -406  0
4008500 3050500  8 17 11  19.5 1007 184  3.4 8 10.7  74    0  132 377 -408  0
4008500 3050500  8 17 12  18.9 1006 218  2.7 7 11.3  80    0  174 377 -409  0
4008500 3050500  8 17 13  19.1 1006 210  2.7 7 11.7  84    0  189 376 -407  0
4008500 3050500  8 17 14  18.8 1006 189  2.9 7 11.6  84    0  140 377 -411  0
4008500 3050500  8 17 15  19.3 1006 169  2.6 7 11.7  84    0  123 380 -418  0
4008500 3050500  8 17 16  19.6 1005 176  2.8 7 12.1  85    0  128 382 -421  0
4008500 3050500  8 17 17  19.2 1004 221  3.1 8 12.0  84    0   75 386 -418  0
4008500 3050500  8 17 18  19.1 1004 181  2.3 7 11.7  83    0   78 386 -414  0
4008500 3050500  8 17 19  19.5 1003 180  2.8 8 11.7  82    0   27 387 -414  0
4008500 3050500  8 17 20  19.2 1002 207  3.6 7 11.4  80    0    5 387 -412  0
4008500 3050500  8 17 21  18.9 1002 221  3.9 8 11.0  79    0    0 385 -410  0
4008500 3050500  8 17 22  18.4 1002 230  3.3 7 11.0  81    0    0 384 -408  0
4008500 3050500  8 17 23  17.9 1003 237  3.3 7 11.0  83    0    0 378 -405  0
4008500 3050500  8 17 24  17.4 1003 198  2.9 4 10.8  84    0    0 364 -405  0
4008500 3050500  8 18  1  17.1 1003 187  3.1 4 10.7  86    0    0 350 -406  0
4008500 3050500  8 18  2  16.7 1003 201  3.3 4 10.6  87    0    0 347 -405  0
4008500 3050500  8 18  3  16.5 1003 197  2.6 3 10.4  87    0    0 336 -404  0
4008500 3050500  8 18  4  16.8 1003 210  2.6 4 10.5  87    0    0 331 -403  0
4008500 3050500  8 18  5  16.9 1003 206  3.0 4 10.7  88    0    0 336 -402  0
4008500 3050500  8 18  6  17.0 1003 212  2.5 6 10.8  89    0    8 349 -402  0
4008500 3050500  8 18  7  18.2 1003 195  2.7 7 11.3  89    0   30 369 -403  0
4008500 3050500  8 18  8  17.7 1003 199  3.4 7 11.2  86    3  105 376 -407  0
4008500 3050500  8 18  9  19.6 1003 201  3.2 4 11.1  81  224  137 361 -414  0
4008500 3050500  8 18 10  20.0 1003 201  3.1 5 11.2  76  261  191 356 -425  0
4008500 3050500  8 18 11  21.1 1003 218  4.3 5 10.9  71  225  253 367 -433  0
4008500 3050500  8 18 12  22.5 1003 219  4.1 5 11.0  66  221  276 374 -437  0
4008500 3050500  8 18 13  23.7 1003 218  4.5 4 11.0  62  231  277 378 -441  0
4008500 3050500  8 18 14  22.7 1004 241  5.2 7 10.7  59    7  222 388 -443  0
4008500 3050500  8 18 15  23.2 1004 205  4.4 7 10.1  57   59  249 396 -444  0
4008500 3050500  8 18 16  23.9 1004 225  4.9 3  9.9  54  310  148 382 -442  0
4008500 3050500  8 18 17  22.7 1004 262  3.9 3  9.9  55  257  103 365 -440  0
4008500 3050500  8 18 18  22.7 1004 275  2.8 3  9.9  57  136   82 362 -438  0
4008500 3050500  8 18 19  21.7 1004 277  2.5 4 10.0  59   46   47 362 -432  0
4008500 3050500  8 18 20  19.9 1004 299  1.5 5  9.9  64    5   11 363 -421  0
4008500 3050500  8 18 21  17.1 1004  13  0.8 5  9.1  68    0    0 357 -410  0
4008500 3050500  8 18 22  16.4 1004  73  1.8 3  8.6  72    0    0 341 -403  0
4008500 3050500  8 18 23  17.8 1005  95  1.4 3  9.4  76    0    0 334 -398  0
