     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  6 15  7  15.7 1017 127  1.6 5  7.5  71   19  124 320 -383  2
3884500 2924500  6 15  8  16.8 1017 129  1.7 4  7.6  66  108  213 317 -394  2
3884500 2924500  6 15  9  18.3 1017 150  2.0 3  7.6  61  289  233 315 -407  2
3884500 2924500  6 15 10  19.4 1017 247  1.9 3  8.0  59  455  227 324 -414  2
3884500 2924500  6 15 11  20.4 1016 278  1.7 3  8.0  56  514  256 334 -417  2
3884500 2924500  6 15 12  21.3 1016 209  2.1 4  7.8  51  333  374 343 -421  2
3884500 2924500  6 15 13  21.8 1016 224  2.5 5  7.9  49  220  409 354 -426  2
3884500 2924500  6 15 14  22.7 1015 253  2.7 5  7.9  47  142  388 364 -436  2
3884500 2924500  6 15 15  22.2 1015 265  2.2 8  8.1  48   10  255 376 -446  2
3884500 2924500  6 15 16  21.5 1015 282  1.7 8  8.2  50    0  111 385 -453  2
3884500 2924500  6 15 17  22.0 1014  22  1.6 7  8.5  52    5  185 381 -454  2
3884500 2924500  6 15 18  22.1 1014  73  1.2 7  8.6  52   23  163 379 -447  2
3884500 2924500  6 15 19  21.8 1014 104  2.1 6  8.6  52   16  102 377 -437  2
3884500 2924500  6 15 20  21.3 1013 100  2.1 7  8.9  55    0   32 377 -429  2
3884500 2924500  6 15 21  21.2 1013 338  2.1 8  9.3  58    0    3 386 -420  2
3884500 2924500  6 15 22  18.9 1013  83  1.2 8  9.9  68    0    0 388 -414  2
3884500 2924500  6 15 23  18.3 1014 133  1.0 8 10.7  79    0    0 388 -409  2
3884500 2924500  6 15 24  17.5 1013 155  0.7 7 10.7  83    0    0 383 -406  2
3884500 2924500  6 16  1  15.9 1013 128  0.3 6 10.2  85    0    0 372 -404  2
3884500 2924500  6 16  2  17.2 1013 224  0.6 6 10.3  87    0    0 366 -403  2
3884500 2924500  6 16  3  17.0 1013 210  0.9 6 10.6  87    0    0 368 -402  2
3884500 2924500  6 16  4  16.2 1012 222  0.9 6 10.3  87    0    0 365 -400  2
3884500 2924500  6 16  5  15.3 1012 176  1.1 5  9.9  88    5   21 356 -399  2
3884500 2924500  6 16  6  16.4 1012 181  1.0 2 10.0  89   74   68 337 -399  2
3884500 2924500  6 16  7  18.5 1011 188  1.4 4 10.4  83  184  104 336 -401  2
3884500 2924500  6 16  8  19.1 1011 183  1.9 3 10.4  76  248  158 348 -405  2
3884500 2924500  6 16  9  20.7 1011 184  2.9 4 10.0  69  152  273 356 -407  2
3884500 2924500  6 16 10  20.8 1010 160  2.9 7  9.6  62   29  287 380 -411  2
3884500 2924500  6 16 11  21.8 1010 172  2.1 7  9.5  60   91  360 395 -420  2
3884500 2924500  6 16 12  22.3 1009 170  3.6 7  9.7  58   79  369 397 -426  2
3884500 2924500  6 16 13  18.2 1008 241  5.0 8 10.2  68    0  209 395 -439  2
3884500 2924500  6 16 14  17.9 1008 253  3.0 7 10.6  81    2  247 388 -454  2
3884500 2924500  6 16 15  17.3 1008 245  2.9 7 10.4  82    0  184 381 -449  2
3884500 2924500  6 16 16  16.5 1008 209  1.0 7 10.1  83    0  152 377 -430  2
3884500 2924500  6 16 17  17.8 1008 217  1.3 7 10.2  83    0  116 377 -422  2
3884500 2924500  6 16 18  18.1 1008 180  1.1 7 10.0  77    0   84 378 -423  2
3884500 2924500  6 16 19  18.2 1008 171  1.3 5  9.8  75   24  107 368 -417  2
3884500 2924500  6 16 20  16.0 1008 263  1.2 7 10.2  83    0   19 364 -409  2
3884500 2924500  6 16 21  16.0 1008 263  0.9 7 10.2  89    0    5 368 -402  2
3884500 2924500  6 16 22  15.2 1008 208  0.9 6  9.9  89    0    0 360 -395  2
3884500 2924500  6 16 23  15.1 1009 190  0.6 6  9.6  88    0    0 352 -390  2
3884500 2924500  6 16 24  15.4 1009 216  1.9 8  9.4  86    0    0 361 -385  2
3884500 2924500  6 17  1  14.6 1009 233  3.3 7  9.0  84    0    0 362 -381  2
3884500 2924500  6 17  2  14.3 1010 222  3.1 8  8.5  82    0    0 360 -378  2
3884500 2924500  6 17  3  14.6 1010 242  3.2 8  8.5  82    0    0 364 -374  2
3884500 2924500  6 17  4  14.2 1010 232  2.9 8  8.6  83    0    0 363 -370  2
3884500 2924500  6 17  5  13.7 1010 232  3.0 8  8.5  85    0    3 360 -367  2
3884500 2924500  6 17  6  13.4 1011 233  2.9 7  8.1  83    1   48 351 -367  2
3884500 2924500  6 17  7  13.4 1011 232  3.7 6  7.9  82   58  136 336 -370  2
3884500 2924500  6 17  8  14.1 1011 242  3.2 6  7.9  80   97  208 326 -379  2
3884500 2924500  6 17  9  15.1 1011 251  4.4 6  8.1  77  134  272 325 -390  2
3884500 2924500  6 17 10  16.0 1012 237  3.8 5  7.8  71  251  309 322 -403  2
3884500 2924500  6 17 11  16.9 1012 241  4.1 4  7.4  64  237  362 317 -413  2
3884500 2924500  6 17 12  17.7 1012 249  3.6 3  7.3  59  379  343 311 -414  2
3884500 2924500  6 17 13  18.7 1012 210  3.3 3  7.0  53  503  292 311 -418  2
3884500 2924500  6 17 14  19.0 1012 224  3.2 5  6.6  49  241  376 322 -429  2
3884500 2924500  6 17 15  18.9 1011 233  2.5 6  6.5  48  103  339 334 -435  2
3884500 2924500  6 17 16  18.8 1011 217  2.5 6  6.4  47   49  277 338 -433  2
3884500 2924500  6 17 17  18.9 1011 212  1.2 6  6.4  47    0  155 341 -429  2
3884500 2924500  6 17 18  18.5 1010 310  1.9 6  6.6  49    0   82 343 -427  2
3884500 2924500  6 17 19  18.2 1009 177  1.2 7  6.6  50    0   39 347 -424  2
3884500 2924500  6 17 20  18.0 1008 204  2.4 7  6.6  51    0   22 351 -416  2
3884500 2924500  6 17 21  17.9 1008 196  2.0 8  6.7  52    0    3 358 -405  2
3884500 2924500  6 17 22  17.0 1007 141  1.0 8  6.8  55    0    0 365 -398  2
3884500 2924500  6 17 23  16.3 1006 139  1.3 8  7.1  60    0    0 365 -394  2
3884500 2924500  6 17 24  14.8 1006 109  1.7 7  7.7  69    0    0 359 -390  2
3884500 2924500  6 18  1  14.3 1005 100  2.3 8  8.2  78    0    0 359 -387  2
3884500 2924500  6 18  2  13.9 1004  89  2.5 8  8.1  80    0    0 364 -386  2
3884500 2924500  6 18  3  14.6 1003 104  3.5 8  7.7  76    0    0 364 -385  2
3884500 2924500  6 18  4  14.1 1001 101  2.1 7  7.7  75    0    0 360 -385  2
3884500 2924500  6 18  5  14.0 1000 133  2.0 7  8.0  79    3   16 355 -386  2
3884500 2924500  6 18  6  14.6  999 152  2.1 7  8.3  81    0   34 356 -387  2
3884500 2924500  6 18  7  15.5  999 181  2.1 7  8.8  81   34  111 358 -389  2
3884500 2924500  6 18  8  16.7  998 201  2.7 6  9.2  80   34  169 356 -394  2
3884500 2924500  6 18  9  17.3  998 210  4.3 7  9.1  74   58  227 358 -402  2
3884500 2924500  6 18 10  16.9  998 222  4.0 8  8.7  70    8  231 365 -408  2
3884500 2924500  6 18 11  16.9  999 232  3.2 7  8.6  71    4  240 364 -410  2
3884500 2924500  6 18 12  17.4  999 236  4.6 6  8.2  66   87  311 355 -411  2
3884500 2924500  6 18 13  18.7  999 233  4.4 8  8.0  61   36  291 361 -408  2
3884500 2924500  6 18 14  17.6 1000 237  2.0 8  7.8  59    6  243 367 -410  2
3884500 2924500  6 18 15  17.9 1000 264  3.7 7  7.4  58  159  271 358 -412  2
3884500 2924500  6 18 16  13.6 1000 261  3.3 8  7.8  69    0  169 351 -414  2
3884500 2924500  6 18 17  14.5 1001 229  5.4 6  8.4  83   74  195 342 -417  2
3884500 2924500  6 18 18  16.9 1001 217  1.7 7  8.3  73  114  127 342 -413  2
3884500 2924500  6 18 19  16.5 1001 244  2.6 5  7.9  66  139   53 340 -408  2
3884500 2924500  6 18 20  14.2 1001 203  2.3 5  7.6  69   43   36 326 -402  2
3884500 2924500  6 18 21  14.0 1001 209  2.8 5  7.6  75    1    9 322 -398  2
3884500 2924500  6 18 22  13.4 1002 192  1.8 5  7.5  76    0    0 321 -392  2
3884500 2924500  6 18 23  13.1 1002 186  4.5 5  7.4  77    0    0 319 -386  2
3884500 2924500  6 18 24  13.3 1002 202  2.3 5  7.3  76    0    0 318 -383  2
3884500 2924500  6 19  1  13.0 1002 224  2.6 7  7.4  77    0    0 328 -382  2
3884500 2924500  6 19  2  12.7 1001 213  3.6 8  7.6  81    0    0 345 -381  2
3884500 2924500  6 19  3  12.6 1001 200  3.1 8  7.7  83    0    0 352 -381  2
3884500 2924500  6 19  4  12.3 1001 204  3.7 8  7.7  84    0    0 351 -383  2
3884500 2924500  6 19  5  12.5 1000 207  4.0 7  7.7  85    0    3 346 -382  2
3884500 2924500  6 19  6  12.7 1000 205  4.7 6  7.9  85    3   47 336 -382  2
3884500 2924500  6 19  7  13.1 1000 204  4.4 5  8.0  84    8   99 327 -383  2
3884500 2924500  6 19  8  13.6 1000 212  5.0 6  7.9  82   19  159 330 -386  2
3884500 2924500  6 19  9  12.7 1000 203  4.6 7  8.1  84    0  123 343 -391  2
3884500 2924500  6 19 10  12.1 1000 199  5.7 8  8.2  90    0  136 354 -400  2
3884500 2924500  6 19 11  12.6 1000 229  5.3 7  8.3  91    0  152 355 -410  2
3884500 2924500  6 19 12  12.5 1000 247  6.0 7  8.4  91    0  143 351 -418  2
3884500 2924500  6 19 13  12.7 1000 250  6.5 7  8.4  91    0  161 348 -416  2
3884500 2924500  6 19 14  12.9 1000 249  6.1 7  8.6  92    0  145 346 -415  2
3884500 2924500  6 19 15  13.8 1001 262  6.4 7  8.8  91    0  124 346 -420  2
3884500 2924500  6 19 16  14.3 1002 267  6.9 7  8.9  88    0  155 347 -419  2
3884500 2924500  6 19 17  14.0 1003 268  6.9 8  9.0  88    0  121 351 -413  2
3884500 2924500  6 19 18  13.7 1005 280  6.5 8  9.0  90    0   85 353 -408  2
3884500 2924500  6 19 19  13.2 1006 268  5.7 8  8.9  92    0   51 352 -405  2
3884500 2924500  6 19 20  13.4 1007 280  5.7 8  8.6  90    0   29 354 -402  2
3884500 2924500  6 19 21  13.4 1007 269  5.7 8  8.4  86    0    4 355 -397  2
3884500 2924500  6 19 22  12.7 1008 281  5.2 8  8.3  87    0    0 355 -391  2
3884500 2924500  6 19 23  12.9 1009 271  3.9 8  8.2  88    0    0 355 -387  2
3884500 2924500  6 19 24  12.3 1010 264  3.2 7  8.1  88    0    0 351 -384  2
3884500 2924500  6 20  1  12.6 1010 263  3.1 7  8.1  90    0    0 347 -379  2
3884500 2924500  6 20  2  12.6 1010 273  3.2 6  8.1  88    0    0 342 -374  2
3884500 2924500  6 20  3  12.1 1011 264  2.3 6  7.9  87    0    0 337 -369  2
3884500 2924500  6 20  4  11.0 1011 254  1.3 4  7.6  89    0    0 326 -367  2
3884500 2924500  6 20  5  10.4 1011 243  0.8 2  7.3  91    3   17 305 -365  2
3884500 2924500  6 20  6  11.2 1011 243  1.3 5  7.4  92    9   55 312 -366  2
3884500 2924500  6 20  7  13.1 1011 251  2.3 8  8.0  90    0   56 346 -372  2
3884500 2924500  6 20  8  14.4 1011 260  3.2 8  8.5  87    1  130 367 -384  2
3884500 2924500  6 20  9  14.9 1011 247  2.4 7  8.7  83   22  221 366 -397  2
3884500 2924500  6 20 10  16.2 1011 248  3.0 7  8.8  80  115  290 363 -410  2
3884500 2924500  6 20 11  17.1 1011 243  3.4 6  8.5  72  360  261 361 -421  2
3884500 2924500  6 20 12  17.8 1011 250  3.7 6  7.9  63  226  328 356 -428  2
3884500 2924500  6 20 13  16.1 1011 246  3.2 8  7.8  64    0  213 362 -435  2
3884500 2924500  6 20 14  16.3 1011 298  1.2 7  7.8  68    2  232 363 -437  2
3884500 2924500  6 20 15  15.4 1011 277  3.2 8  8.1  72    0  130 361 -439  2
3884500 2924500  6 20 16  16.8 1011 241  1.9 8  7.9  69    0  153 364 -444  2
3884500 2924500  6 20 17  17.9 1011 242  1.6 7  7.6  61   75  206 363 -442  2
3884500 2924500  6 20 18  17.4 1011 299  2.1 4  7.5  60  343   70 348 -435  2
3884500 2924500  6 20 19  17.9 1011 322  1.6 4  6.7  53  121   76 334 -426  2
3884500 2924500  6 20 20  17.5 1011 310  1.5 3  6.3  50    3   39 329 -416  2
3884500 2924500  6 20 21  14.4 1011 119  0.6 2  7.0  62    0    2 319 -407  2
3884500 2924500  6 20 22  13.6 1011 271  0.8 3  7.5  74    0    0 313 -401  2
3884500 2924500  6 20 23  12.3 1011 234  0.2 3  7.4  79    0    0 313 -399  2
3884500 2924500  6 20 24  13.0 1011 163  0.2 5  7.5  81    0    0 319 -397  2
3884500 2924500  6 21  1  12.4 1011 115  0.3 5  7.5  82    0    0 328 -396  2
3884500 2924500  6 21  2  11.4 1011 177  0.5 3  7.4  84    0    0 315 -395  2
3884500 2924500  6 21  3  11.1 1010 175  0.0 3  7.2  86    0    0 302 -392  2
3884500 2924500  6 21  4  10.7 1010 206  0.0 6  7.1  87    0    0 315 -388  2
3884500 2924500  6 21  5  11.7 1010 126  0.3 7  7.3  88    0    3 338 -387  2
3884500 2924500  6 21  6  13.4 1010 161  0.7 6  8.0  88    0   18 342 -388  2
3884500 2924500  6 21  7  14.5 1009 191  0.7 8  8.5  85    0   64 353 -390  2
3884500 2924500  6 21  8  15.5 1010 213  0.5 7  9.0  84    0   98 363 -392  2
3884500 2924500  6 21  9  15.3 1010 209  0.9 7  9.4  86    0  129 360 -394  2
3884500 2924500  6 21 10  16.4 1010 233  1.5 8  9.7  85    0  140 369 -397  2
3884500 2924500  6 21 11  17.3 1010 226  2.2 7  9.8  81    0  221 374 -408  2
3884500 2924500  6 21 12  18.0 1010 217  2.5 8 10.0  79    0  190 376 -418  2
3884500 2924500  6 21 13  17.3 1010 215  2.5 8 10.4  82    0  194 382 -419  2
3884500 2924500  6 21 14  18.8 1010 249  2.4 6 11.0  84   20  310 375 -419  2
3884500 2924500  6 21 15  19.4 1010 254  4.6 8 10.3  74   64  345 376 -420  2
3884500 2924500  6 21 16  19.9 1010 247  4.0 7  9.0  63   76  314 376 -424  2
3884500 2924500  6 21 17  19.5 1011 249  4.4 7  9.0  62   36  233 369 -429  2
3884500 2924500  6 21 18  20.1 1011 237  3.6 7  9.2  63   58  191 367 -426  2
3884500 2924500  6 21 19  20.0 1011 255  4.4 7  8.2  56   57  130 364 -422  2
3884500 2924500  6 21 20  19.6 1011 241  1.3 5  7.7  53   25   64 355 -418  2
3884500 2924500  6 21 21  18.3 1011 193  1.2 5  8.1  59    0    2 346 -411  2
3884500 2924500  6 21 22  18.0 1011 192  0.8 7  8.4  64    0    0 352 -405  2
3884500 2924500  6 21 23  17.7 1011 207  1.0 6  8.6  67    0    0 356 -400  2
3884500 2924500  6 21 24  17.1 1011 176  1.0 5  8.7  70    0    0 347 -395  2
3884500 2924500  6 22  1  16.5 1011 215  0.7 6  8.6  72    0    0 345 -391  2
3884500 2924500  6 22  2  15.3 1011 183  0.5 3  8.5  75    0    0 334 -391  2
3884500 2924500  6 22  3  14.8 1011 193  1.0 2  8.4  78    0    0 314 -389  2
3884500 2924500  6 22  4  15.4 1011 181  1.5 4  8.4  78    0    0 319 -384  2
3884500 2924500  6 22  5  16.1 1010 195  1.8 6  8.4  75    0    8 340 -381  2
3884500 2924500  6 22  6  16.7 1010 206  2.3 7  8.5  72    0   37 356 -379  2
3884500 2924500  6 22  7  17.4 1010 203  2.2 6  8.5  70   11  104 358 -383  2
3884500 2924500  6 22  8  17.6 1010 202  2.3 7  8.5  68    2  139 357 -392  2
3884500 2924500  6 22  9  17.0 1010 201  2.2 8  8.5  68    0  156 365 -405  2
3884500 2924500  6 22 10  17.0 1010 201  1.7 7  8.6  71  150  277 365 -417  2
3884500 2924500  6 22 11  17.2 1009 247  1.7 7  8.6  70   13  267 361 -429  2
3884500 2924500  6 22 12  17.9 1009 256  1.7 5  8.5  67  224  314 353 -439  2
3884500 2924500  6 22 13  19.2 1009 277  2.6 5  8.5  64  281  300 348 -446  2
3884500 2924500  6 22 14  18.6 1008 284  1.6 6  8.4  62    0  186 354 -449  2
3884500 2924500  6 22 15  18.6 1008 259  1.0 7  8.5  63    0  152 362 -447  2
3884500 2924500  6 22 16  18.6 1008 154  0.2 5  8.8  65    9  216 360 -442  2
3884500 2924500  6 22 17  18.3 1007 272  1.3 6  8.8  66    4  164 356 -433  2
3884500 2924500  6 22 18  14.8 1006 290  4.9 7  8.7  73    1  117 356 -426  2
3884500 2924500  6 22 19  15.1 1007 252  4.0 6  8.5  79   11   86 347 -421  2
3884500 2924500  6 22 20  15.1 1008 254  3.3 5  8.4  78   38   42 339 -414  2
3884500 2924500  6 22 21  14.8 1008 238  2.4 2  8.0  75    4    9 322 -408  2
3884500 2924500  6 22 22  14.7 1008 222  2.2 2  7.6  72    0    0 310 -403  2
3884500 2924500  6 22 23  15.5 1009 224  2.8 5  7.7  72    0    0 323 -397  2
3884500 2924500  6 22 24  15.4 1009 217  2.1 6  7.9  72    0    0 342 -390  2
3884500 2924500  6 23  1  15.8 1009 228  3.1 6  7.9  71    0    0 346 -385  2
3884500 2924500  6 23  2  15.3 1009 222  2.7 6  7.9  71    0    0 345 -381  2
3884500 2924500  6 23  3  14.4 1010 224  2.0 3  7.8  74    0    0 329 -378  2
3884500 2924500  6 23  4  14.3 1010 213  1.9 1  7.8  76    0    0 306 -379  2
3884500 2924500  6 23  5  14.2 1010 214  1.6 2  7.8  77    0    6 301 -380  2
3884500 2924500  6 23  6  15.2 1010 221  2.6 7  7.9  76    1   43 328 -378  2
3884500 2924500  6 23  7  15.2 1010 222  3.1 8  8.0  74    0   75 355 -382  2
3884500 2924500  6 23  8  15.9 1010 241  3.9 7  8.0  73   18  175 357 -390  2
3884500 2924500  6 23  9  15.9 1011 241  3.9 8  8.2  72   35  245 361 -400  2
3884500 2924500  6 23 10  16.7 1011 221  4.3 7  8.3  72  119  309 362 -410  2
3884500 2924500  6 23 11  16.4 1011 232  3.5 8  8.5  72   55  323 359 -418  2
3884500 2924500  6 23 12  17.4 1011 242  2.3 8  8.9  74   68  336 361 -426  2
3884500 2924500  6 23 13  13.6 1011 264  2.2 7  9.1  82    0  196 350 -427  2
3884500 2924500  6 23 14  13.9 1011 254  2.3 7  8.9  90    0  105 338 -419  2
3884500 2924500  6 23 15  15.2 1012 224  2.1 7  9.0  87    0  145 340 -415  2
3884500 2924500  6 23 16  15.4 1012 233  1.8 7  9.2  84   57  259 342 -418  2
3884500 2924500  6 23 17  16.3 1012 275  0.9 7  8.5  75    3  165 342 -417  2
3884500 2924500  6 23 18  16.1 1012 306  1.5 6  7.8  68    3  124 339 -411  2
3884500 2924500  6 23 19  15.4 1013 339  0.7 5  8.5  76   63  106 333 -405  2
3884500 2924500  6 23 20  14.4 1013 264  0.2 7  9.0  85   44   51 337 -400  2
3884500 2924500  6 23 21  14.2 1013 254  1.0 6  8.9  87    0    3 340 -395  2
3884500 2924500  6 23 22  13.1 1014 202  0.9 5  8.5  86    0    0 330 -390  2
3884500 2924500  6 23 23  13.0 1014 209  1.1 5  8.1  86    0    0 323 -386  2
3884500 2924500  6 23 24  12.6 1014 234  0.4 6  8.0  87    0    0 327 -384  2
3884500 2924500  6 24  1  12.7 1014 229  1.0 6  8.0  87    0    0 331 -381  2
3884500 2924500  6 24  2  12.3 1014 230  1.1 4  7.8  87    0    0 323 -379  2
3884500 2924500  6 24  3  12.2 1015 223  1.1 4  7.7  86    0    0 315 -377  2
3884500 2924500  6 24  4  12.2 1015 212  1.3 7  7.7  86    0    0 328 -376  2
3884500 2924500  6 24  5  11.6 1015 202  1.3 7  7.6  88    1   15 340 -376  2
3884500 2924500  6 24  6  12.2 1015 251  1.4 8  7.7  89    0   34 342 -378  2
3884500 2924500  6 24  7  12.1 1015 242  0.8 7  7.9  89    0   54 339 -381  2
3884500 2924500  6 24  8  12.7 1016 268  2.0 7  8.1  90    2  136 333 -385  2
3884500 2924500  6 24  9  13.5 1016 280  3.3 6  8.3  88   33  227 330 -386  2
3884500 2924500  6 24 10  15.0 1017 285  2.3 6  8.3  82  132  276 329 -385  2
3884500 2924500  6 24 11  14.9 1017 270  1.6 6  8.1  76   43  294 331 -389  2
3884500 2924500  6 24 12  14.9 1017 293  4.8 6  7.5  72   91  320 327 -398  2
3884500 2924500  6 24 13  16.7 1018 310  4.7 6  6.8  61  209  312 325 -410  2
3884500 2924500  6 24 14  16.0 1018 290  4.6 5  6.7  58   29  284 321 -422  2
3884500 2924500  6 24 15  15.1 1018 279  4.2 7  7.4  67   22  252 323 -425  2
3884500 2924500  6 24 16  16.0 1018 277  4.1 6  7.3  66  193  237 326 -423  2
3884500 2924500  6 24 17  15.3 1019 296  3.5 7  6.9  62  113  198 325 -420  2
3884500 2924500  6 24 18  13.1 1019 237  1.9 8  7.4  74    0   91 328 -413  2
3884500 2924500  6 24 19  13.4 1019 269  2.0 8  7.8  83    5   81 329 -404  2
3884500 2924500  6 24 20  13.6 1020 250  2.2 7  8.0  83   12   43 327 -394  2
3884500 2924500  6 24 21  12.5 1020 269  1.4 5  7.6  82    0    2 316 -384  2
3884500 2924500  6 24 22  12.1 1020 253  1.2 3  7.4  83    0    0 303 -375  2
3884500 2924500  6 24 23  11.9 1020 262  1.9 1  7.3  84    0    0 291 -368  2
3884500 2924500  6 24 24  11.3 1021 251  1.8 1  6.9  82    0    0 284 -362  2
3884500 2924500  6 25  1  11.0 1021 253  1.1 1  6.8  83    0    0 283 -358  2
3884500 2924500  6 25  2  10.8 1021 244  0.7 1  6.7  83    0    0 282 -355  2
3884500 2924500  6 25  3  10.4 1021 237  0.8 0  6.5  83    0    0 278 -352  2
3884500 2924500  6 25  4   9.7 1021 252  0.7 1  6.3  83    0    0 277 -350  2
3884500 2924500  6 25  5  10.0 1021 225  0.4 4  6.3  84    0    3 292 -350  2
3884500 2924500  6 25  6  11.7 1021 214  1.0 7  6.6  82    0   20 319 -353  2
3884500 2924500  6 25  7  12.9 1021 223  0.9 4  6.9  78  106  127 324 -361  2
3884500 2924500  6 25  8  14.2 1021 203  1.7 3  7.3  76  237  162 313 -371  2
3884500 2924500  6 25  9  14.9 1021 193  2.0 7  7.7  75   25  241 331 -382  2
3884500 2924500  6 25 10  14.4 1021 221  2.5 7  7.7  75   82  317 351 -393  2
3884500 2924500  6 25 11  15.9 1021 221  2.3 6  7.9  74   93  351 351 -400  2
3884500 2924500  6 25 12  16.3 1021 234  2.7 8  8.0  70    0  220 362 -399  2
3884500 2924500  6 25 13  14.5 1021 217  3.1 8  7.4  68    0  145 371 -397  2
3884500 2924500  6 25 14  16.5 1021 210  2.9 6  7.4  68   62  341 364 -397  2
3884500 2924500  6 25 15  16.3 1020 249  4.0 6  7.4  64   78  322 359 -398  2
3884500 2924500  6 25 16  15.7 1020 234  3.1 7  7.2  64   24  248 363 -398  2
3884500 2924500  6 25 17  14.1 1020 233  3.2 7  7.8  74    4  171 366 -396  2
3884500 2924500  6 25 18  14.0 1020 209  2.1 7  8.4  84    0  103 366 -394  2
3884500 2924500  6 25 19  14.2 1020 193  2.4 8  8.5  86    0   57 372 -391  2
3884500 2924500  6 25 20  14.0 1020 161  2.4 8  8.6  86    1   38 377 -389  2
3884500 2924500  6 25 21  14.3 1020 173  2.4 8  8.7  87    0    2 377 -387  2
3884500 2924500  6 25 22  14.6 1019 192  1.8 8  8.9  87    0    0 379 -386  2
3884500 2924500  6 25 23  15.2 1019 233  1.9 8  9.3  88    0    0 381 -386  2
3884500 2924500  6 25 24  16.0 1019 253  1.7 8  9.9  90    0    0 384 -386  2
3884500 2924500  6 26  1  16.7 1019 251  1.7 8 10.4  90    0    0 387 -387  2
3884500 2924500  6 26  2  16.9 1019 251  2.0 8 10.6  89    0    0 389 -389  2
3884500 2924500  6 26  3  17.1 1019 241  1.7 8 10.9  90    0    0 390 -390  2
3884500 2924500  6 26  4  17.1 1019 251  1.9 8 11.0  91    0    0 390 -390  2
3884500 2924500  6 26  5  17.4 1019 251  1.8 8 11.1  90    0    4 392 -391  2
3884500 2924500  6 26  6  17.5 1020 252  1.8 8 11.2  90    0   16 393 -392  2
3884500 2924500  6 26  7  17.6 1020 260  2.4 8 11.2  90    0   44 393 -394  2
3884500 2924500  6 26  8  17.7 1020 269  2.6 7 11.2  89    0   89 387 -398  2
3884500 2924500  6 26  9  17.9 1021 271  3.0 8 11.4  90    0  130 389 -403  2
3884500 2924500  6 26 10  19.5 1021 279  2.9 8 11.5  86    3  226 398 -408  2
3884500 2924500  6 26 11  20.4 1021 264  2.7 7 11.4  78   48  317 398 -414  2
3884500 2924500  6 26 12  21.3 1021 272  1.9 5 11.6  75  177  354 387 -421  2
3884500 2924500  6 26 13  21.9 1022 249  2.1 5 11.3  70  247  347 381 -429  2
3884500 2924500  6 26 14  23.4 1022 282  2.9 6 10.6  62  305  321 387 -440  2
3884500 2924500  6 26 15  23.7 1022 284  3.9 4 10.5  58  242  307 387 -447  2
3884500 2924500  6 26 16  22.9 1022 308  2.6 4 10.8  61  194  271 379 -445  2
3884500 2924500  6 26 17  23.7 1022 357  3.1 4 11.3  64  265  188 379 -444  2
3884500 2924500  6 26 18  23.5 1022  32  2.0 4 11.5  63  152  154 381 -445  2
3884500 2924500  6 26 19  23.0 1022  23  1.8 4 11.2  63  171   69 377 -443  2
3884500 2924500  6 26 20  22.1 1022  89  2.3 3 11.2  66   73   46 370 -435  2
3884500 2924500  6 26 21  20.7 1022  56  1.6 1 11.4  72    2    9 354 -423  2
3884500 2924500  6 26 22  19.2 1022  40  1.9 0 11.0  76    0    0 336 -413  2
3884500 2924500  6 26 23  18.3 1022  80  1.1 0 10.6  79    0    0 327 -407  2
3884500 2924500  6 26 24  16.9 1022  60  0.7 1 10.3  82    0    0 325 -403  2
3884500 2924500  6 27  1  17.0 1022  99  0.4 1 10.1  84    0    0 324 -400  2
3884500 2924500  6 27  2  17.0 1022  99  1.3 0 10.0  83    0    0 319 -399  2
3884500 2924500  6 27  3  17.1 1022  99  1.5 1 10.1  84    0    0 317 -398  2
3884500 2924500  6 27  4  17.2 1021 118  1.4 1 10.1  83    0    0 319 -396  2
3884500 2924500  6 27  5  17.5 1021 119  1.8 0 10.1  82    6   20 317 -395  2
3884500 2924500  6 27  6  19.3 1021 110  1.9 0 10.2  78   65   62 316 -396  2
3884500 2924500  6 27  7  21.1 1021 130  2.4 0 10.5  72  182   91 320 -402  2
3884500 2924500  6 27  8  23.3 1021 148  3.3 0 11.0  66  320  108 326 -415  2
3884500 2924500  6 27  9  24.3 1021 151  4.0 1 11.3  61  476  107 336 -433  2
3884500 2924500  6 27 10  25.0 1021 150  5.1 1 11.1  57  604  108 344 -454  2
3884500 2924500  6 27 11  25.3 1020 159  4.7 0 10.5  53  721   98 346 -473  2
3884500 2924500  6 27 12  26.9 1020 140  4.6 0 10.4  49  787   95 352 -491  2
3884500 2924500  6 27 13  26.7 1019 112  5.0 0 10.4  47  810   92 355 -505  2
3884500 2924500  6 27 14  27.1 1019 131  6.0 0  9.9  45  785   92 356 -515  2
3884500 2924500  6 27 15  28.1 1018 121  5.2 1 10.0  44  713   94 362 -521  2
3884500 2924500  6 27 16  28.5 1018 154  5.7 1  9.9  41  616   88 366 -523  2
3884500 2924500  6 27 17  28.8 1018 129  5.0 1  9.6  39  488   84 367 -519  2
3884500 2924500  6 27 18  28.4 1017 106  5.0 2  9.7  40  288  105 367 -511  2
3884500 2924500  6 27 19  28.8 1017 118  3.4 1 10.0  41  114   99 367 -500  2
3884500 2924500  6 27 20  28.0 1017 110  3.0 1 10.3  42   57   52 367 -486  2
3884500 2924500  6 27 21  26.5 1017 110  2.5 1 10.3  46    1    9 363 -472  2
