     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3995500 2749500  8 15 15  21.0  996 351  2.9 5 10.5  67   21  253 379 -459  2
3995500 2749500  8 15 16  20.6  997 327  2.6 7 10.2  65    9  197 384 -462  2
3995500 2749500  8 15 17  21.4  997 354  1.0 6  9.9  63   47  185 388 -457  2
3995500 2749500  8 15 18  21.8  998 301  1.1 5 10.3  62   94  119 381 -452  2
3995500 2749500  8 15 19  22.0  998 283  2.2 8 10.6  63    7   57 390 -448  2
3995500 2749500  8 15 20  19.7  998 270  0.2 3 10.2  65    0    4 376 -441  2
3995500 2749500  8 15 21  17.4  999 264  0.4 2  9.8  72    0    0 341 -432  2
3995500 2749500  8 15 22  17.0 1000 110  0.7 1  9.7  78    0    0 327 -425  2
3995500 2749500  8 15 23  17.1 1001 107  0.7 1  9.8  79    0    0 322 -421  2
3995500 2749500  8 15 24  17.1 1001  81  0.4 2  9.8  79    0    0 326 -417  2
3995500 2749500  8 16  1  16.9 1002  80  0.3 3  9.8  80    0    0 334 -413  2
3995500 2749500  8 16  2  16.4 1002 124  0.6 3  9.7  81    0    0 336 -410  2
3995500 2749500  8 16  3  16.2 1002 307  0.1 4  9.6  82    0    0 337 -406  2
3995500 2749500  8 16  4  16.7 1002 260  0.1 4  9.8  82    0    0 342 -404  2
3995500 2749500  8 16  5  17.7 1002 124  0.0 8 10.5  84    0    0 361 -402  2
3995500 2749500  8 16  6  17.8 1002 260  0.1 8 11.2  87    0    3 378 -399  2
3995500 2749500  8 16  7  18.4 1003 285  0.4 6 11.3  86    7   64 371 -402  2
3995500 2749500  8 16  8  18.9 1002 202  1.0 7 11.4  84   11  128 369 -410  2
3995500 2749500  8 16  9  20.3 1003 170  1.0 6 11.6  80   72  219 372 -419  2
3995500 2749500  8 16 10  21.3 1003 288  2.1 4 11.2  72  216  266 365 -429  2
3995500 2749500  8 16 11  22.9 1002 243  3.1 5 10.5  62  190  325 365 -442  2
3995500 2749500  8 16 12  23.3 1003 249  2.8 5 10.4  58  138  348 371 -456  2
3995500 2749500  8 16 13  23.1 1003 267  2.0 5 10.1  56  126  352 369 -467  2
3995500 2749500  8 16 14  23.7 1002 268  2.8 5 10.0  55  144  342 367 -473  2
3995500 2749500  8 16 15  24.9 1002 253  2.6 4 10.1  52  140  309 367 -475  2
3995500 2749500  8 16 16  25.5 1001 249  2.2 2  9.8  48  273  235 362 -474  2
3995500 2749500  8 16 17  24.3 1000 241  3.5 5  9.6  48  145  199 363 -469  2
3995500 2749500  8 16 18  24.5 1000 230  3.9 4  9.8  51  103  129 364 -461  2
3995500 2749500  8 16 19  23.6 1000 220  1.9 4  9.7  51   45   66 360 -451  2
3995500 2749500  8 16 20  20.8  999 197  0.9 3  9.5  56    1   13 350 -439  2
3995500 2749500  8 16 21  18.6  999 132  0.9 3  9.5  65    0    0 337 -426  2
3995500 2749500  8 16 22  18.4  999 108  1.5 1  9.5  70    0    0 326 -418  2
3995500 2749500  8 16 23  17.5  999  98  1.6 1  9.6  73    0    0 319 -413  2
3995500 2749500  8 16 24  16.4  999 104  0.3 0  9.3  76    0    0 312 -410  2
3995500 2749500  8 17  1  16.5  998 327  0.4 0  9.2  77    0    0 309 -408  2
3995500 2749500  8 17  2  16.3  997  98  1.7 0  9.4  79    0    0 310 -407  2
3995500 2749500  8 17  3  15.9  997 181  0.9 0  9.3  80    0    0 311 -406  2
3995500 2749500  8 17  4  17.1  996  99  1.9 3  9.6  80    0    0 322 -405  2
3995500 2749500  8 17  5  16.1  996 100  1.9 4  9.7  81    0    0 332 -404  2
3995500 2749500  8 17  6  16.8  995 116  0.8 5  9.6  81    0    3 338 -404  2
3995500 2749500  8 17  7  18.1  995 184  0.1 6 10.2  80   38   69 347 -407  2
3995500 2749500  8 17  8  19.6  995 146  0.5 4 10.7  77  101  136 350 -415  2
3995500 2749500  8 17  9  21.1  995 136  1.7 4 10.9  71  168  196 351 -428  2
3995500 2749500  8 17 10  22.8  994 151  3.7 4 10.8  64  334  208 359 -443  2
3995500 2749500  8 17 11  25.0  993 164  4.4 5 10.5  55  269  293 369 -456  2
3995500 2749500  8 17 12  23.0  993 156  3.0 8 10.3  54   45  303 379 -469  2
3995500 2749500  8 17 13  25.3  992 192  6.3 5  9.0  47  211  343 379 -481  2
3995500 2749500  8 17 14  25.9  991 184  5.4 6  8.0  38  165  329 379 -491  2
3995500 2749500  8 17 15  26.0  991 192  5.5 6  8.5  40  156  297 385 -497  2
3995500 2749500  8 17 16  24.8  990 216  6.4 6  9.3  45  123  248 386 -494  2
3995500 2749500  8 17 17  24.3  990 205  5.3 6  9.8  50   42  184 384 -488  2
3995500 2749500  8 17 18  24.3  990 194  5.1 6 10.3  53   27  120 385 -482  2
3995500 2749500  8 17 19  23.5  990 204  3.1 6 10.6  56   14   59 384 -472  2
3995500 2749500  8 17 20  22.7  990 184  2.8 7 10.7  59    0    5 385 -463  2
3995500 2749500  8 17 21  21.8  990 213  1.9 6 10.7  62    0    0 382 -455  2
3995500 2749500  8 17 22  21.1  990 136  0.5 6 10.7  65    0    0 375 -448  2
3995500 2749500  8 17 23  19.9  991 150  0.9 6 10.7  69    0    0 372 -446  2
3995500 2749500  8 17 24  19.6  991 181  1.7 6 10.9  74    0    0 369 -446  2
3995500 2749500  8 18  1  19.5  991 175  1.5 7 11.3  78    0    0 374 -443  2
3995500 2749500  8 18  2  19.4  991 343  1.9 7 11.7  80    0    0 379 -438  2
3995500 2749500  8 18  3  18.7  991  23  0.9 7 11.6  82    0    0 376 -434  2
3995500 2749500  8 18  4  18.3  990 129  1.8 6 11.3  83    0    0 368 -432  2
3995500 2749500  8 18  5  19.6  991 166  2.1 8 11.7  83    0    0 375 -430  2
3995500 2749500  8 18  6  19.1  990 177  2.4 8 12.2  85    0   10 389 -428  2
3995500 2749500  8 18  7  19.1  991 160  2.8 6 12.5  88   16   71 377 -427  2
3995500 2749500  8 18  8  20.1  991 144  1.5 6 12.7  86   72  152 366 -430  2
3995500 2749500  8 18  9  21.4  991 182  3.0 5 12.4  79  122  226 366 -439  2
3995500 2749500  8 18 10  21.6  991 174  2.2 7 11.9  72  121  295 375 -451  2
3995500 2749500  8 18 11  23.1  991 179  3.7 6 11.5  66  185  344 385 -463  2
3995500 2749500  8 18 12  23.7  991 180  3.6 6 11.2  60  247  366 384 -470  2
3995500 2749500  8 18 13  24.2  991 277  3.4 5 10.8  56  227  378 384 -471  2
3995500 2749500  8 18 14  25.1  991 209  3.3 5 10.8  54  226  362 385 -474  2
3995500 2749500  8 18 15  26.3  991 179  3.7 4 11.1  52  304  306 385 -481  2
3995500 2749500  8 18 16  25.4  990 186  3.3 4 10.6  50  260  257 381 -479  2
3995500 2749500  8 18 17  25.4  990 167  3.7 5 10.4  50  131  211 381 -461  2
3995500 2749500  8 18 18  24.1  990 139  2.8 5 10.7  53   56  137 381 -445  2
3995500 2749500  8 18 19  23.0  990 163  3.2 6 10.9  58   17   63 380 -438  2
3995500 2749500  8 18 20  21.5  990 151  2.7 7 11.3  66    0   11 383 -433  2
3995500 2749500  8 18 21  21.6  990 240  2.5 8 11.8  71    0    0 390 -432  2
3995500 2749500  8 18 22  21.2  990 144  2.7 8 12.0  73    0    0 393 -430  2
3995500 2749500  8 18 23  20.8  990 138  2.3 7 11.9  74    0    0 387 -427  2
3995500 2749500  8 18 24  20.4  990 126  2.0 4 12.0  77    0    0 368 -424  2
3995500 2749500  8 19  1  18.9  990 142  2.1 0 11.7  80    0    0 335 -423  2
3995500 2749500  8 19  2  18.4  990  23  2.5 1 11.3  82    0    0 319 -423  2
3995500 2749500  8 19  3  19.3  990 105  2.5 4 11.4  81    0    0 340 -422  2
3995500 2749500  8 19  4  19.1  990 119  1.6 6 11.4  80    0    0 363 -419  2
3995500 2749500  8 19  5  19.2  989 171  1.9 8 11.4  80    0    0 377 -418  2
3995500 2749500  8 19  6  18.7  989 131  2.6 8 11.7  83    0    1 383 -417  2
3995500 2749500  8 19  7  19.0  990 176  2.8 8 11.8  84    0   25 381 -418  2
3995500 2749500  8 19  8  18.8  990 163  2.4 8 12.0  85    0   68 379 -422  2
3995500 2749500  8 19  9  19.8  990 193  2.4 7 12.0  84   26  194 376 -429  2
3995500 2749500  8 19 10  21.3  991 196  4.9 7 12.1  78   12  222 375 -434  2
3995500 2749500  8 19 11  22.5  991 208  5.5 5 12.0  71  163  304 375 -443  2
3995500 2749500  8 19 12  24.1  991 198  5.9 3 11.5  62  436  240 372 -460  2
3995500 2749500  8 19 13  25.2  991 219  4.3 2 10.9  55  524  205 372 -474  2
3995500 2749500  8 19 14  26.7  991 231  5.1 3 11.0  51  482  212 378 -485  2
3995500 2749500  8 19 15  27.2  991 230  5.5 2 10.8  48  445  188 382 -488  2
3995500 2749500  8 19 16  27.4  991 227  5.2 3  9.9  43  294  198 381 -487  2
3995500 2749500  8 19 17  27.3  991 191  4.8 6  9.2  40  145  176 390 -483  2
3995500 2749500  8 19 18  27.2  990 191  3.4 4  9.1  39  133  104 392 -476  2
3995500 2749500  8 19 19  24.3  990 118  2.0 5  9.6  45   50   55 384 -467  2
3995500 2749500  8 19 20  22.5  990 117  2.3 6  9.9  54    0    8 381 -457  2
3995500 2749500  8 19 21  20.7  990 123  1.9 5 10.1  61    0    0 375 -450  2
3995500 2749500  8 19 22  21.9  990 112  2.7 5 10.4  64    0    0 373 -447  2
3995500 2749500  8 19 23  22.5  989 123  2.1 5 10.4  60    0    0 376 -446  2
3995500 2749500  8 19 24  19.5  989 228  2.6 7 11.0  69    0    0 378 -445  2
3995500 2749500  8 20  1  18.9  991 133  2.5 8 12.0  84    0    0 383 -442  2
3995500 2749500  8 20  2  19.0  991 121  2.8 8 12.1  86    0    0 387 -436  2
3995500 2749500  8 20  3  18.8  991 141  2.3 8 12.1  86    0    0 388 -432  2
3995500 2749500  8 20  4  18.6  990 170  2.1 8 12.0  86    0    0 388 -429  2
3995500 2749500  8 20  5  18.7  990 166  1.6 6 11.7  85    0    0 380 -425  2
3995500 2749500  8 20  6  18.9  991 195  2.3 6 11.4  82    0   11 372 -420  2
3995500 2749500  8 20  7  19.4  991 206  2.7 5 11.3  79   23   68 367 -418  2
3995500 2749500  8 20  8  19.9  991 196  4.2 5 11.2  76   30  137 364 -421  2
3995500 2749500  8 20  9  19.7  992 205  3.5 5 11.1  75   19  192 364 -428  2
3995500 2749500  8 20 10  21.9  992 194  5.4 3 11.1  70  295  230 361 -438  2
3995500 2749500  8 20 11  22.9  992 205  5.5 3 10.4  60  356  266 359 -449  2
3995500 2749500  8 20 12  23.4  991 204  6.2 3  9.8  54  408  283 362 -460  2
3995500 2749500  8 20 13  23.9  991 202  7.2 4  9.9  53  333  325 368 -469  2
3995500 2749500  8 20 14  24.9  992 210  7.7 5  9.7  49  283  325 376 -475  2
3995500 2749500  8 20 15  25.0  991 228  6.0 4  9.6  48  231  298 377 -477  2
3995500 2749500  8 20 16  24.1  991 210  4.0 4  9.9  50  144  256 372 -477  2
3995500 2749500  8 20 17  24.9  991 211  5.3 5  9.7  49  105  194 373 -472  2
3995500 2749500  8 20 18  24.4  991 223  6.8 4  9.0  45   27  120 371 -464  2
3995500 2749500  8 20 19  23.3  991 207  4.4 1  8.6  46   42   62 355 -456  2
3995500 2749500  8 20 20  20.7  991 176  1.0 1  8.6  51    0   11 338 -447  2
3995500 2749500  8 20 21  18.2  991 155  1.9 1  9.0  62    0    0 329 -438  2
3995500 2749500  8 20 22  18.7  992 179  2.3 1  9.6  70    0    0 326 -431  2
3995500 2749500  8 20 23  18.2  992 141  1.9 1  9.7  72    0    0 326 -424  2
3995500 2749500  8 20 24  17.1  991 140  1.4 0  9.6  75    0    0 321 -419  2
3995500 2749500  8 21  1  17.5  991 166  0.7 5  9.7  77    0    0 335 -415  2
3995500 2749500  8 21  2  17.9  991 211  0.5 8  9.9  77    0    0 365 -411  2
3995500 2749500  8 21  3  18.2  991 101  1.5 8 10.1  76    0    0 378 -410  2
3995500 2749500  8 21  4  18.4  991 139  2.1 8 10.4  77    0    0 379 -407  2
3995500 2749500  8 21  5  19.2  990 178  1.4 7 10.7  77    0    0 377 -404  2
3995500 2749500  8 21  6  18.7  991 176  3.4 6 10.7  76    1   12 369 -402  2
3995500 2749500  8 21  7  18.7  991 167  2.8 6 10.9  79   44   56 364 -403  2
3995500 2749500  8 21  8  20.9  992 159  2.1 7 11.1  74   59  123 371 -409  2
3995500 2749500  8 21  9  20.0  991 186  2.4 6 10.8  70   87  188 372 -419  2
3995500 2749500  8 21 10  21.0  992 215  4.2 3 10.1  65  247  205 357 -429  2
3995500 2749500  8 21 11  22.2  992 224  3.8 3  9.4  57  307  233 349 -439  2
3995500 2749500  8 21 12  18.8  991 240  1.9 3  8.9  58  171  298 346 -447  2
3995500 2749500  8 21 13  22.2  991 239  5.4 2  8.5  55  491  185 344 -453  2
3995500 2749500  8 21 14  22.8  991 242  5.4 2  8.2  47  426  204 346 -457  2
3995500 2749500  8 21 15  19.8  991 284  3.1 7  8.2  51   53  256 360 -459  2
3995500 2749500  8 21 16  21.3  991 288  3.5 5  8.2  53  155  210 367 -459  2
3995500 2749500  8 21 17  21.8  991 271  1.9 3  7.9  48  261  110 353 -455  2
3995500 2749500  8 21 18  21.8  991 271  2.0 2  7.6  46  159   77 341 -448  2
3995500 2749500  8 21 19  21.2  991 221  1.1 3  7.5  46   48   46 338 -441  2
3995500 2749500  8 21 20  17.9  991 219  0.2 3  7.5  52    1   10 335 -433  2
3995500 2749500  8 21 21  16.6  991 162  0.7 3  7.6  60    0    0 325 -425  2
3995500 2749500  8 21 22  16.0  991 142  1.2 1  7.7  65    0    0 314 -422  2
3995500 2749500  8 21 23  16.8  991 134  1.4 1  7.9  66    0    0 305 -420  2
3995500 2749500  8 21 24  17.2  991 150  0.9 5  8.0  64    0    0 323 -417  2
3995500 2749500  8 22  1  16.5  991 164  1.9 6  8.2  67    0    0 344 -414  2
3995500 2749500  8 22  2  16.4  991 179  1.9 7  8.3  69    0    0 352 -412  2
3995500 2749500  8 22  3  16.8  991 176  1.4 5  8.1  67    0    0 350 -409  2
3995500 2749500  8 22  4  16.8  991 167  3.0 5  8.3  68    0    0 344 -407  2
3995500 2749500  8 22  5  16.5  991 179  1.4 8  8.5  70    0    0 356 -405  2
3995500 2749500  8 22  6  16.5  991 179  2.2 8  8.6  72    0    0 370 -405  2
3995500 2749500  8 22  7  17.1  991 212  2.1 7  8.7  71    7   52 367 -407  2
3995500 2749500  8 22  8  17.3  991 220  3.6 8  8.8  70   19  114 369 -408  2
3995500 2749500  8 22  9  17.2  992 219  3.5 7  8.8  70   48  186 369 -411  2
3995500 2749500  8 22 10  18.2  992 229  3.3 6  8.6  67   96  242 359 -411  2
3995500 2749500  8 22 11  17.5  992 194  3.3 5  8.8  67  215  258 351 -411  2
3995500 2749500  8 22 12  19.4  992 240  2.6 3  9.1  67  456  185 341 -418  2
3995500 2749500  8 22 13  17.0  992 334  5.2 4  9.1  68  152  292 336 -429  2
3995500 2749500  8 22 14  19.5  992 250  1.6 5  8.8  66  113  280 343 -434  2
3995500 2749500  8 22 15  17.3  992 235  1.7 5  9.1  67   93  252 346 -437  2
3995500 2749500  8 22 16  14.9  993 195  1.6 5  9.3  80   39  204 338 -442  2
3995500 2749500  8 22 17  16.5  994 219  1.8 7  9.6  84    5  134 342 -438  2
3995500 2749500  8 22 18  15.3  995 292  3.1 7  9.5  82    0   72 348 -431  2
3995500 2749500  8 22 19  15.2  996 278  2.1 7  9.1  83    2   38 344 -421  2
3995500 2749500  8 22 20  15.3  997 294  1.6 7  9.3  84    0    4 344 -411  2
3995500 2749500  8 22 21  15.1  998 295  1.4 8  9.1  82    0    0 346 -404  2
3995500 2749500  8 22 22  14.7  999 289  2.3 8  8.7  81    0    0 348 -400  2
3995500 2749500  8 22 23  14.7 1000 248  1.7 8  8.8  82    0    0 348 -397  2
3995500 2749500  8 22 24  14.2 1001 271  1.6 8  8.6  83    0    0 347 -395  2
3995500 2749500  8 23  1  13.1 1001 303  0.8 8  8.1  82    0    0 342 -391  2
3995500 2749500  8 23  2  12.4 1002 293  0.7 4  7.8  84    0    0 322 -388  2
3995500 2749500  8 23  3  12.9 1003 272  2.0 2  7.8  84    0    0 300 -385  2
3995500 2749500  8 23  4  11.9 1003 278  1.3 0  7.7  85    0    0 283 -383  2
3995500 2749500  8 23  5  11.0 1003 160  0.9 5  7.4  87    0    0 290 -382  2
3995500 2749500  8 23  6  11.0 1004 139  0.0 4  7.2  87    0    2 303 -382  2
3995500 2749500  8 23  7  11.8 1004 158  0.6 5  7.5  88   11   58 304 -385  2
3995500 2749500  8 23  8  13.2 1005 118  0.8 6  7.9  86   83  125 316 -391  2
3995500 2749500  8 23  9  14.7 1005 230  1.2 5  8.0  80  189  171 319 -398  2
3995500 2749500  8 23 10  15.2 1006 309  1.5 3  7.7  72  337  182 310 -411  2
3995500 2749500  8 23 11  15.4 1006 314  2.2 4  7.3  67  344  241 307 -427  2
3995500 2749500  8 23 12  16.6 1005 283  1.8 4  6.9  60  331  281 313 -440  2
3995500 2749500  8 23 13  17.6 1005 334  1.5 4  6.1  50  359  278 317 -449  2
3995500 2749500  8 23 14  18.9 1005 202  1.4 4  6.0  46  314  279 322 -454  2
3995500 2749500  8 23 15  19.8 1005 239  2.1 4  6.3  44  158  274 326 -451  2
3995500 2749500  8 23 16  19.4 1004 315  2.4 4  6.2  44  141  227 327 -447  2
3995500 2749500  8 23 17  19.8 1004   5  1.1 3  6.2  44   92  171 323 -441  2
3995500 2749500  8 23 18  19.8 1004 271  0.5 3  6.0  41   98  107 319 -432  2
3995500 2749500  8 23 19  18.1 1004  79  1.4 3  6.5  47   43   51 317 -422  2
3995500 2749500  8 23 20  15.3 1005 114  0.2 3  7.2  60    1    8 310 -410  2
3995500 2749500  8 23 21  14.1 1005  84  1.1 2  7.0  67    0    0 300 -400  2
3995500 2749500  8 23 22  13.0 1005  80  0.4 1  6.7  69    0    0 290 -393  2
3995500 2749500  8 23 23  13.1 1005 153  0.4 1  6.6  70    0    0 284 -387  2
3995500 2749500  8 23 24  12.5 1005  80  0.9 0  6.6  71    0    0 279 -383  2
3995500 2749500  8 24  1  11.6 1005  56  0.0 0  6.4  73    0    0 272 -379  2
3995500 2749500  8 24  2  11.4 1005   1  0.1 0  6.3  74    0    0 269 -376  2
3995500 2749500  8 24  3  10.8 1005  39  0.1 0  6.1  74    0    0 267 -373  2
3995500 2749500  8 24  4  10.3 1005  11  0.2 0  6.0  74    0    0 264 -370  2
3995500 2749500  8 24  5  10.2 1005 311  0.0 0  6.0  76    0    0 262 -368  2
3995500 2749500  8 24  6   9.9 1005 346  0.0 3  5.9  77    0    9 272 -366  2
3995500 2749500  8 24  7  11.5 1004 333  0.0 5  6.2  76   56   59 292 -369  2
3995500 2749500  8 24  8  13.1 1004 326  0.0 4  6.8  75   71  127 301 -378  2
3995500 2749500  8 24  9  14.5 1003 226  0.2 4  7.3  74  100  198 303 -393  2
3995500 2749500  8 24 10  16.1 1003 117  1.0 7  7.7  71   32  244 319 -407  2
3995500 2749500  8 24 11  18.1 1003 183  2.8 8  7.5  61    9  233 338 -418  2
3995500 2749500  8 24 12  19.3 1002 155  3.2 8  7.2  53   24  276 346 -427  2
3995500 2749500  8 24 13  21.1 1001 124  3.4 6  7.3  49  251  316 348 -434  2
3995500 2749500  8 24 14  21.4 1001 164  3.1 6  7.4  46  175  306 346 -434  2
3995500 2749500  8 24 15  22.0 1000 162  2.6 6  7.4  45  184  275 349 -432  2
3995500 2749500  8 24 16  23.4 1000 143  3.2 6  7.3  42  227  218 354 -435  2
3995500 2749500  8 24 17  23.8 1000 142  3.4 6  7.4  40  126  172 358 -438  2
3995500 2749500  8 24 18  22.3  999 144  1.2 6  7.8  44   92  109 357 -436  2
3995500 2749500  8 24 19  21.0  998 147  0.9 6  8.0  49    5   40 354 -432  2
3995500 2749500  8 24 20  20.6  998 125  0.7 6  8.1  52    0    1 352 -426  2
3995500 2749500  8 24 21  19.9  997 155  0.1 7  8.3  55    0    0 355 -422  2
3995500 2749500  8 24 22  19.6  998 166  1.1 6  8.6  59    0    0 354 -419  2
3995500 2749500  8 24 23  19.4  998 130  1.5 6  9.0  62    0    0 353 -417  2
3995500 2749500  8 24 24  18.1  997 116  1.5 5  9.2  67    0    0 348 -416  2
3995500 2749500  8 25  1  17.9  997 113  0.6 5  9.2  70    0    0 342 -414  2
3995500 2749500  8 25  2  16.5  997 126  1.7 4  9.0  72    0    0 335 -412  2
3995500 2749500  8 25  3  16.7  996 125  1.9 4  8.9  74    0    0 330 -411  2
3995500 2749500  8 25  4  16.8  996 130  2.7 7  9.1  75    0    0 343 -410  2
3995500 2749500  8 25  5  15.8  995 108  0.6 4  9.0  76    0    0 342 -410  2
3995500 2749500  8 25  6  16.0  995 119  0.9 5  8.9  77    0   10 333 -409  2
3995500 2749500  8 25  7  16.4  995 130  1.1 7  9.3  79   59   36 345 -408  2
3995500 2749500  8 25  8  19.0  994 151  1.6 5  9.9  77   80   92 350 -411  2
3995500 2749500  8 25  9  20.2  994 181  3.1 6 10.2  70   58  163 352 -422  2
3995500 2749500  8 25 10  20.7  994 194  2.2 7 10.4  68   49  217 364 -437  2
3995500 2749500  8 25 11  21.3  993 176  2.1 7 10.5  66   18  229 370 -449  2
3995500 2749500  8 25 12  21.6  993 177  3.0 7 10.4  63    5  219 372 -452  2
3995500 2749500  8 25 13  20.9  993 170  3.6 7 10.4  64    0  161 373 -447  2
3995500 2749500  8 25 14  17.2  992 209  2.8 7 10.3  73    0  112 367 -442  2
3995500 2749500  8 25 15  17.8  991 186  4.9 7  9.9  78    0  133 365 -437  2
3995500 2749500  8 25 16  17.4  991 218  2.4 8  9.9  77    0   64 373 -433  2
3995500 2749500  8 25 17  17.2  991 192  2.6 7 10.1  80    3  117 372 -433  2
3995500 2749500  8 25 18  17.3  991 206  4.1 5 10.2  81  113   58 360 -434  2
3995500 2749500  8 25 19  17.5  991 187  2.4 4 10.0  79   45   33 349 -431  2
3995500 2749500  8 25 20  16.5  991 208  2.1 4  9.6  78    0    7 343 -424  2
3995500 2749500  8 25 21  16.1  992 216  1.8 3  9.1  77    0    0 334 -417  2
3995500 2749500  8 25 22  15.7  993 169  1.4 3  9.0  78    0    0 326 -411  2
3995500 2749500  8 25 23  15.8  993 215  0.3 3  9.0  79    0    0 325 -409  2
3995500 2749500  8 25 24  16.2  993 183  1.0 5  9.2  79    0    0 337 -409  2
3995500 2749500  8 26  1  16.9  993 219  1.7 8  9.5  79    0    0 362 -408  2
3995500 2749500  8 26  2  17.1  993 200  2.8 8  9.4  76    0    0 376 -408  2
3995500 2749500  8 26  3  16.9  992 215  1.8 7  9.3  75    0    0 372 -408  2
3995500 2749500  8 26  4  16.7  992 207  2.2 7  9.2  75    0    0 366 -408  2
3995500 2749500  8 26  5  16.3  992 200  1.0 6  9.1  76    0    0 360 -409  2
3995500 2749500  8 26  6  16.5  991 222  2.1 7  9.1  76    0    1 361 -409  2
3995500 2749500  8 26  7  16.6  991 199  2.5 8  9.1  75    0   19 368 -406  2
3995500 2749500  8 26  8  15.8  991 191  3.2 8  9.2  78   18  116 371 -403  2
3995500 2749500  8 26  9  16.7  991 217  4.0 4  9.1  77  152  186 355 -407  2
3995500 2749500  8 26 10  17.5  991 221  3.8 6  8.8  70   51  250 349 -416  2
3995500 2749500  8 26 11  18.4  991 216  5.0 6  8.6  66   87  295 360 -418  2
3995500 2749500  8 26 12  18.6  991 217  6.0 6  8.4  62   74  309 363 -416  2
3995500 2749500  8 26 13  17.9  990 199  4.8 7  8.0  60   10  249 366 -420  2
3995500 2749500  8 26 14  18.5  990 198  4.7 6  7.9  59   25  261 366 -421  2
3995500 2749500  8 26 15  15.0  990 190  3.9 8  8.5  70    0  137 366 -422  2
3995500 2749500  8 26 16  16.2  990 178  2.6 7  9.2  81    0  105 365 -427  2
3995500 2749500  8 26 17  15.5  990 178  1.9 7  9.6  83    6  129 362 -429  2
3995500 2749500  8 26 18  16.0  989 187  2.7 7  9.6  84   24  100 362 -426  2
3995500 2749500  8 26 19  16.0  989 228  1.7 6  9.5  81    4   35 358 -422  2
3995500 2749500  8 26 20  15.3  989 163  1.1 5  9.3  81    0    6 348 -416  2
3995500 2749500  8 26 21  15.0  989 166  0.3 6  9.1  83    0    0 345 -410  2
3995500 2749500  8 26 22  15.7  990 217  1.3 7  9.2  82    0    0 355 -406  2
3995500 2749500  8 26 23  15.3  990 225  1.1 7  9.2  82    0    0 361 -404  2
3995500 2749500  8 26 24  15.4  990 207  0.7 8  9.1  82    0    0 366 -401  2
3995500 2749500  8 27  1  15.5  990 194  0.6 6  9.1  81    0    0 362 -400  2
3995500 2749500  8 27  2  15.0  990 214  1.6 4  9.1  82    0    0 340 -399  2
3995500 2749500  8 27  3  14.5  990 232  1.5 4  9.0  83    0    0 328 -398  2
3995500 2749500  8 27  4  13.7  990 161  0.1 6  8.6  84    0    0 336 -397  2
3995500 2749500  8 27  5  13.6  990 180  0.5 5  8.5  85    0    0 339 -396  2
3995500 2749500  8 27  6  14.2  990 188  0.7 6  8.8  87    0    7 340 -396  2
3995500 2749500  8 27  7  15.0  991 210  0.9 7  9.1  85    6   41 354 -397  2
3995500 2749500  8 27  8  16.2  991 234  3.0 8  9.2  82   34   94 369 -399  2
3995500 2749500  8 27  9  16.1  991 220  2.6 8  9.4  80    0  122 377 -402  2
3995500 2749500  8 27 10  15.9  991 233  2.2 8  9.5  82    0   75 377 -408  2
3995500 2749500  8 27 11  15.8  992 233  2.6 8  9.8  85    0  174 377 -412  2
3995500 2749500  8 27 12  17.7  992 233  2.5 6 10.2  84   73  242 370 -416  2
3995500 2749500  8 27 13  16.3  992 233  2.4 7 10.4  84    4  212 366 -420  2
3995500 2749500  8 27 14  16.0  992 256  3.3 8 10.2  87    0  111 368 -424  2
3995500 2749500  8 27 15  17.2  992 272  2.8 8 10.3  85    0  138 371 -426  2
3995500 2749500  8 27 16  16.9  993 276  2.4 8 10.4  84    0  105 372 -425  2
3995500 2749500  8 27 17  15.8  993 300  2.9 8 10.0  84    2  111 369 -425  2
3995500 2749500  8 27 18  16.9  994 292  1.4 8 10.0  84    0   34 369 -422  2
3995500 2749500  8 27 19  16.9  994 279  3.3 7 10.1  82    0   17 366 -415  2
3995500 2749500  8 27 20  16.3  995 275  3.1 7  9.7  80    0    0 359 -406  2
3995500 2749500  8 27 21  15.9  996 279  3.4 6  9.4  81    0    0 351 -397  2
3995500 2749500  8 27 22  15.7  996 315  3.5 8  9.3  81    0    0 354 -392  2
3995500 2749500  8 27 23  15.4  997 273  3.4 8  9.0  80    0    0 362 -389  2
3995500 2749500  8 27 24  15.1  997 273  3.6 3  8.9  80    0    0 341 -389  2
3995500 2749500  8 28  1  14.4  997 240  2.5 6  8.6  81    0    0 330 -389  2
3995500 2749500  8 28  2  13.6  998 268  2.1 6  8.1  80    0    0 339 -385  2
3995500 2749500  8 28  3  11.7  998 165  1.2 4  7.6  82    0    0 325 -382  2
3995500 2749500  8 28  4  11.8  998 165  1.0 6  7.4  85    0    0 322 -381  2
3995500 2749500  8 28  5  12.2  998 180  1.2 6  7.6  86    0    0 333 -384  2
3995500 2749500  8 28  6  12.6  997 184  1.3 6  7.8  85    0    3 335 -387  2
3995500 2749500  8 28  7  13.4  997 149  1.5 8  7.9  83    3   46 345 -389  2
3995500 2749500  8 28  8  13.5  997 140  1.1 7  8.1  82    0   80 352 -393  2
3995500 2749500  8 28  9  14.5  997 195  2.1 7  8.1  80    0   94 349 -395  2
3995500 2749500  8 28 10  14.7  996 185  2.9 8  8.1  77    0  124 356 -398  2
