     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2924500  6 23 10  17.8 1013 231  5.5 4  7.6  59  402  215 326 -409  0
3884500 2924500  6 23 11  18.7 1013 224  4.9 4  7.1  55  226  329 333 -419  0
3884500 2924500  6 23 12  18.7 1013 229  5.1 6  6.9  51   79  345 343 -418  0
3884500 2924500  6 23 13  19.6 1014 223  5.0 5  6.6  48   93  357 349 -423  0
3884500 2924500  6 23 14  18.5 1014 202  6.0 4  6.4  47  328  308 340 -434  0
3884500 2924500  6 23 15  18.8 1014 240  5.8 2  6.7  50  534  183 327 -436  0
3884500 2924500  6 23 16  18.7 1015 229  4.1 6  7.3  54  111  280 337 -435  0
3884500 2924500  6 23 17  17.8 1015 233  4.8 8  7.6  58   26  213 359 -424  0
3884500 2924500  6 23 18  17.3 1015 206  2.9 7  7.7  61    2  123 359 -414  0
3884500 2924500  6 23 19  17.3 1015 226  1.9 6  7.7  63   50  109 351 -410  0
3884500 2924500  6 23 20  17.3 1016 183  1.9 7  7.8  63   24   51 351 -404  0
3884500 2924500  6 23 21  17.3 1016 224  2.3 7  7.7  63    0    2 355 -400  0
3884500 2924500  6 23 22  16.5 1016 217  2.1 6  7.6  63    0    0 349 -396  0
3884500 2924500  6 23 23  15.8 1017 198  1.1 3  7.5  66    0    0 330 -393  0
3884500 2924500  6 23 24  15.2 1017 191  1.3 1  7.6  70    0    0 309 -389  0
3884500 2924500  6 24  1  14.9 1017 207  1.8 1  7.7  73    0    0 298 -383  0
3884500 2924500  6 24  2  14.6 1017 195  1.7 1  7.7  74    0    0 297 -379  0
3884500 2924500  6 24  3  14.7 1017 213  2.5 2  7.6  73    0    0 300 -376  0
3884500 2924500  6 24  4  14.4 1017 213  1.7 3  7.3  71    0    0 307 -373  0
3884500 2924500  6 24  5  14.3 1017 213  2.0 1  7.1  70    7   19 300 -370  0
3884500 2924500  6 24  6  14.7 1017 212  3.1 0  7.1  69   83   55 284 -369  0
3884500 2924500  6 24  7  15.6 1018 223  4.2 1  7.2  67  223   72 284 -373  0
3884500 2924500  6 24  8  16.2 1018 223  4.8 2  7.4  66  405   62 292 -382  0
3884500 2924500  6 24  9  16.7 1018 231  5.3 3  7.5  64  448  118 301 -395  0
3884500 2924500  6 24 10  17.4 1019 229  5.8 4  7.2  59  456  192 311 -407  0
3884500 2924500  6 24 11  17.7 1019 233  5.9 6  6.8  55  212  337 324 -418  0
3884500 2924500  6 24 12  18.1 1019 243  5.8 6  6.6  52  247  350 331 -425  0
3884500 2924500  6 24 13  18.1 1019 263  4.1 6  6.6  51  127  367 332 -432  0
3884500 2924500  6 24 14  17.7 1019 264  5.4 8  6.6  52    0  223 339 -438  0
3884500 2924500  6 24 15  17.6 1020 215  5.7 7  6.6  53   30  293 342 -441  0
3884500 2924500  6 24 16  19.2 1020 251  6.2 7  6.6  50  215  267 340 -441  0
3884500 2924500  6 24 17  19.5 1020 230  4.2 6  6.4  46  309  172 339 -436  0
3884500 2924500  6 24 18  19.6 1020 233  4.9 5  6.2  44  211  137 332 -430  0
3884500 2924500  6 24 19  19.3 1020 254  3.7 7  6.1  43    4   84 334 -425  0
3884500 2924500  6 24 20  18.6 1020 240  3.6 4  6.1  45   11   48 328 -419  0
3884500 2924500  6 24 21  17.7 1020 234  1.1 5  6.2  48    7   12 319 -412  0
3884500 2924500  6 24 22  15.8 1020 211  0.5 8  6.6  56    0    0 330 -406  0
3884500 2924500  6 24 23  15.7 1020 175  0.9 8  6.8  61    0    0 340 -402  0
3884500 2924500  6 24 24  15.7 1020 188  1.3 7  6.8  62    0    0 340 -398  0
3884500 2924500  6 25  1  15.7 1019 206  1.5 8  6.8  62    0    0 342 -393  0
3884500 2924500  6 25  2  15.4 1019 199  1.0 8  6.9  63    0    0 348 -389  0
3884500 2924500  6 25  3  15.4 1018 189  1.8 7  7.1  65    0    0 346 -386  0
3884500 2924500  6 25  4  15.3 1017 183  1.7 8  7.2  66    0    0 349 -383  0
3884500 2924500  6 25  5  14.6 1017 192  1.4 8  7.3  69    0    5 352 -381  0
3884500 2924500  6 25  6  14.3 1016 207  2.8 6  7.6  74    0   30 351 -381  0
3884500 2924500  6 25  7  13.9 1015 169  0.7 7  8.0  80    0   39 353 -381  0
3884500 2924500  6 25  8  13.7 1014 172  0.2 7  8.3  84    0   42 358 -382  0
3884500 2924500  6 25  9  13.0 1013 112  0.3 8  8.1  85    0   70 360 -383  0
3884500 2924500  6 25 10  12.5 1012 111  0.7 8  8.1  88    0  115 363 -384  0
3884500 2924500  6 25 11  13.2 1011 131  1.6 7  8.5  92    0  152 365 -386  0
3884500 2924500  6 25 12  13.9 1009 180  1.7 8  9.0  92    0  112 370 -389  0
3884500 2924500  6 25 13  13.9 1008 213  3.3 8  9.2  92    0  117 375 -391  0
3884500 2924500  6 25 14  13.7 1007 242  4.1 8  9.1  92    0  118 376 -391  0
3884500 2924500  6 25 15  13.4 1006 230  6.7 7  9.0  92    0  120 373 -395  0
3884500 2924500  6 25 16  13.8 1006 217  4.3 7  8.8  90    0  166 369 -396  0
3884500 2924500  6 25 17  14.8 1005 212  3.9 6  8.6  84   78  299 365 -394  0
3884500 2924500  6 25 18  13.9 1004 220  3.5 8  8.6  84    5  148 369 -390  0
3884500 2924500  6 25 19  15.0 1003 233  4.3 7  8.9  85    1   80 371 -385  0
3884500 2924500  6 25 20  13.7 1003 260  5.6 7  8.7  84   18   68 363 -382  0
3884500 2924500  6 25 21  13.7 1004 253  4.1 7  8.5  86    0    7 357 -380  0
3884500 2924500  6 25 22  13.2 1005 261  4.7 7  8.4  86    0    0 355 -378  0
3884500 2924500  6 25 23  13.0 1006 271  4.5 7  8.2  86    0    0 351 -377  0
3884500 2924500  6 25 24  12.3 1007 250  3.5 8  7.8  84    0    0 353 -376  0
3884500 2924500  6 26  1  12.4 1008 242  3.8 7  7.5  83    0    0 350 -375  0
3884500 2924500  6 26  2  12.6 1009 231  3.9 7  7.6  83    0    0 344 -374  0
3884500 2924500  6 26  3  12.3 1009 242  3.0 7  7.7  85    0    0 344 -374  0
3884500 2924500  6 26  4  12.7 1008 240  3.4 8  7.9  86    0    0 350 -374  0
3884500 2924500  6 26  5  12.9 1008 252  3.6 8  8.1  87    2   14 355 -374  0
3884500 2924500  6 26  6  13.2 1008 251  4.2 3  8.1  86    6   52 328 -375  0
3884500 2924500  6 26  7  13.7 1008 242  4.3 7  8.2  85   12  108 323 -377  0
3884500 2924500  6 26  8  14.0 1009 240  4.7 7  8.2  83    9  163 349 -381  0
3884500 2924500  6 26  9  14.7 1009 254  5.4 7  8.3  81   21  235 351 -388  0
3884500 2924500  6 26 10  14.5 1009 246  5.7 7  8.5  82   38  296 354 -392  0
3884500 2924500  6 26 11  15.0 1009 257  6.7 6  8.9  84   63  338 352 -395  0
3884500 2924500  6 26 12  15.6 1009 254  8.3 5  8.5  78  125  371 345 -403  0
3884500 2924500  6 26 13  15.9 1009 278  8.6 6  8.2  73   57  354 346 -405  0
3884500 2924500  6 26 14  15.2 1009 285  6.9 5  8.3  75  199  358 346 -404  0
3884500 2924500  6 26 15  16.8 1010 282  8.8 6  8.1  71  173  328 345 -409  0
3884500 2924500  6 26 16  16.2 1011 278  7.0 4  8.0  68  314  253 341 -409  0
3884500 2924500  6 26 17  15.7 1011 291  7.1 4  8.0  70  105  241 330 -403  0
3884500 2924500  6 26 18  15.4 1012 291  6.2 6  7.7  70   41  169 337 -399  0
3884500 2924500  6 26 19  14.6 1013 276  6.2 7  7.7  72   15  102 349 -394  0
3884500 2924500  6 26 20  14.6 1014 272  5.8 7  7.6  74   14   49 353 -386  0
3884500 2924500  6 26 21  14.1 1014 267  4.8 6  7.6  74    1    9 349 -382  0
3884500 2924500  6 26 22  13.9 1015 266  4.9 7  7.5  75    0    0 347 -379  0
3884500 2924500  6 26 23  13.3 1015 268  4.2 8  7.6  79    0    0 355 -378  0
3884500 2924500  6 26 24  13.2 1016 262  3.9 8  7.8  82    0    0 359 -376  0
3884500 2924500  6 27  1  13.0 1016 270  5.5 8  7.8  82    0    0 360 -376  0
3884500 2924500  6 27  2  12.9 1016 262  3.7 8  7.8  83    0    0 360 -375  0
3884500 2924500  6 27  3  12.7 1016 253  3.1 8  7.6  83    0    0 360 -373  0
3884500 2924500  6 27  4  12.4 1016 252  3.4 8  7.6  84    0    0 362 -372  0
3884500 2924500  6 27  5  12.4 1016 253  3.5 8  7.6  85    0    2 363 -371  0
3884500 2924500  6 27  6  12.3 1017 253  3.4 7  7.6  85    0   12 359 -372  0
3884500 2924500  6 27  7  12.6 1017 260  3.0 7  7.7  86    0   50 355 -374  0
3884500 2924500  6 27  8  13.1 1017 269  3.4 7  7.7  83    0  108 357 -380  0
3884500 2924500  6 27  9  13.2 1018 256  3.9 7  7.6  81    0  159 356 -390  0
3884500 2924500  6 27 10  13.2 1018 271  4.5 7  7.6  80    0  170 356 -402  0
3884500 2924500  6 27 11  13.9 1019 273  4.6 8  7.3  76    0  149 361 -413  0
3884500 2924500  6 27 12  14.5 1019 263  4.7 7  7.4  74    0  234 362 -423  0
3884500 2924500  6 27 13  15.3 1019 280  5.4 7  7.4  71   20  345 358 -434  0
3884500 2924500  6 27 14  15.3 1020 259  4.8 6  7.4  68   85  409 353 -441  0
3884500 2924500  6 27 15  16.2 1020 278  4.7 6  7.4  67   89  378 350 -443  0
3884500 2924500  6 27 16  15.8 1020 294  4.6 7  7.3  65   64  325 353 -442  0
3884500 2924500  6 27 17  16.4 1020 282  4.3 6  7.3  64  107  293 354 -437  0
3884500 2924500  6 27 18  16.4 1020 297  3.6 5  7.4  64  127  223 348 -429  0
3884500 2924500  6 27 19  16.1 1020 301  3.0 3  7.4  65   96  147 336 -419  0
3884500 2924500  6 27 20  15.3 1020 293  2.4 1  7.4  67   37   76 319 -408  0
3884500 2924500  6 27 21  13.5 1020 310  2.8 1  7.3  72    1   11 307 -397  0
3884500 2924500  6 27 22  12.2 1020 270  0.7 1  7.1  77    0    0 300 -387  0
3884500 2924500  6 27 23  10.4 1020 222  0.4 2  6.9  83    0    0 298 -381  0
3884500 2924500  6 27 24   9.9 1020 200  0.5 4  6.6  86    0    0 306 -378  0
3884500 2924500  6 28  1   9.5 1020 192  0.5 3  6.5  87    0    0 307 -377  0
3884500 2924500  6 28  2   9.4 1019 176  0.5 3  6.4  87    0    0 300 -377  0
3884500 2924500  6 28  3   9.4 1019 215  0.4 4  6.4  87    0    0 304 -378  0
3884500 2924500  6 28  4  10.6 1018 176  0.4 4  6.6  87    0    0 309 -378  0
3884500 2924500  6 28  5  11.6 1018 189  0.7 7  7.2  88    2   16 327 -378  0
3884500 2924500  6 28  6  12.6 1017 165  0.8 8  7.7  87    0   33 351 -379  0
3884500 2924500  6 28  7  12.7 1017 117  0.7 8  8.0  88    1   85 359 -379  0
3884500 2924500  6 28  8  13.6 1017  94  1.2 8  8.4  89    0  123 361 -379  0
3884500 2924500  6 28  9  14.1 1016 142  0.8 7  8.9  90    2  185 359 -381  0
3884500 2924500  6 28 10  14.8 1016 145  1.2 7  9.2  90    1  216 358 -386  0
3884500 2924500  6 28 11  15.1 1016 166  1.2 7  9.5  89    0  171 363 -391  0
3884500 2924500  6 28 12  15.5 1015 237  1.5 7  9.7  89    0  184 366 -397  0
3884500 2924500  6 28 13  16.4 1015 219  1.5 8 10.1  89    0  227 372 -407  0
3884500 2924500  6 28 14  18.2 1015 225  2.5 7 11.1  90   30  302 376 -417  0
3884500 2924500  6 28 15  19.3 1015 280  3.6 7 11.9  87   18  261 377 -428  0
3884500 2924500  6 28 16  18.3 1014 266  3.2 6 11.8  87    5  208 373 -432  0
3884500 2924500  6 28 17  19.4 1014 257  3.2 6 12.0  88   18  194 368 -432  0
3884500 2924500  6 28 18  19.5 1014 270  4.4 7 11.8  83   39  151 372 -433  0
3884500 2924500  6 28 19  19.3 1014 262  3.9 7 11.4  80    0   63 373 -428  0
3884500 2924500  6 28 20  18.9 1014 268  4.0 7 11.2  80    0   24 370 -418  0
3884500 2924500  6 28 21  18.6 1014 278  2.6 8 11.0  81    0    2 370 -407  0
3884500 2924500  6 28 22  18.1 1014 270  1.2 8 11.0  83    0    0 370 -398  0
3884500 2924500  6 28 23  17.6 1014 261  1.9 8 10.9  85    0    0 368 -392  0
3884500 2924500  6 28 24  16.2 1013 268  1.1 8 10.4  87    0    0 364 -387  0
3884500 2924500  6 29  1  16.9 1013 250  2.7 7 10.4  88    0    0 360 -383  0
3884500 2924500  6 29  2  17.2 1013 232  1.8 7 10.8  88    0    0 359 -379  0
3884500 2924500  6 29  3  17.2 1013 233  1.6 7 10.8  88    0    0 360 -377  0
3884500 2924500  6 29  4  17.0 1013 225  1.3 8 10.8  88    0    0 365 -378  0
3884500 2924500  6 29  5  16.5 1012 232  0.5 8 10.7  89    0   10 369 -380  0
3884500 2924500  6 29  6  17.1 1012 134  0.7 7 10.8  90    0   41 365 -383  0
3884500 2924500  6 29  7  17.5 1012 199  0.5 8 11.1  90    3   96 367 -389  0
3884500 2924500  6 29  8  18.0 1012 210  1.2 8 11.3  88    5  161 373 -397  0
3884500 2924500  6 29  9  19.1 1012 209  1.0 8 11.4  85   25  252 375 -406  0
3884500 2924500  6 29 10  20.0 1012 240  1.7 6 11.4  79  197  343 373 -415  0
3884500 2924500  6 29 11  22.2 1011 139  1.5 5 11.3  72  301  373 369 -425  0
3884500 2924500  6 29 12  23.0 1011 132  1.7 5 11.3  65  260  413 373 -433  0
3884500 2924500  6 29 13  24.3 1010 139  1.8 6 11.2  61  110  400 382 -440  0
3884500 2924500  6 29 14  23.6 1010  87  2.4 6 11.2  60  111  388 388 -451  0
3884500 2924500  6 29 15  24.4 1009 119  2.6 5 11.3  60  225  368 387 -458  0
3884500 2924500  6 29 16  25.9 1009  99  2.3 7 11.3  56  195  322 394 -459  0
3884500 2924500  6 29 17  25.8 1009 106  2.7 7 11.6  55   92  262 403 -459  0
3884500 2924500  6 29 18  25.5 1008  99  2.3 6 11.9  57   81  195 399 -456  0
3884500 2924500  6 29 19  24.3 1007  74  3.0 8 12.2  61    3   85 398 -448  0
3884500 2924500  6 29 20  24.4 1007  98  1.7 7 12.3  64    4   45 398 -439  0
3884500 2924500  6 29 21  23.9 1006 100  1.6 7 12.0  63    0    8 393 -431  0
3884500 2924500  6 29 22  23.6 1006 114  2.2 7 12.0  64    0    0 392 -424  0
3884500 2924500  6 29 23  23.6 1006 116  1.9 7 12.1  66    0    0 392 -421  0
3884500 2924500  6 29 24  23.4 1005 115  1.9 7 12.1  66    0    0 394 -418  0
3884500 2924500  6 30  1  23.2 1005 145  2.2 8 12.2  67    0    0 397 -416  0
3884500 2924500  6 30  2  22.9 1005 158  1.8 8 12.3  68    0    0 401 -416  0
3884500 2924500  6 30  3  22.3 1005 174  1.1 7 12.3  71    0    0 397 -417  0
3884500 2924500  6 30  4  21.9 1005 171  2.2 7 12.3  73    0    0 393 -416  0
3884500 2924500  6 30  5  21.5 1004 185  1.2 5 12.2  74    0   12 386 -411  0
3884500 2924500  6 30  6  21.7 1005 210  1.2 2 12.2  75   16   74 371 -405  0
3884500 2924500  6 30  7  22.2 1005 242  2.6 4 11.8  71   45  159 368 -405  0
3884500 2924500  6 30  8  22.7 1006 253  2.1 7 11.1  65   21  204 384 -411  0
3884500 2924500  6 30  9  22.1 1007 233  2.5 6 10.4  61   85  319 389 -421  0
3884500 2924500  6 30 10  22.7 1007 261  2.4 3 10.0  59  404  362 376 -433  0
3884500 2924500  6 30 11  23.4 1006 249  2.8 2 10.2  57  357  433 368 -447  0
3884500 2924500  6 30 12  23.0 1007 269  2.0 5 10.4  58  168  482 375 -460  0
3884500 2924500  6 30 13  22.8 1006 272  2.2 6 10.3  58   56  410 386 -466  0
3884500 2924500  6 30 14  22.5 1006 268  2.4 6 10.4  60   10  315 389 -461  0
3884500 2924500  6 30 15  21.7 1007 294  1.7 7 11.0  66    0  172 391 -452  0
3884500 2924500  6 30 16  22.1 1007 274  1.4 7 11.2  67    0  149 393 -446  0
3884500 2924500  6 30 17  23.8 1007 206  2.8 4 11.2  63  133  313 388 -442  0
3884500 2924500  6 30 18  23.4 1007 197  2.3 5 11.5  62   48  212 385 -436  0
3884500 2924500  6 30 19  23.2 1007 189  3.2 6 11.5  63    6  102 388 -433  0
3884500 2924500  6 30 20  23.0 1007 323  2.5 7 11.3  63    8   55 395 -431  0
3884500 2924500  6 30 21  21.9 1007 354  3.4 6 11.2  65    0    7 392 -427  0
3884500 2924500  6 30 22  18.7 1008 329  1.4 7 10.0  67    0    0 384 -421  0
3884500 2924500  6 30 23  18.3 1009  48  0.6 7  9.1  68    0    0 382 -414  0
3884500 2924500  6 30 24  18.4 1009 131  0.2 7  9.3  70    0    0 380 -410  0
3884500 2924500  7  1  1  16.2 1010 184  0.5 5  9.2  74    0    0 367 -408  0
3884500 2924500  7  1  2  16.0 1010 147  1.8 1  9.1  80    0    0 344 -406  0
3884500 2924500  7  1  3  16.7 1010 184  0.9 1  9.3  80    0    0 333 -406  0
3884500 2924500  7  1  4  16.7 1010 166  1.9 1  9.4  79    0    0 333 -405  0
3884500 2924500  7  1  5  16.8 1010 174  2.2 2  9.7  81    1   15 334 -403  0
3884500 2924500  7  1  6  17.5 1010 181  1.4 2 10.0  81   25   64 335 -403  0
3884500 2924500  7  1  7  19.0 1010 191  2.1 4 10.1  76  119  121 342 -407  0
3884500 2924500  7  1  8  20.0 1011 211  2.7 3 10.2  72  248  155 348 -414  0
3884500 2924500  7  1  9  20.5 1011 212  3.2 4 10.3  69  332  202 349 -425  0
3884500 2924500  7  1 10  21.6 1011 220  3.2 5 10.3  66  476  205 360 -438  0
3884500 2924500  7  1 11  22.8 1011 213  3.2 3 10.1  60  487  259 363 -449  0
3884500 2924500  7  1 12  23.4 1011 228  4.2 3  9.2  52  256  376 361 -458  0
3884500 2924500  7  1 13  23.7 1011 222  3.3 4  8.2  45  209  380 366 -465  0
3884500 2924500  7  1 14  24.8 1011 224  4.4 3  7.9  42  383  325 369 -469  0
3884500 2924500  7  1 15  24.5 1011 200  3.5 4  7.6  39  392  287 371 -469  0
3884500 2924500  7  1 16  24.4 1011 240  3.1 4  7.5  39  395  228 373 -468  0
3884500 2924500  7  1 17  25.4 1011 233  3.9 4  7.5  38  400  148 375 -469  0
3884500 2924500  7  1 18  25.5 1011 198  3.6 2  7.2  35  283  124 370 -464  0
3884500 2924500  7  1 19  25.3 1010 239  2.6 1  7.2  35  136  103 358 -455  0
3884500 2924500  7  1 20  24.8 1010  44  1.1 3  7.6  38   36   57 360 -443  0
3884500 2924500  7  1 21  21.1 1010  72  1.6 3  8.4  48    1   11 362 -429  0
3884500 2924500  7  1 22  19.9 1010 114  1.3 4  9.0  59    0    0 356 -421  0
3884500 2924500  7  1 23  19.2 1010  61  0.7 5  9.1  64    0    0 357 -416  0
3884500 2924500  7  1 24  20.4 1010 122  1.1 5  9.5  66    0    0 360 -413  0
3884500 2924500  7  2  1  22.0 1009 207  1.3 7 10.9  65    0    0 380 -406  0
3884500 2924500  7  2  2  20.7 1009 239  2.5 6 10.5  66    0    0 373 -405  0
3884500 2924500  7  2  3  18.9 1009 275  3.3 4 10.3  71    0    0 356 -405  0
3884500 2924500  7  2  4  18.1 1009 251  2.3 3 10.1  75    0    0 339 -401  0
3884500 2924500  7  2  5  17.3 1010 248  1.8 1  9.6  76    7   19 325 -394  0
3884500 2924500  7  2  6  17.3 1011 232  2.2 2  9.1  74   67   67 318 -391  0
3884500 2924500  7  2  7  18.1 1011 242  3.0 1  8.8  69  177  105 317 -394  0
3884500 2924500  7  2  8  18.4 1012 253  3.9 1  8.6  65  304  136 314 -401  0
3884500 2924500  7  2  9  19.1 1012 242  4.3 2  8.2  61  435  160 319 -410  0
3884500 2924500  7  2 10  19.4 1012 252  5.1 2  7.6  55  556  175 323 -420  0
3884500 2924500  7  2 11  20.2 1013 246  4.9 3  7.4  51  375  322 330 -432  0
3884500 2924500  7  2 12  20.6 1013 234  5.3 4  7.1  48  276  388 341 -442  0
3884500 2924500  7  2 13  20.5 1014 239  5.9 5  6.5  43  268  397 349 -451  0
3884500 2924500  7  2 14  20.7 1014 232  6.3 7  6.1  40   90  362 356 -453  0
3884500 2924500  7  2 15  21.4 1014 227  7.1 4  5.8  38  360  317 355 -446  0
3884500 2924500  7  2 16  21.2 1014 231  5.4 6  5.6  36   93  293 353 -439  0
3884500 2924500  7  2 17  20.3 1014 254  3.6 7  6.1  40    0  116 362 -436  0
3884500 2924500  7  2 18  19.9 1015 259  2.9 7  6.7  46   37  168 365 -428  0
3884500 2924500  7  2 19  14.0 1015 264  5.4 7  7.2  60   20  103 353 -418  0
3884500 2924500  7  2 20  14.9 1016 230  2.0 3  7.8  76   16   52 325 -411  0
3884500 2924500  7  2 21  14.5 1016 220  1.2 3  7.6  73    0    3 302 -401  0
3884500 2924500  7  2 22  13.8 1017 200  1.5 2  7.5  75    0    0 294 -392  0
3884500 2924500  7  2 23  13.6 1018 213  2.4 1  7.5  77    0    0 283 -386  0
3884500 2924500  7  2 24  13.6 1018 239  2.3 1  7.4  76    0    0 277 -382  0
3884500 2924500  7  3  1  13.0 1018 259  1.6 1  7.1  75    0    0 274 -381  0
3884500 2924500  7  3  2  12.1 1018 128  1.9 1  7.1  79    0    0 272 -378  0
3884500 2924500  7  3  3  12.8 1018 249  2.1 1  7.1  79    0    0 273 -375  0
3884500 2924500  7  3  4  11.8 1019 164  2.0 1  7.0  79    0    0 276 -371  0
3884500 2924500  7  3  5  12.0 1019 177  1.5 2  7.0  81    1   12 279 -368  0
3884500 2924500  7  3  6  13.4 1019 189  2.1 3  7.2  79   51   60 291 -368  0
3884500 2924500  7  3  7  15.3 1020 220  2.4 2  7.5  74  195   83 296 -373  0
3884500 2924500  7  3  8  16.4 1020 202  3.0 2  7.6  68  334  100 298 -385  0
3884500 2924500  7  3  9  17.8 1020 199  3.2 2  7.4  61  372  165 304 -398  0
3884500 2924500  7  3 10  18.4 1020 189  4.6 3  7.1  55  425  214 315 -407  0
3884500 2924500  7  3 11  19.0 1020 207  3.2 4  6.9  52  222  346 329 -411  0
3884500 2924500  7  3 12  18.9 1020 210  3.0 5  6.6  49  137  370 341 -411  0
3884500 2924500  7  3 13  19.2 1019 196  2.7 6  6.6  48  165  375 352 -414  0
3884500 2924500  7  3 14  19.5 1019 210  2.5 8  6.6  47   21  292 367 -418  0
3884500 2924500  7  3 15  20.0 1019 209  3.0 7  6.7  47  141  325 373 -413  0
3884500 2924500  7  3 16  20.4 1019 183  2.1 7  6.9  47  204  282 371 -405  0
3884500 2924500  7  3 17  20.8 1019 184  1.9 7  6.9  46  100  229 372 -401  0
3884500 2924500  7  3 18  20.7 1018 197  2.0 6  6.7  44  111  170 369 -398  0
3884500 2924500  7  3 19  20.6 1018 188  1.4 5  6.4  42   60  108 360 -393  0
3884500 2924500  7  3 20  20.2 1018 244  1.3 6  6.7  45   54   53 360 -388  0
3884500 2924500  7  3 21  19.3 1018 159  0.6 3  7.5  53    0    6 351 -385  0
3884500 2924500  7  3 22  18.6 1018 151  0.8 2  7.8  58    0    0 330 -383  0
3884500 2924500  7  3 23  17.8 1019  93  0.7 1  8.0  61    0    0 320 -383  0
3884500 2924500  7  3 24  16.7 1019 131  0.7 1  8.1  66    0    0 315 -383  0
3884500 2924500  7  4  1  14.5 1019 130  1.6 0  8.3  76    0    0 306 -382  0
3884500 2924500  7  4  2  13.6 1018 132  0.4 1  8.5  85    0    0 301 -379  0
3884500 2924500  7  4  3  13.2 1018  42  0.4 0  8.3  86    0    0 296 -374  0
3884500 2924500  7  4  4  13.0 1018  91  1.4 1  8.2  87    0    0 294 -370  0
3884500 2924500  7  4  5  14.3 1018 117  0.9 2  8.4  86    0   12 304 -368  0
3884500 2924500  7  4  6  15.6 1018 121  0.9 1  8.8  83   48   58 306 -368  0
3884500 2924500  7  4  7  17.1 1018 125  1.2 1  9.1  79  160   94 305 -374  0
3884500 2924500  7  4  8  18.7 1018 197  1.5 2  9.3  73  240  142 315 -385  0
3884500 2924500  7  4  9  18.9 1018 208  2.0 4  9.0  67  154  250 334 -399  0
3884500 2924500  7  4 10  19.8 1018 128  2.0 5  8.7  62  121  310 350 -416  0
3884500 2924500  7  4 11  20.0 1018 129  3.3 6  8.6  60  229  340 363 -432  0
3884500 2924500  7  4 12  20.5 1018 110  2.5 5  8.6  58  393  316 366 -445  0
3884500 2924500  7  4 13  21.4 1018 122  1.7 4  8.6  56  471  291 360 -455  0
3884500 2924500  7  4 14  22.3 1017 178  1.8 5  8.4  52  470  274 363 -461  0
3884500 2924500  7  4 15  22.4 1017 157  1.2 5  8.2  49  432  253 370 -462  0
3884500 2924500  7  4 16  23.5 1017 149  2.0 5  8.2  47  409  204 372 -462  0
3884500 2924500  7  4 17  24.3 1016 248  1.1 3  8.3  45  355  156 367 -459  0
3884500 2924500  7  4 18  24.6 1016 101  1.4 2  8.3  44  316   94 357 -453  0
3884500 2924500  7  4 19  24.0 1016  86  1.2 2  8.5  45  173   80 352 -445  0
3884500 2924500  7  4 20  23.2 1016  79  1.3 1  8.8  48   54   52 345 -436  0
3884500 2924500  7  4 21  21.7 1016  87  1.3 1  9.1  54    2   10 338 -425  0
3884500 2924500  7  4 22  20.5 1016  78  1.1 1  9.4  60    0    0 332 -415  0
3884500 2924500  7  4 23  19.8 1016  89  1.8 0  9.4  64    0    0 324 -409  0
3884500 2924500  7  4 24  19.3 1016 108  0.6 1  9.3  66    0    0 322 -407  0
3884500 2924500  7  5  1  18.4 1016  87  0.4 2  9.5  70    0    0 328 -405  0
3884500 2924500  7  5  2  18.2 1016  99  0.4 2  9.9  75    0    0 332 -403  0
3884500 2924500  7  5  3  17.7 1016  86  0.8 1  9.8  76    0    0 330 -399  0
3884500 2924500  7  5  4  17.1 1016  77  1.0 1  9.6  77    0    0 326 -395  0
3884500 2924500  7  5  5  17.2 1015  78  0.7 2  9.5  78    0    9 329 -391  0
3884500 2924500  7  5  6  18.2 1015  79  1.1 1  9.7  77   39   59 329 -389  0
3884500 2924500  7  5  7  19.9 1015 108  0.9 0 10.2  74  149   98 325 -393  0
3884500 2924500  7  5  8  21.5 1015 116  1.4 1 10.9  71  299  114 330 -403  0
3884500 2924500  7  5  9  22.6 1015 108  1.4 1 10.9  66  440  123 338 -417  0
3884500 2924500  7  5 10  23.4 1014  99  1.5 2 10.4  59  444  201 346 -433  0
3884500 2924500  7  5 11  23.8 1014  89  1.9 3  9.6  52  451  255 354 -449  0
3884500 2924500  7  5 12  24.1 1014  82  1.8 3  9.1  49  531  249 360 -462  0
3884500 2924500  7  5 13  25.1 1014 141  1.7 4  8.9  46  448  303 368 -472  0
3884500 2924500  7  5 14  24.2 1014  71  2.5 5  8.9  46  371  318 374 -479  0
3884500 2924500  7  5 15  26.0 1013  93  2.1 5  9.1  46  368  281 380 -482  0
3884500 2924500  7  5 16  25.9 1013 126  2.6 4  9.1  43  432  193 380 -482  0
3884500 2924500  7  5 17  26.3 1013  79  1.7 4  8.6  41  323  172 376 -479  0
3884500 2924500  7  5 18  26.2 1012 108  1.5 3  8.4  39  174  155 372 -473  0
3884500 2924500  7  5 19  26.3 1012  74  2.4 3  8.6  40   91  104 371 -465  0
3884500 2924500  7  5 20  25.7 1012  70  1.7 4  9.2  44   29   53 373 -454  0
3884500 2924500  7  5 21  23.8 1012  63  1.3 3 10.1  52    1    8 371 -444  0
3884500 2924500  7  5 22  23.2 1012  74  1.6 2 10.7  59    0    0 363 -435  0
3884500 2924500  7  5 23  22.2 1013  67  1.3 2 10.9  63    0    0 358 -428  0
3884500 2924500  7  5 24  21.8 1013  84  1.6 2 10.9  66    0    0 354 -423  0
